val/loss,val/mean_error,val/mean_mse,val/mean_rmse,val/mean_variance,val/mean_std,val/mean_error_best,epoch,step,train/loss,train/mean_error,train/mean_mse,train/mean_rmse,train/mean_variance,train/mean_std,test/loss,test/mean_error,test/mean_mse,test/mean_rmse,test/mean_variance,test/mean_std
,,,,,,,55,55,1.4829479455947876,1.624989628791809,2.965895652770996,1.7221776247024536,0.3253041207790375,0.5703544020652771,,,,,,
2.554426431655884,2.102853775024414,5.108852863311768,2.260277271270752,0.6868587732315063,0.8287694454193115,2.102853775024414,56,56,,,,,,,,,,,,
,,,,,,,56,56,1.4784728288650513,1.6224898099899292,2.9569451808929443,1.7195770740509033,0.3244722783565521,0.569624662399292,,,,,,
2.545447826385498,2.0973963737487793,5.090895175933838,2.256301164627075,0.6918227076530457,0.8317587971687317,2.0973963737487793,57,57,,,,,,,,,,,,
,,,,,,,57,57,1.4735369682312012,1.6197667121887207,2.9470741748809814,1.7167044878005981,0.32342955470085144,0.5687086582183838,,,,,,
2.535759449005127,2.0919876098632812,5.071518421173096,2.2520031929016113,0.6951055526733398,0.8337299227714539,2.0919876098632812,58,58,,,,,,,,,,,,
,,,,,,,58,58,1.4682424068450928,1.616813063621521,2.9364848136901855,1.7136174440383911,0.32240030169487,0.5678030252456665,,,,,,
2.5261573791503906,2.087608814239502,5.052314281463623,2.2477352619171143,0.6942040324211121,0.833189070224762,2.087608814239502,59,59,,,,,,,,,,,,
,,,,,,,59,59,1.46259343624115,1.613600254058838,2.9251866340637207,1.7103177309036255,0.32148095965385437,0.5669929385185242,,,,,,
2.513277292251587,2.084435224533081,5.026554584503174,2.2419979572296143,0.6816850900650024,0.8256422281265259,2.084435224533081,60,60,,,,,,,,,,,,
,,,,,,,60,60,1.4565461874008179,1.6101335287094116,2.9130923748016357,1.7067784070968628,0.3205626308917999,0.5661824941635132,,,,,,
2.500908851623535,2.081937789916992,5.00181770324707,2.2364742755889893,0.6673524975776672,0.8169164657592773,2.081937789916992,61,61,,,,,,,,,,,,
,,,,,,,61,61,1.4489765167236328,1.6057981252670288,2.8979525566101074,1.702337384223938,0.3193650245666504,0.5651239156723022,,,,,,
2.4871935844421387,2.0775668621063232,4.974386692047119,2.2303333282470703,0.6581039428710938,0.8112360835075378,2.0775668621063232,62,62,,,,,,,,,,,,
,,,,,,,62,62,1.4415850639343262,1.6014280319213867,2.8831701278686523,1.6979900598526,0.31859883666038513,0.5644456148147583,,,,,,
2.470974922180176,2.0700466632843018,4.941949844360352,2.2230496406555176,0.6568561792373657,0.8104666471481323,2.0700466632843018,63,63,,,,,,,,,,,,
,,,,,,,63,63,1.4334871768951416,1.5966390371322632,2.866974353790283,1.6932141780853271,0.3177177608013153,0.5636645555496216,,,,,,
2.4536120891571045,2.060546398162842,4.907223701477051,2.2152254581451416,0.661372184753418,0.8132479190826416,2.060546398162842,64,64,,,,,,,,,,,,
,,,,,,,64,64,1.4237467050552368,1.591051459312439,2.8474936485290527,1.6874518394470215,0.31604892015457153,0.5621823072433472,,,,,,
2.4344489574432373,2.051201581954956,4.868898391723633,2.2065579891204834,0.6614704728126526,0.8133083581924438,2.051201581954956,65,65,,,,,,,,,,,,
,,,,,,,65,65,1.4132415056228638,1.5850343704223633,2.8264832496643066,1.6812148094177246,0.31414902210235596,0.5604900121688843,,,,,,
2.4123430252075195,2.043525457382202,4.824686050415039,2.196516752243042,0.6486901640892029,0.8054130673408508,2.043525457382202,66,66,,,,,,,,,,,,
,,,,,,,66,66,1.401867389678955,1.5783694982528687,2.80373477935791,1.6744356155395508,0.3124845027923584,0.5590031147003174,,,,,,
2.38702654838562,2.0351505279541016,4.77405309677124,2.1849606037139893,0.6322154402732849,0.7951197624206543,2.0351505279541016,67,67,,,,,,,,,,,,
,,,,,,,67,67,1.388991117477417,1.57066810131073,2.777982234954834,1.6667280197143555,0.3109838664531708,0.5576592683792114,,,,,,
2.363377332687378,2.0251619815826416,4.726754665374756,2.174110174179077,0.6254740357398987,0.7908691763877869,2.0251619815826416,68,68,,,,,,,,,,,,
,,,,,,,68,68,1.3746607303619385,1.562013864517212,2.749321460723877,1.6581077575683594,0.3094343841075897,0.5562682747840881,,,,,,
2.331511974334717,2.0109026432037354,4.663023948669434,2.1594035625457764,0.6192938685417175,0.7869522571563721,2.0109026432037354,69,69,,,,,,,,,,,,
,,,,,,,69,69,1.360012173652649,1.5531580448150635,2.720024585723877,1.6492496728897095,0.30772438645362854,0.5547291040420532,,,,,,
2.3005106449127197,1.998026728630066,4.6010212898254395,2.1449990272521973,0.608910858631134,0.7803273797035217,1.998026728630066,70,70,,,,,,,,,,,,
,,,,,,,70,70,1.3420419692993164,1.542312741279602,2.684084177017212,1.6383174657821655,0.30535563826560974,0.5525899529457092,,,,,,
2.261575222015381,1.9837627410888672,4.5231499671936035,2.126769781112671,0.5878359079360962,0.7667045593261719,1.9837627410888672,71,71,,,,,,,,,,,,
,,,,,,,71,71,1.323570728302002,1.5310097932815552,2.647141456604004,1.627003788948059,0.30315059423446655,0.5505911111831665,,,,,,
2.2204198837280273,1.9653849601745605,4.440839767456055,2.107330083847046,0.5781011581420898,0.7603296637535095,1.9653849601745605,72,72,,,,,,,,,,,,
,,,,,,,72,72,1.301769733428955,1.5173238515853882,2.6035401821136475,1.613548994064331,0.30126824975013733,0.548879086971283,,,,,,
2.178389310836792,1.943927526473999,4.356779098510742,2.087289810180664,0.5779248476028442,0.7602136731147766,1.943927526473999,73,73,,,,,,,,,,,,
,,,,,,,73,73,1.2787007093429565,1.50291907787323,2.557401180267334,1.5991876125335693,0.2986360192298889,0.5464760065078735,,,,,,
2.1263036727905273,1.921954870223999,4.252607345581055,2.062185049057007,0.5586963891983032,0.7474599480628967,1.921954870223999,74,74,,,,,,,,,,,,
,,,,,,,74,74,1.2536005973815918,1.4872273206710815,2.5072011947631836,1.5834144353866577,0.2953563332557678,0.5434669852256775,,,,,,
2.0707216262817383,1.8970088958740234,4.141442775726318,2.0350534915924072,0.5428001284599304,0.7367497086524963,1.8970088958740234,75,75,,,,,,,,,,,,
,,,,,,,75,75,1.2252717018127441,1.4688268899917603,2.4505434036254883,1.5654211044311523,0.2930910587310791,0.5413788557052612,,,,,,
2.015448570251465,1.8692220449447632,4.030897617340088,2.007709503173828,0.5369066596031189,0.7327391505241394,1.8692220449447632,76,76,,,,,,,,,,,,
,,,,,,,76,76,1.1962565183639526,1.4498063325881958,2.3925132751464844,1.5467751026153564,0.2905748188495636,0.5390499234199524,,,,,,
1.9497756958007812,1.8396658897399902,3.8995518684387207,1.9747283458709717,0.5151808261871338,0.7177609801292419,1.8396658897399902,77,77,,,,,,,,,,,,
,,,,,,,77,77,1.1659783124923706,1.4300572872161865,2.331956624984741,1.5270745754241943,0.2868926227092743,0.5356236100196838,,,,,,
1.8937249183654785,1.8085637092590332,3.787449836730957,1.9461371898651123,0.5165468454360962,0.7187119126319885,1.8085637092590332,78,78,,,,,,,,,,,,
,,,,,,,78,78,1.1342626810073853,1.407914400100708,2.2685253620147705,1.506162405014038,0.2863028049468994,0.5350726842880249,,,,,,
1.8298509120941162,1.7792428731918335,3.659701347351074,1.9130345582962036,0.4939959645271301,0.702848494052887,1.7792428731918335,79,79,,,,,,,,,,,,
,,,,,,,79,79,1.104939579963684,1.3884284496307373,2.209879159927368,1.486566185951233,0.28214526176452637,0.5311734676361084,,,,,,
1.7849078178405762,1.7448623180389404,3.5698156356811523,1.8893955945968628,0.5252715349197388,0.7247561812400818,1.7448623180389404,80,80,,,,,,,,,,,,
,,,,,,,80,80,1.0775117874145508,1.365907907485962,2.1550233364105225,1.467999815940857,0.28931912779808044,0.5378839373588562,,,,,,
1.752171516418457,1.7365880012512207,3.504343032836914,1.8719890117645264,0.4886051118373871,0.6990029215812683,1.7365880012512207,81,81,,,,,,,,,,,,
,,,,,,,81,81,1.0598366260528564,1.3557403087615967,2.119673013687134,1.4559097290039062,0.28164142370224,0.5306990146636963,,,,,,
1.7215427160263062,1.6953864097595215,3.443085193634033,1.8555551767349243,0.5687506794929504,0.7541556358337402,1.6953864097595215,82,82,,,,,,,,,,,,
,,,,,,,82,82,1.0702189207077026,1.3487788438796997,2.1404378414154053,1.4630235433578491,0.321233868598938,0.5667749643325806,,,,,,
1.6586041450500488,1.6691962480545044,3.3172082901000977,1.8213205337524414,0.5309918522834778,0.7286918759346008,1.6691962480545044,83,83,,,,,,,,,,,,
,,,,,,,83,83,1.066015601158142,1.3526959419250488,2.132031202316284,1.4601476192474365,0.30224499106407166,0.5497681498527527,,,,,,
1.7044016122817993,1.6973817348480225,3.4088029861450195,1.8462944030761719,0.5276978015899658,0.7264280915260315,1.6691962480545044,84,84,,,,,,,,,,,,
,,,,,,,84,84,1.025199294090271,1.321688175201416,2.050398588180542,1.4319212436676025,0.303538978099823,0.5509437322616577,,,,,,
1.6132426261901855,1.636462688446045,3.226485252380371,1.7962419986724854,0.5484755039215088,0.7405913472175598,1.636462688446045,85,85,,,,,,,,,,,,
,,,,,,,85,85,1.085221767425537,1.3472973108291626,2.170443534851074,1.4732425212860107,0.355233371257782,0.5960145592689514,,,,,,
1.626189947128296,1.6300616264343262,3.252379894256592,1.8034355640411377,0.5952789783477783,0.7715432643890381,1.6300616264343262,86,86,,,,,,,,,,,,
,,,,,,,86,86,1.0183647871017456,1.3112133741378784,2.036729574203491,1.4271403551101685,0.3174492418766022,0.5634263157844543,,,,,,
1.5981723070144653,1.6291325092315674,3.1963446140289307,1.7878323793411255,0.5422723293304443,0.7363914251327515,1.6291325092315674,87,87,,,,,,,,,,,,
,,,,,,,87,87,1.0513768196105957,1.3315409421920776,2.1027536392211914,1.4500874280929565,0.32975247502326965,0.5742408037185669,,,,,,
1.6411473751068115,1.654613971710205,3.282294988632202,1.8117104768753052,0.5445471405982971,0.7379343509674072,1.6291325092315674,88,88,,,,,,,,,,,,
,,,,,,,88,88,1.0034068822860718,1.2974860668182373,2.0068137645721436,1.4166204929351807,0.32334357500076294,0.5686330795288086,,,,,,
1.5839078426361084,1.6082580089569092,3.167815685272217,1.779835820198059,0.5813218951225281,0.7624446749687195,1.6082580089569092,89,89,,,,,,,,,,,,
,,,,,,,89,89,1.0361686944961548,1.3168225288391113,2.0723371505737305,1.4395614862442017,0.33831605315208435,0.5816494226455688,,,,,,
1.6051872968673706,1.6110866069793701,3.210374593734741,1.7917518615722656,0.6147746443748474,0.7840756773948669,1.6082580089569092,90,90,,,,,,,,,,,,
,,,,,,,90,90,0.9997513890266418,1.2989044189453125,1.999503254890442,1.4140379428863525,0.312350332736969,0.5588831305503845,,,,,,
1.597893238067627,1.6214890480041504,3.195786714553833,1.7876763343811035,0.566559910774231,0.7527017593383789,1.6082580089569092,91,91,,,,,,,,,,,,
,,,,,,,91,91,1.020836591720581,1.314599871635437,2.041673183441162,1.4288712739944458,0.3135005235671997,0.5599111914634705,,,,,,
1.6395230293273926,1.6500030755996704,3.279046058654785,1.8108136653900146,0.5565361380577087,0.7460135221481323,1.6082580089569092,92,92,,,,,,,,,,,,
,,,,,,,92,92,0.99186772108078,1.2944436073303223,1.98373544216156,1.4084514379501343,0.30815115571022034,0.5551136136054993,,,,,,
1.5943875312805176,1.6151094436645508,3.188775062561035,1.7857141494750977,0.5801969170570374,0.7617065906524658,1.6082580089569092,93,93,,,,,,,,,,,,
