2.5135531425476074,14.876964569091797
1.2435932159423828,14.662115097045898
2.9448877573013306,6.492735743522644
2.237732696533203,1.6171737670898438
1.7014319896697998,1.582923412322998
2.420330320085798,4.633768490382603
4.187530875205994,8.03633040189743
2.1015107896592884,10.195132785373264
3.7342868910895453,17.39829381306966
2.832643085055881,22.637363221910263
1.532862080468072,25.35100852118598
6.895855691697863,17.528736538357204
3.52178070280287,13.507837295532227
2.540374437967936,15.282407442728678
3.324297957950168,18.24108992682563
4.5280693372090655,22.646502176920574
7.367406739128961,15.751007186041939
5.88006051381429,11.944528155856663
7.1761609183417425,17.52531729804145
4.15342574649387,24.860636393229168
4.889562924702962,25.96596230400933
8.369395309024387,16.03456433614095
9.259872224595812,11.357450167338053
10.712770462036133,9.502505620320639
8.439491483900282,8.052534739176432
9.907868491278755,10.268864313761393
10.319542249043783,11.187498834398058
11.288258022732204,18.384459601508247
11.369818369547525,8.937630441453722
6.136632707383898,13.599080085754395
10.083583301968044,14.167807155185276
11.549703703986275,7.021759827931722
11.59537124633789,8.410550011528862
12.540399233500162,5.942971494462755
14.042051527235243,10.284054120381674
13.415653228759766,18.25273323059082
12.51790820227729,9.726393593682182
12.374225086636013,8.855996131896973
12.00855933295356,15.1222136815389
11.447168880038792,21.167286978827583
11.62800078921848,17.104740566677517
11.48970103263855,19.373591661453247
18.46163477216448,15.21406854901995
16.918835004170734,11.962626934051514
18.225512313842774,9.253442001342773
15.661613464355469,16.568676948547363
18.320971806844074,11.601051330566406
19.484067916870117,14.752123355865479
20.458223342895508,21.467761993408203
