0.58926,0.0625
0.84984,0.125
0.91667,0.1875
0.97183,0.25
1.1335,0.3125
1.4167,0.375
1.5321,0.4375
1.752,0.5
1.7678,0.5625
1.9185,0.625
1.9526,0.6875
2.0833,0.75
2.4861,0.8125
2.7131,0.875
2.9592,0.9375
3.138,1
