0.2357,0.0625
0.42492,0.125
0.5069,0.1875
0.79057,0.25
0.92045,0.3125
1.2748,0.375
1.4167,0.4375
1.4167,0.5
1.9454,0.5625
2.0035,0.625
2.136,0.6875
2.2001,0.75
2.8504,0.8125
2.8674,0.875
3.0046,0.9375
3.4258,1
