0.42492,0.0625
0.78617,0.125
0.85797,0.1875
0.91667,0.25
0.97183,0.3125
0.97183,0.375
1.0865,0.4375
1.4167,0.5
1.5321,0.5625
1.752,0.625
2.0156,0.6875
2.09,0.75
2.2001,0.8125
2.2016,0.875
2.357,0.9375
2.7613,1
