1.1215763092041016,11.798337936401367
1.7641277313232422,12.327850977579752
1.078658938407898,14.629327297210693
0.6956052780151367,3.8932522773742675
1.3467460473378499,7.090431769688924
1.438941274370466,8.05170658656529
1.608303964138031,8.025412619113922
1.5788567860921223,8.857322798834907
1.2202217313978407,12.589582867092556
1.8618537055121527,5.971938716040717
2.6815345022413464,8.202604505750868
1.9897210862901475,3.8194662729899087
2.2143199178907604,7.405001905229357
3.751899003982544,3.5768676333957248
3.388417058520847,4.091193675994873
5.660853756798638,3.4561963346269398
5.175888697306315,3.152453555001153
3.854684670766195,5.349682437049018
3.7753458817799888,3.421247535281711
6.36120785607232,4.128120183944702
4.986367172665066,2.7491371631622314
5.456160333421495,7.020783795250787
5.139304372999403,9.682836002773708
7.184059460957845,4.274483283360799
6.391371462080214,3.390996429655287
5.571968767378065,6.345659308963352
7.899191591474745,3.44250398212009
6.624307261572944,11.451515833536783
5.744527816772461,10.379726727803549
7.39712217119005,12.407561937967936
9.624293857150608,4.653917153676351
8.76285563574897,7.785566488901774
12.015183024936253,5.209609084659153
11.28515370686849,11.249840206570095
13.334749963548449,7.168896516164144
13.110854572719997,4.885652012295193
12.552775025367737,9.154054880142212
12.651331901550293,10.83613109588623
13.058639685312906,8.297163804372152
13.091757774353027,10.768856620788574
14.572504043579102,2.997637152671814
13.515694300333658,9.18531608581543
14.157108783721924,14.252501487731934
13.830696105957031,14.102388381958008
