val/loss,val/mean_error,val/mean_mse,val/mean_rmse,val/mean_variance,val/mean_std,val/mean_error_best,epoch,step,train/loss,train/mean_error,train/mean_mse,train/mean_rmse,train/mean_variance,train/mean_std,test/loss,test/mean_error,test/mean_mse,test/mean_rmse,test/mean_variance,test/mean_std
,,,,,,,6,6,46.53202819824219,8.79406452178955,93.06405639648438,9.646971702575684,15.728472709655762,3.965913772583008,,,,,,
33.04228591918945,7.3679633140563965,66.08458709716797,8.129242897033691,11.797694206237793,3.43477725982666,7.3679633140563965,7,7,,,,,,,,,,,,
,,,,,,,7,7,45.031578063964844,8.640397071838379,90.06315612792969,9.490160942077637,15.406700134277344,3.9251370429992676,,,,,,
32.074546813964844,7.259360313415527,64.14909362792969,8.009312629699707,11.450785636901855,3.3839008808135986,7.259360313415527,8,8,,,,,,,,,,,,
,,,,,,,8,8,43.628997802734375,8.49509334564209,87.25799560546875,9.341198921203613,15.091388702392578,3.884763717651367,,,,,,
31.173025131225586,7.157549858093262,62.34605407714844,7.895951747894287,11.11552619934082,3.3339955806732178,7.157549858093262,9,9,,,,,,,,,,,,
,,,,,,,9,9,42.379547119140625,8.364566802978516,84.75909423828125,9.206470489501953,14.793113708496094,3.846181631088257,,,,,,
30.299795150756836,7.0578694343566895,60.5995979309082,7.784574508666992,10.786067962646484,3.284214973449707,7.0578694343566895,10,10,,,,,,,,,,,,
,,,,,,,10,10,41.202606201171875,8.2411470413208,82.40522766113281,9.07773208618164,14.488694190979004,3.8064017295837402,,,,,,
29.438926696777344,6.958408355712891,58.87785720825195,7.673190593719482,10.458412170410156,3.2339468002319336,6.958408355712891,11,11,,,,,,,,,,,,
,,,,,,,11,11,40.055641174316406,8.120122909545898,80.11128234863281,8.950490951538086,14.174880027770996,3.764954090118408,,,,,,
28.5847110748291,6.858696460723877,57.1694221496582,7.561046600341797,10.127705574035645,3.182405710220337,6.858696460723877,12,12,,,,,,,,,,,,
,,,,,,,12,12,38.917579650878906,7.999446868896484,77.83515930175781,8.822423934936523,13.844002723693848,3.7207529544830322,,,,,,
27.740827560424805,6.759725570678711,55.48165512084961,7.448600769042969,9.787766456604004,3.128540515899658,6.759725570678711,13,13,,,,,,,,,,,,
,,,,,,,13,13,37.780067443847656,7.878030776977539,75.56014251708984,8.692533493041992,13.496772766113281,3.673795461654663,,,,,,
26.908872604370117,6.662837505340576,53.817745208740234,7.336057662963867,9.42434024810791,3.069908857345581,6.662837505340576,14,14,,,,,,,,,,,,
,,,,,,,14,14,36.645355224609375,7.756088733673096,73.29070281982422,8.560998916625977,13.1337890625,3.6240570545196533,,,,,,
26.0954532623291,6.570864200592041,52.1909065246582,7.224327564239502,9.014657020568848,3.002441883087158,6.570864200592041,15,15,,,,,,,,,,,,
,,,,,,,15,15,35.513877868652344,7.633610248565674,71.02775573730469,8.427796363830566,12.755755424499512,3.5715200901031494,,,,,,
25.3037052154541,6.484000205993652,50.60740280151367,7.113887786865234,8.565144538879395,2.9266269207000732,6.484000205993652,16,16,,,,,,,,,,,,
,,,,,,,16,16,34.393150329589844,7.511351108551025,68.78630828857422,8.293750762939453,12.365917205810547,3.5165205001831055,,,,,,
24.534404754638672,6.400261402130127,49.06881332397461,7.004913330078125,8.105473518371582,2.8470113277435303,6.400261402130127,17,17,,,,,,,,,,,,
,,,,,,,17,17,33.286773681640625,7.389798164367676,66.57354736328125,8.159261703491211,11.964436531066895,3.4589645862579346,,,,,,
23.803749084472656,6.320622444152832,47.60749816894531,6.8998188972473145,7.657235622406006,2.7671711444854736,6.320622444152832,18,18,,,,,,,,,,,,
,,,,,,,18,18,32.19488525390625,7.269060134887695,64.3897705078125,8.024323463439941,11.550539016723633,3.398608446121216,,,,,,
23.098493576049805,6.242877006530762,46.19698715209961,6.7968363761901855,7.223475456237793,2.687652349472046,6.242877006530762,19,19,,,,,,,,,,,,
,,,,,,,19,19,31.136512756347656,7.151486396789551,62.27302551269531,7.891325950622559,11.129268646240234,3.3360557556152344,,,,,,
22.422452926635742,6.167489051818848,44.84490203857422,6.696633815765381,6.806980133056641,2.6090190410614014,6.167489051818848,20,20,,,,,,,,,,,,
,,,,,,,20,20,30.095909118652344,7.035129547119141,60.19181823730469,7.758338451385498,10.698762893676758,3.2708964347839355,,,,,,
21.780088424682617,6.095025062561035,43.560176849365234,6.600013256072998,6.410846710205078,2.5319650173187256,6.095025062561035,21,21,,,,,,,,,,,,
,,,,,,,21,21,29.076784133911133,6.920341968536377,58.1535758972168,7.62584924697876,10.262438774108887,3.2035040855407715,,,,,,
21.17450523376465,6.025915145874023,42.3490104675293,6.5076117515563965,6.037354469299316,2.4571027755737305,6.025915145874023,22,22,,,,,,,,,,,,
,,,,,,,22,22,28.083690643310547,6.808002471923828,56.167381286621094,7.494490146636963,9.818486213684082,3.133446455001831,,,,,,
20.609174728393555,5.960651397705078,41.21833801269531,6.4201507568359375,5.688981533050537,2.3851585388183594,5.960651397705078,23,23,,,,,,,,,,,,
,,,,,,,23,23,27.119916915893555,6.699588775634766,54.239845275878906,7.364770412445068,9.355354309082031,3.058652400970459,,,,,,
20.087757110595703,5.8997321128845215,40.175514221191406,6.338415622711182,5.368669509887695,2.3170390129089355,5.8997321128845215,24,24,,,,,,,,,,,,
,,,,,,,24,24,26.189355850219727,6.5942230224609375,52.37871170043945,7.237313747406006,8.89493179321289,2.9824371337890625,,,,,,
19.6138858795166,5.843618392944336,39.22776794433594,6.26320743560791,5.079894542694092,2.253862142562866,5.843618392944336,25,25,,,,,,,,,,,,
,,,,,,,25,25,25.296302795410156,6.492425918579102,50.59260559082031,7.112847805023193,8.441008567810059,2.905341386795044,,,,,,
19.190906524658203,5.792681694030762,38.38181686401367,6.195305824279785,4.82665491104126,2.196964979171753,5.792681694030762,26,26,,,,,,,,,,,,
,,,,,,,26,26,24.445188522338867,6.3948073387146,48.8903694152832,6.9921650886535645,7.996817588806152,2.827864408493042,,,,,,
18.821794509887695,5.747192859649658,37.64358901977539,6.13543701171875,4.613365173339844,2.147874593734741,5.747192859649658,27,27,,,,,,,,,,,,
,,,,,,,27,27,23.64023208618164,6.301807880401611,47.28046417236328,6.876079082489014,7.567677974700928,2.750941276550293,,,,,,
18.508974075317383,5.707312107086182,37.01795196533203,6.084238052368164,4.444543838500977,2.108208656311035,5.707312107086182,28,28,,,,,,,,,,,,
,,,,,,,28,28,22.885377883911133,6.214125156402588,45.770755767822266,6.765408992767334,7.155404090881348,2.6749587059020996,,,,,,
18.25446891784668,5.673140048980713,36.508941650390625,6.042263031005859,4.3244242668151855,2.0795249938964844,5.673140048980713,29,29,,,,,,,,,,,,
,,,,,,,29,29,22.18416976928711,6.133963108062744,44.36833953857422,6.660956382751465,6.7428364753723145,2.5966973304748535,,,,,,
18.059341430664062,5.644672393798828,36.118682861328125,6.009881973266602,4.256357669830322,2.063094139099121,5.644672393798828,30,30,,,,,,,,,,,,
,,,,,,,30,30,21.539813995361328,6.059788227081299,43.079627990722656,6.563507080078125,6.358596324920654,2.5216257572174072,,,,,,
17.923921585083008,5.6218581199646,35.847843170166016,5.987307071685791,4.242566108703613,2.059749126434326,5.6218581199646,31,31,,,,,,,,,,,,
,,,,,,,31,31,20.954692840576172,5.992111682891846,41.909385681152344,6.473745822906494,6.003979682922363,2.4503018856048584,,,,,,
17.847688674926758,5.60460090637207,35.69538116455078,5.9745612144470215,4.283832550048828,2.069742202758789,5.60460090637207,32,32,,,,,,,,,,,,
,,,,,,,32,32,20.430578231811523,5.931265830993652,40.86115646362305,6.39227294921875,5.681239604949951,2.383535146713257,,,,,,
17.829116821289062,5.598886489868164,35.658233642578125,5.971451759338379,4.310701370239258,2.0762228965759277,5.598886489868164,33,33,,,,,,,,,,,,
,,,,,,,33,33,19.96856117248535,5.877306938171387,39.93711853027344,6.319581985473633,5.394383430480957,2.3225812911987305,,,,,,
17.865623474121094,5.6110053062438965,35.73124694824219,5.977561950683594,4.247870922088623,2.0610363483428955,5.598886489868164,34,34,,,,,,,,,,,,
,,,,,,,34,34,19.56891441345215,5.830175876617432,39.1378288269043,6.256023406982422,5.146873474121094,2.268672227859497,,,,,,
17.95344352722168,5.6276350021362305,35.906883239746094,5.99223518371582,4.236608982086182,2.058302402496338,5.598886489868164,35,35,,,,,,,,,,,,
,,,,,,,35,35,19.231101989746094,5.7898406982421875,38.46220397949219,6.2017903327941895,4.93994140625,2.22259783744812,,,,,,
18.087574005126953,5.6482954025268555,36.175148010253906,6.014577865600586,4.271902561187744,2.0668580532073975,5.598886489868164,36,36,,,,,,,,,,,,
,,,,,,,36,36,18.9536190032959,5.756275653839111,37.9072380065918,6.156885623931885,4.7725372314453125,2.1846137046813965,,,,,,
18.261455535888672,5.672368049621582,36.522911071777344,6.043418884277344,4.347141742706299,2.084980010986328,5.598886489868164,37,37,,,,,,,,,,,,
,,,,,,,37,37,18.733858108520508,5.729346752166748,37.467716217041016,6.121088027954102,4.642302989959717,2.1546003818511963,,,,,,
18.466970443725586,5.69906759262085,36.93394088745117,6.077330112457275,4.454571723937988,2.1105856895446777,5.598886489868164,38,38,,,,,,,,,,,,
,,,,,,,38,38,18.56792449951172,5.7086591720581055,37.13584899902344,6.093918800354004,4.547060966491699,2.1323838233947754,,,,,,
18.69424057006836,5.727385997772217,37.38848114013672,6.114612102508545,4.585535526275635,2.1413862705230713,5.598886489868164,39,39,,,,,,,,,,,,
,,,,,,,39,39,18.45047378540039,5.693507671356201,36.900943756103516,6.074614524841309,4.484914302825928,2.1177616119384766,,,,,,
18.932151794433594,5.756173133850098,37.86430358886719,6.153397560119629,4.730776309967041,2.175034761428833,5.598886489868164,40,40,,,,,,,,,,,,
,,,,,,,40,40,18.37469482421875,5.683004379272461,36.7493896484375,6.062127590179443,4.452855587005615,2.1101789474487305,,,,,,
19.16915512084961,5.784242630004883,38.33831024169922,6.191793918609619,4.8808488845825195,2.2092642784118652,5.598886489868164,41,41,,,,,,,,,,,,
,,,,,,,41,41,18.332740783691406,5.677488327026367,36.66548538208008,6.055202960968018,4.431613445281982,2.10513973236084,,,,,,
19.3914852142334,5.810100555419922,38.782962799072266,6.227596759796143,5.025699138641357,2.241807222366333,5.598886489868164,42,42,,,,,,,,,,,,
,,,,,,,42,42,18.316747665405273,5.6751275062561035,36.63349151611328,6.052560806274414,4.426427841186523,2.103907823562622,,,,,,
19.582441329956055,5.831811904907227,39.164878845214844,6.258184909820557,5.154845237731934,2.270428419113159,5.598886489868164,43,43,,,,,,,,,,,,
,,,,,,,43,43,18.317201614379883,5.674396991729736,36.634403228759766,6.05263614654541,4.435624122619629,2.1060922145843506,,,,,,
19.724811553955078,5.847424507141113,39.44963073730469,6.2808942794799805,5.257258892059326,2.2928712368011475,5.598886489868164,44,44,,,,,,,,,,,,
,,,,,,,44,44,18.32266616821289,5.673935413360596,36.64533615112305,6.053539276123047,4.451789855957031,2.109926462173462,,,,,,
19.80219841003418,5.855064868927002,39.60439682006836,6.2932024002075195,5.322615623474121,2.307079553604126,5.598886489868164,45,45,,,,,,,,,,,,
,,,,,,,45,45,18.32221031188965,5.672454833984375,36.6444206237793,6.053463459014893,4.467678070068359,2.1136882305145264,,,,,,
19.802520751953125,5.853514194488525,39.605037689208984,6.293253421783447,5.341411590576172,2.3111493587493896,5.598886489868164,46,46,,,,,,,,,,,,
,,,,,,,46,46,18.306682586669922,5.6689043045043945,36.613365173339844,6.05089807510376,4.476892471313477,2.1158668994903564,,,,,,
19.70764923095703,5.840573310852051,39.41529846191406,6.278160572052002,5.303003311157227,2.3028249740600586,5.598886489868164,47,47,,,,,,,,,,,,
,,,,,,,47,47,18.271615982055664,5.662926197052002,36.54323196411133,6.04509973526001,4.474503040313721,2.115302085876465,,,,,,
19.524574279785156,5.816999912261963,39.04914855957031,6.248931884765625,5.2116570472717285,2.282905340194702,5.598886489868164,48,48,,,,,,,,,,,,
,,,,,,,48,48,18.20798683166504,5.653378963470459,36.415977478027344,6.034565448760986,4.455285549163818,2.1107547283172607,,,,,,
19.23048973083496,5.778741359710693,38.460975646972656,6.201691150665283,5.0671210289001465,2.2510266304016113,5.598886489868164,49,49,,,,,,,,,,,,
,,,,,,,49,49,18.122650146484375,5.64117431640625,36.245304107666016,6.020407199859619,4.4224534034729,2.1029629707336426,,,,,,
18.896211624145508,5.736159801483154,37.792423248291016,6.147554397583008,4.888896942138672,2.211085081100464,5.598886489868164,50,50,,,,,,,,,,,,
,,,,,,,50,50,17.999208450317383,5.623298168182373,35.998416900634766,5.999867916107178,4.376926422119141,2.0921106338500977,,,,,,
18.53929901123047,5.6903977394104,37.07859802246094,6.08922004699707,4.697972297668457,2.167480707168579,5.598886489868164,51,51,,,,,,,,,,,,
,,,,,,,51,51,17.89731788635254,5.608996391296387,35.79463195800781,5.982861518859863,4.3337883949279785,2.081775188446045,,,,,,
18.164531707763672,5.640594005584717,36.32906723022461,6.027359962463379,4.512765884399414,2.1243271827697754,5.598886489868164,52,52,,,,,,,,,,,,
,,,,,,,52,52,17.80816078186035,5.596068859100342,35.616329193115234,5.967941761016846,4.300343990325928,2.0737271308898926,,,,,,
17.826236724853516,5.593569278717041,35.652469635009766,5.970968723297119,4.3644561767578125,2.089128017425537,5.593569278717041,53,53,,,,,,,,,,,,
,,,,,,,53,53,17.71614646911621,5.581924915313721,35.43229675292969,5.952503204345703,4.274409770965576,2.067464590072632,,,,,,
17.566814422607422,5.555109977722168,35.133628845214844,5.92736291885376,4.274380207061768,2.067457437515259,5.555109977722168,54,54,,,,,,,,,,,,
,,,,,,,54,54,17.618000030517578,5.565953254699707,35.23599624633789,5.9359917640686035,4.256155490875244,2.0630452632904053,,,,,,
17.402864456176758,5.528770923614502,34.805728912353516,5.8996381759643555,4.238422870635986,2.0587430000305176,5.528770923614502,55,55,,,,,,,,,,,,
,,,,,,,55,55,17.486656188964844,5.544436454772949,34.97331237792969,5.91382360458374,4.2325334548950195,2.057312250137329,,,,,,
17.33608627319336,5.5154242515563965,34.67216873168945,5.888307571411133,4.2522664070129395,2.0621023178100586,5.5154242515563965,56,56,,,,,,,,,,,,
,,,,,,,56,56,17.314088821411133,5.516939640045166,34.628177642822266,5.884571075439453,4.191556930541992,2.0473291873931885,,,,,,
17.308032989501953,5.5062689781188965,34.616065979003906,5.883542060852051,4.297063827514648,2.0729360580444336,5.5062689781188965,57,57,,,,,,,,,,,,
,,,,,,,57,57,17.130277633666992,5.487790584564209,34.26055145263672,5.8532514572143555,4.144704341888428,2.0358545780181885,,,,,,
17.258398056030273,5.4931159019470215,34.51679611206055,5.8750996589660645,4.342469692230225,2.083859443664551,5.4931159019470215,58,58,,,,,,,,,,,,
,,,,,,,58,58,16.942169189453125,5.456959247589111,33.88433837890625,5.821025371551514,4.105939865112305,2.0263118743896484,,,,,,
17.080955505371094,5.461825370788574,34.16191101074219,5.844819068908691,4.33036994934082,2.080954074859619,5.461825370788574,59,59,,,,,,,,,,,,
,,,,,,,59,59,16.752466201782227,5.424532890319824,33.50493240356445,5.788344383239746,4.079370021820068,2.019745111465454,,,,,,
16.661222457885742,5.394989490509033,33.322444915771484,5.772559642791748,4.216529846191406,2.0534191131591797,5.394989490509033,60,60,,,,,,,,,,,,
,,,,,,,60,60,16.534040451049805,5.387680530548096,33.06808090209961,5.750485420227051,4.040978908538818,2.010218620300293,,,,,,
16.06269073486328,5.298760890960693,32.12538146972656,5.667925834655762,4.048511028289795,2.0120911598205566,5.298760890960693,61,61,,,,,,,,,,,,
,,,,,,,61,61,16.228832244873047,5.336421489715576,32.457664489746094,5.697162628173828,3.980272054672241,1.9950618743896484,,,,,,
15.469754219055176,5.198379993438721,30.93950653076172,5.562329292297363,3.9163551330566406,1.9789782762527466,5.198379993438721,62,62,,,,,,,,,,,,
,,,,,,,62,62,15.866706848144531,5.27476692199707,31.733415603637695,5.633242130279541,3.9102444648742676,1.9774338006973267,,,,,,
14.982280731201172,5.109373092651367,29.964557647705078,5.473989009857178,3.8588695526123047,1.9644005298614502,5.109373092651367,63,63,,,,,,,,,,,,
,,,,,,,63,63,15.475748062133789,5.206162929534912,30.951499938964844,5.5634074211120605,3.847367525100708,1.9614707231521606,,,,,,
14.550995826721191,5.025511741638184,29.10199546813965,5.394626617431641,3.8462209701538086,1.9611784219741821,5.025511741638184,64,64,,,,,,,,,,,,
,,,,,,,64,64,15.00615119934082,5.1212158203125,30.01230239868164,5.478348731994629,3.7854535579681396,1.9456242322921753,,,,,,
13.942248344421387,4.909654140472412,27.88449478149414,5.280577182769775,3.779792547225952,1.9441688060760498,4.909654140472412,65,65,,,,,,,,,,,,
,,,,,,,65,65,14.466141700744629,5.020061492919922,28.932279586791992,5.378873348236084,3.7312657833099365,1.9316484928131104,,,,,,
12.927084922790527,4.709020614624023,25.854169845581055,5.084699630737305,3.6792969703674316,1.9181493520736694,4.709020614624023,66,66,,,,,,,,,,,,
,,,,,,,66,66,13.909845352172852,4.910231113433838,27.819690704345703,5.274437427520752,3.7093183994293213,1.9259591102600098,,,,,,
12.022791862487793,4.508253574371338,24.045583724975586,4.903629779815674,3.7212307453155518,1.9290491342544556,4.508253574371338,67,67,,,,,,,,,,,,
,,,,,,,67,67,13.330124855041504,4.786947250366211,26.66025161743164,5.163356781005859,3.7453861236572266,1.9352999925613403,,,,,,
11.662978172302246,4.447698593139648,23.325956344604492,4.829695224761963,3.5439352989196777,1.8825342655181885,4.447698593139648,68,68,,,,,,,,,,,,
,,,,,,,68,68,12.876426696777344,4.6774139404296875,25.752853393554688,5.0747270584106445,3.874652862548828,1.9684138298034668,,,,,,
11.186283111572266,4.345532417297363,22.3725643157959,4.729964733123779,3.4889111518859863,1.8678627014160156,4.345532417297363,69,69,,,,,,,,,,,,
,,,,,,,69,69,12.463417053222656,4.587826251983643,24.926828384399414,4.992677688598633,3.8786823749542236,1.9694371223449707,,,,,,
10.568177223205566,4.201072692871094,21.1363582611084,4.5974297523498535,3.487346649169922,1.8674439191818237,4.201072692871094,70,70,,,,,,,,,,,,
,,,,,,,70,70,12.063501358032227,4.503098964691162,24.126998901367188,4.911924362182617,3.849102258682251,1.9619128704071045,,,,,,
10.516277313232422,4.219709396362305,21.032550811767578,4.58612585067749,3.2266032695770264,1.7962747812271118,4.201072692871094,71,71,,,,,,,,,,,,
,,,,,,,71,71,11.622173309326172,4.417947769165039,23.244346618652344,4.821238994598389,3.7260823249816895,1.930306315422058,,,,,,
9.987320899963379,4.109426975250244,19.974641799926758,4.469299793243408,3.0872552394866943,1.7570587396621704,4.109426975250244,72,72,,,,,,,,,,,,
,,,,,,,72,72,11.093803405761719,4.324038982391357,22.187606811523438,4.710372447967529,3.490295886993408,1.868233323097229,,,,,,
9.317373275756836,3.9566454887390137,18.634746551513672,4.316798210144043,2.979700803756714,1.7261810302734375,3.9566454887390137,73,73,,,,,,,,,,,,
,,,,,,,73,73,10.604148864746094,4.225143909454346,21.208297729492188,4.605246543884277,3.356457233428955,1.8320636749267578,,,,,,
9.187360763549805,3.9513161182403564,18.374723434448242,4.286574840545654,2.7618234157562256,1.661873459815979,3.9513161182403564,74,74,,,,,,,,,,,,
,,,,,,,74,74,10.138012886047363,4.119510650634766,20.276025772094727,4.502890586853027,3.3056564331054688,1.8181464672088623,,,,,,
8.179102897644043,3.687026262283325,16.35820960998535,4.044528484344482,2.764045476913452,1.6625418663024902,3.687026262283325,75,75,,,,,,,,,,,,
,,,,,,,75,75,9.632865905761719,4.002679824829102,19.265735626220703,4.389275074005127,3.2442870140075684,1.8011904954910278,,,,,,
9.195993423461914,3.9467709064483643,18.391986846923828,4.288588047027588,2.8149847984313965,1.6777915954589844,3.687026262283325,76,76,,,,,,,,,,,,
,,,,,,,76,76,9.3643159866333,3.931217670440674,18.7286319732666,4.3276591300964355,3.274160385131836,1.8094640970230103,,,,,,
7.576365947723389,3.5520622730255127,15.152734756469727,3.892651319503784,2.53558349609375,1.5923515558242798,3.5520622730255127,77,77,,,,,,,,,,,,
,,,,,,,77,77,9.143355369567871,3.8927459716796875,18.286710739135742,4.276296615600586,3.133239507675171,1.770095944404602,,,,,,
7.133281230926514,3.433907985687256,14.266563415527344,3.7771105766296387,2.474838972091675,1.5731620788574219,3.433907985687256,78,78,,,,,,,,,,,,
,,,,,,,78,78,8.1582670211792,3.645397901535034,16.316530227661133,4.039372444152832,3.0276036262512207,1.7400010824203491,,,,,,
7.845096588134766,3.63447642326355,15.690191268920898,3.9610846042633057,2.4807751178741455,1.5750476121902466,3.433907985687256,79,79,,,,,,,,,,,,
,,,,,,,79,79,8.239518165588379,3.6654012203216553,16.479036331176758,4.0594377517700195,3.043868064880371,1.7446684837341309,,,,,,
6.985342502593994,3.411039352416992,13.970686912536621,3.7377381324768066,2.3354949951171875,1.5282326936721802,3.411039352416992,80,80,,,,,,,,,,,,
,,,,,,,80,80,7.687236785888672,3.536220073699951,15.374472618103027,3.921029567718506,2.8696181774139404,1.6939947605133057,,,,,,
6.173017501831055,3.1942644119262695,12.346035957336426,3.513692617416382,2.142709493637085,1.4637997150421143,3.1942644119262695,81,81,,,,,,,,,,,,
,,,,,,,81,81,7.014617443084717,3.3527538776397705,14.02923583984375,3.7455620765686035,2.788276433944702,1.6698132753372192,,,,,,
6.085073947906494,3.1535651683807373,12.170147895812988,3.4885737895965576,2.225175619125366,1.4917021989822388,3.1535651683807373,82,82,,,,,,,,,,,,
,,,,,,,82,82,7.168385028839111,3.402038335800171,14.336771011352539,3.7863929271698,2.7629058361053467,1.6621991395950317,,,,,,
6.228888988494873,3.219430446624756,12.457777976989746,3.529557704925537,2.093043804168701,1.4467356204986572,3.1535651683807373,83,83,,,,,,,,,,,,
,,,,,,,83,83,6.131851673126221,3.111837387084961,12.26370620727539,3.501957416534424,2.580174207687378,1.6062920093536377,,,,,,
4.943724632263184,2.8372690677642822,9.88744831085205,3.1444313526153564,1.8373545408248901,1.3554905652999878,2.8372690677642822,84,84,,,,,,,,,,,,
,,,,,,,84,84,6.034045219421387,3.0923454761505127,12.068090438842773,3.4739158153533936,2.505491018295288,1.5828742980957031,,,,,,
4.878407001495361,2.785672903060913,9.756814002990723,3.1235899925231934,1.9968397617340088,1.4130958318710327,2.785672903060913,85,85,,,,,,,,,,,,
,,,,,,,85,85,5.761745452880859,3.0195605754852295,11.523490905761719,3.3946268558502197,2.405745506286621,1.55104660987854,,,,,,
5.1921868324279785,2.9172000885009766,10.384373664855957,3.2224793434143066,1.8743172883987427,1.369057059288025,2.785672903060913,86,86,,,,,,,,,,,,
,,,,,,,86,86,5.003344535827637,2.7835419178009033,10.006689071655273,3.163335084915161,2.258584499359131,1.5028587579727173,,,,,,
4.093064785003662,2.5446879863739014,8.186129570007324,2.8611412048339844,1.710691213607788,1.3079339265823364,2.5446879863739014,87,87,,,,,,,,,,,,
,,,,,,,87,87,4.9214935302734375,2.7625086307525635,9.842988014221191,3.1373536586761475,2.2115349769592285,1.4871230125427246,,,,,,
4.021081924438477,2.5141265392303467,8.04216480255127,2.8358709812164307,1.721331238746643,1.3119951486587524,2.5141265392303467,88,88,,,,,,,,,,,,
,,,,,,,88,88,4.663710117340088,2.708113670349121,9.327421188354492,3.0540826320648193,1.9935407638549805,1.4119280576705933,,,,,,
3.880647897720337,2.4730520248413086,7.761296272277832,2.7859103679656982,1.6453107595443726,1.2826967239379883,2.4730520248413086,89,89,,,,,,,,,,,,
,,,,,,,89,89,4.154678821563721,2.5275380611419678,8.309357643127441,2.8825955390930176,1.9209080934524536,1.3859683275222778,,,,,,
3.4475083351135254,2.3160526752471924,6.895015716552734,2.625836133956909,1.53091561794281,1.2373017072677612,2.3160526752471924,90,90,,,,,,,,,,,,
,,,,,,,90,90,3.9389514923095703,2.458566188812256,7.877901554107666,2.80676007270813,1.8333535194396973,1.3540138006210327,,,,,,
3.8346316814422607,2.4952261447906494,7.669262886047363,2.769343376159668,1.4431087970733643,1.2012946605682373,2.3160526752471924,91,91,,,,,,,,,,,,
,,,,,,,91,91,3.9223222732543945,2.4840087890625,7.844644546508789,2.8008291721343994,1.6743441820144653,1.2939645051956177,,,,,,
3.0170934200286865,2.174729824066162,6.034186840057373,2.45645809173584,1.3047370910644531,1.142250895500183,2.174729824066162,92,92,,,,,,,,,,,,
,,,,,,,92,92,3.666515827178955,2.3759801387786865,7.33303165435791,2.7079570293426514,1.6877498626708984,1.2991342544555664,,,,,,
2.8462636470794678,2.1186931133270264,5.6925272941589355,2.385901689529419,1.203666090965271,1.0971171855926514,2.1186931133270264,93,93,,,,,,,,,,,,
,,,,,,,93,93,3.2544631958007812,2.242433786392212,6.5089263916015625,2.551259756088257,1.480417251586914,1.2167240381240845,,,,,,
3.5876898765563965,2.4189062118530273,7.175378799438477,2.67868971824646,1.3242721557617188,1.1507701873779297,2.1186931133270264,94,94,,,,,,,,,,,,
,,,,,,,94,94,3.1849188804626465,2.2278635501861572,6.369837760925293,2.5238537788391113,1.4064624309539795,1.1859437227249146,,,,,,
2.4930777549743652,1.978713035583496,4.986156463623047,2.2329702377319336,1.070850133895874,1.0348188877105713,1.978713035583496,95,95,,,,,,,,,,,,
,,,,,,,95,95,3.2446343898773193,2.2406184673309326,6.489268779754639,2.5474042892456055,1.4688977003097534,1.211980938911438,,,,,,
2.4077322483062744,1.9453895092010498,4.815464973449707,2.1944167613983154,1.0309240818023682,1.015344262123108,1.9453895092010498,96,96,,,,,,,,,,,,
,,,,,,,96,96,2.8709990978240967,2.1094443798065186,5.741997718811035,2.3962466716766357,1.2922420501708984,1.1367682218551636,,,,,,
2.8385720252990723,2.1343958377838135,5.6771440505981445,2.382675886154175,1.1214990615844727,1.0590084791183472,1.9453895092010498,97,97,,,,,,,,,,,,
