val/loss,val/mean_error,val/mean_mse,val/mean_rmse,val/mean_variance,val/mean_std,val/mean_error_best,epoch,step,train/loss,train/mean_error,train/mean_mse,train/mean_rmse,train/mean_variance,train/mean_std,test/loss,test/mean_error,test/mean_mse,test/mean_rmse,test/mean_variance,test/mean_std
41.6453857421875,8.281585693359375,83.29075622558594,9.12637710571289,14.706106185913086,3.8348541259765625,8.281585693359375,7,7,,,,,,,,,,,,
,,,,,,,7,7,36.270233154296875,7.728210926055908,72.54045867919922,8.517068862915039,12.81521224975586,3.579834222793579,,,,,,
40.515663146972656,8.165374755859375,81.03133392333984,9.001740455627441,14.357979774475098,3.7891924381256104,8.165374755859375,8,8,,,,,,,,,,,,
,,,,,,,8,8,35.11311340332031,7.599144458770752,70.2262191772461,8.380108833312988,12.479228019714355,3.532595157623291,,,,,,
39.431663513183594,8.053071022033691,78.86332702636719,8.880502700805664,14.011381149291992,3.743177890777588,8.053071022033691,9,9,,,,,,,,,,,,
,,,,,,,9,9,34.041988372802734,7.478891372680664,68.083984375,8.251301765441895,12.150174140930176,3.4857099056243896,,,,,,
38.39247131347656,7.944554328918457,76.78495788574219,8.762702941894531,13.669010162353516,3.697162389755249,7.944554328918457,10,10,,,,,,,,,,,,
,,,,,,,10,10,33.01618194580078,7.362964153289795,66.03236389160156,8.126029968261719,11.819131851196289,3.437896490097046,,,,,,
37.410186767578125,7.8412346839904785,74.82037353515625,8.649877548217773,13.335412979125977,3.651768445968628,7.8412346839904785,11,11,,,,,,,,,,,,
,,,,,,,11,11,32.034332275390625,7.251179218292236,64.06866455078125,8.004290580749512,11.489067077636719,3.389552593231201,,,,,,
36.45948791503906,7.740612506866455,72.9189682006836,8.539260864257812,13.001884460449219,3.6058125495910645,7.740612506866455,12,12,,,,,,,,,,,,
,,,,,,,12,12,31.10757827758789,7.1452226638793945,62.21515655517578,7.887658596038818,11.160943984985352,3.3407998085021973,,,,,,
35.51152420043945,7.639604568481445,71.0230484008789,8.42751693725586,12.65948486328125,3.5580170154571533,7.639604568481445,13,13,,,,,,,,,,,,
,,,,,,,13,13,30.21269416809082,7.044548034667969,60.42538833618164,7.773376941680908,10.79973316192627,3.28629469871521,,,,,,
34.59588623046875,7.5416460037231445,69.1917724609375,8.318159103393555,12.315348625183105,3.5093231201171875,7.5416460037231445,14,14,,,,,,,,,,,,
,,,,,,,14,14,29.322134017944336,6.94421911239624,58.644264221191406,7.657954216003418,10.422090530395508,3.2283263206481934,,,,,,
33.6884651184082,7.443976879119873,67.3769302368164,8.208345413208008,11.96413516998291,3.458921194076538,7.443976879119873,15,15,,,,,,,,,,,,
,,,,,,,15,15,28.463726043701172,6.846953868865967,56.92745590209961,7.5450286865234375,10.046685218811035,3.1696505546569824,,,,,,
32.78623962402344,7.346414089202881,65.57247924804688,8.097683906555176,11.602676391601562,3.4062702655792236,7.346414089202881,16,16,,,,,,,,,,,,
,,,,,,,16,16,27.614635467529297,6.74982213973999,55.229270935058594,7.431639671325684,9.669170379638672,3.1095290184020996,,,,,,
31.893211364746094,7.2495198249816895,63.78641891479492,7.986639976501465,11.230887413024902,3.3512516021728516,7.2495198249816895,17,17,,,,,,,,,,,,
,,,,,,,17,17,26.772254943847656,6.65256404876709,53.54451370239258,7.31741189956665,9.287903785705566,3.0476062297821045,,,,,,
31.012348175048828,7.153463363647461,62.024696350097656,7.875576019287109,10.8526611328125,3.294337749481201,7.153463363647461,18,18,,,,,,,,,,,,
,,,,,,,18,18,25.941123962402344,6.555882453918457,51.88224792480469,7.202933311462402,8.902661323547363,2.9837327003479004,,,,,,
30.147253036499023,7.058905601501465,60.29450607299805,7.76495361328125,10.466360092163086,3.235175371170044,7.058905601501465,19,19,,,,,,,,,,,,
,,,,,,,19,19,25.123794555664062,6.460020065307617,50.24758529663086,7.088552951812744,8.515722274780273,2.9181711673736572,,,,,,
29.301618576049805,6.967955112457275,58.603233337402344,7.655274868011475,10.050833702087402,3.170305013656616,6.967955112457275,20,20,,,,,,,,,,,,
,,,,,,,20,20,24.323810577392578,6.365417003631592,48.647621154785156,6.974784851074219,8.129085540771484,2.8511550426483154,,,,,,
28.47562599182129,6.878802299499512,56.951255798339844,7.546605587005615,9.633334159851074,3.1037611961364746,6.878802299499512,21,21,,,,,,,,,,,,
,,,,,,,21,21,23.544851303100586,6.272552967071533,47.08970260620117,6.862193584442139,7.744783878326416,2.782945156097412,,,,,,
27.677135467529297,6.792133808135986,55.354270935058594,7.44004487991333,9.221185684204102,3.0366406440734863,6.792133808135986,22,22,,,,,,,,,,,,
,,,,,,,22,22,22.78724479675293,6.181478977203369,45.57449722290039,6.750888824462891,7.363809108734131,2.7136340141296387,,,,,,
26.909381866455078,6.708325386047363,53.81875991821289,7.336126804351807,8.817142486572266,2.969367265701294,6.708325386047363,23,23,,,,,,,,,,,,
,,,,,,,23,23,22.058191299438477,6.093284606933594,44.11637878417969,6.6420159339904785,6.98826789855957,2.643533229827881,,,,,,
26.17588996887207,6.62782621383667,52.351783752441406,7.235453128814697,8.423709869384766,2.902362823486328,6.62782621383667,24,24,,,,,,,,,,,,
,,,,,,,24,24,21.36104965209961,6.0084919929504395,42.722103118896484,6.536214828491211,6.620117664337158,2.5729589462280273,,,,,,
25.479768753051758,6.551022052764893,50.959537506103516,7.138595104217529,8.043646812438965,2.836132287979126,6.551022052764893,25,25,,,,,,,,,,,,
,,,,,,,25,25,20.699214935302734,5.927555561065674,41.398433685302734,6.43416166305542,6.26251220703125,2.5025012493133545,,,,,,
24.82377815246582,6.478276252746582,49.64755630493164,7.046102046966553,7.679491996765137,2.7711896896362305,6.478276252746582,26,26,,,,,,,,,,,,
,,,,,,,26,26,20.07566261291504,5.850808620452881,40.15132141113281,6.3365068435668945,5.919365882873535,2.4329748153686523,,,,,,
24.210384368896484,6.409965515136719,48.42076873779297,6.958503246307373,7.333108425140381,2.7079713344573975,6.409965515136719,27,27,,,,,,,,,,,,
,,,,,,,27,27,19.49302101135254,5.77937126159668,38.98604202270508,6.243880271911621,5.584912300109863,2.3632419109344482,,,,,,
23.641815185546875,6.346520900726318,47.283634185791016,6.876309871673584,7.00531005859375,2.646754741668701,6.346520900726318,28,28,,,,,,,,,,,,
,,,,,,,28,28,18.95361328125,5.7141642570495605,37.9072265625,6.156884670257568,5.255557537078857,2.2925002574920654,,,,,,
23.120105743408203,6.2884416580200195,46.240211486816406,6.800015449523926,6.695714950561523,2.5876078605651855,6.2884416580200195,29,29,,,,,,,,,,,,
,,,,,,,29,29,18.459497451782227,5.6539483070373535,36.91899108886719,6.076099872589111,4.9518632888793945,2.22527813911438,,,,,,
22.646987915039062,6.23611307144165,45.293975830078125,6.7300801277160645,6.40487003326416,2.5307843685150146,6.23611307144165,30,30,,,,,,,,,,,,
,,,,,,,30,30,18.012493133544922,5.5985565185546875,36.024986267089844,6.002081871032715,4.681146621704102,2.163595676422119,,,,,,
22.22381019592285,6.18958044052124,44.4476203918457,6.666904926300049,6.136713027954102,2.477238893508911,6.18958044052124,31,31,,,,,,,,,,,,
,,,,,,,31,31,17.61408233642578,5.548221588134766,35.22816467285156,5.93533182144165,4.445406436920166,2.1084132194519043,,,,,,
21.851303100585938,6.148927688598633,43.702606201171875,6.610794544219971,5.893293380737305,2.4276106357574463,6.148927688598633,32,32,,,,,,,,,,,,
,,,,,,,32,32,17.265308380126953,5.503232955932617,34.53061294555664,5.876275539398193,4.245042324066162,2.060349941253662,,,,,,
21.529415130615234,6.114555358886719,43.0588264465332,6.561922550201416,5.67103910446167,2.381394386291504,6.114555358886719,33,33,,,,,,,,,,,,
,,,,,,,33,33,16.966543197631836,5.463850975036621,33.93308639526367,5.825211048126221,4.079421520233154,2.0197577476501465,,,,,,
21.257246017456055,6.0859055519104,42.514488220214844,6.520313739776611,5.476249694824219,2.3401389122009277,6.0859055519104,34,34,,,,,,,,,,,,
,,,,,,,34,34,16.717357635498047,5.430261135101318,33.434715270996094,5.782276153564453,3.9469707012176514,1.9866983890533447,,,,,,
21.033044815063477,6.062178611755371,42.06608963012695,6.485837459564209,5.316083908081055,2.3056633472442627,6.062178611755371,35,35,,,,,,,,,,,,
,,,,,,,35,35,16.516422271728516,5.402574062347412,33.0328483581543,5.747420787811279,3.8450369834899902,1.9608765840530396,,,,,,
20.854114532470703,6.042941093444824,41.70822525024414,6.458190441131592,5.191096305847168,2.278397798538208,6.042941093444824,36,36,,,,,,,,,,,,
,,,,,,,36,36,16.361515045166016,5.380847930908203,32.72303009033203,5.720404624938965,3.7695038318634033,1.9415210485458374,,,,,,
20.716796875,6.027821063995361,41.43359375,6.436892986297607,5.09896993637085,2.258089780807495,6.027821063995361,37,37,,,,,,,,,,,,
,,,,,,,37,37,16.249425888061523,5.365025997161865,32.49885177612305,5.70077657699585,3.7153429985046387,1.9275225400924683,,,,,,
20.61653709411621,6.016401767730713,41.23307418823242,6.421298503875732,5.035984516143799,2.2440998554229736,6.016401767730713,38,38,,,,,,,,,,,,
,,,,,,,38,38,16.175968170166016,5.354663372039795,32.35193634033203,5.687876224517822,3.6795217990875244,1.9182080030441284,,,,,,
20.547990798950195,6.0081939697265625,41.095985412597656,6.410614967346191,4.997589588165283,2.2355289459228516,6.0081939697265625,39,39,,,,,,,,,,,,
,,,,,,,39,39,16.136028289794922,5.348901271820068,32.272056579589844,5.680850028991699,3.6613047122955322,1.9134535789489746,,,,,,
20.50520896911621,6.00263786315918,41.01041793823242,6.403937816619873,4.978753566741943,2.2313120365142822,6.00263786315918,40,40,,,,,,,,,,,,
,,,,,,,40,40,16.12371063232422,5.346872806549072,32.24742126464844,5.678681373596191,3.6583731174468994,1.9126874208450317,,,,,,
20.48188591003418,5.99912691116333,40.963775634765625,6.400294780731201,4.974250793457031,2.2303028106689453,5.99912691116333,41,41,,,,,,,,,,,,
,,,,,,,41,41,16.132503509521484,5.347872734069824,32.26500701904297,5.680229663848877,3.665262222290039,1.9144874811172485,,,,,,
20.47170639038086,5.997038841247559,40.94341278076172,6.3987040519714355,4.978936195373535,2.2313530445098877,5.997038841247559,42,42,,,,,,,,,,,,
,,,,,,,42,42,16.15555191040039,5.351129531860352,32.311100006103516,5.6842851638793945,3.6765124797821045,1.9174233675003052,,,,,,
20.468599319458008,5.995762348175049,40.93719482421875,6.398218154907227,4.988030910491943,2.2333900928497314,5.995762348175049,43,43,,,,,,,,,,,,
,,,,,,,43,43,16.18597412109375,5.355511665344238,32.3719482421875,5.689635276794434,3.690443277359009,1.9210526943206787,,,,,,
20.466943740844727,5.994708061218262,40.93388748168945,6.3979597091674805,4.997366905212402,2.2354791164398193,5.994708061218262,44,44,,,,,,,,,,,,
,,,,,,,44,44,16.217153549194336,5.359915733337402,32.43430709838867,5.695112705230713,3.705612897872925,1.9249968528747559,,,,,,
20.461824417114258,5.993338584899902,40.923648834228516,6.397159576416016,5.003543376922607,2.2368602752685547,5.993338584899902,45,45,,,,,,,,,,,,
,,,,,,,45,45,16.24295425415039,5.363466262817383,32.48590850830078,5.699641227722168,3.7191388607025146,1.928506851196289,,,,,,
20.445680618286133,5.990661144256592,40.891357421875,6.394635200500488,5.003345489501953,2.236815929412842,5.990661144256592,46,46,,,,,,,,,,,,
,,,,,,,46,46,16.258047103881836,5.365468978881836,32.51609420776367,5.702288627624512,3.7278361320495605,1.9307605028152466,,,,,,
20.418621063232422,5.9867329597473145,40.837242126464844,6.390402317047119,4.996270179748535,2.235233783721924,5.9867329597473145,47,47,,,,,,,,,,,,
,,,,,,,47,47,16.254955291748047,5.364858150482178,32.50991439819336,5.701746463775635,3.72821044921875,1.9308574199676514,,,,,,
20.384809494018555,5.982281684875488,40.76961898803711,6.385108947753906,4.9819207191467285,2.2320215702056885,5.982281684875488,48,48,,,,,,,,,,,,
,,,,,,,48,48,16.23257827758789,5.361454486846924,32.465152740478516,5.69782018661499,3.7199578285217285,1.928719162940979,,,,,,
20.34044075012207,5.976627826690674,40.680877685546875,6.3781561851501465,4.9608001708984375,2.227285385131836,5.976627826690674,49,49,,,,,,,,,,,,
,,,,,,,49,49,16.19448471069336,5.356041431427002,32.38896560668945,5.691130638122559,3.701791286468506,1.9240039587020874,,,,,,
20.301496505737305,5.97187614440918,40.60299301147461,6.3720479011535645,4.939688682556152,2.222541093826294,5.97187614440918,50,50,,,,,,,,,,,,
,,,,,,,50,50,16.13605499267578,5.3475542068481445,32.27210998535156,5.680854797363281,3.675769329071045,1.9172296524047852,,,,,,
20.272048950195312,5.9683027267456055,40.54409408569336,6.367424488067627,4.9234514236450195,2.2188851833343506,5.9683027267456055,51,51,,,,,,,,,,,,
,,,,,,,51,51,16.072389602661133,5.338254928588867,32.14478302001953,5.6696367263793945,3.647815465927124,1.9099254608154297,,,,,,
20.260515213012695,5.966821670532227,40.521026611328125,6.365612983703613,4.918068885803223,2.2176718711853027,5.966821670532227,52,52,,,,,,,,,,,,
,,,,,,,52,52,16.009719848632812,5.328758716583252,32.01943588256836,5.658571720123291,3.6237716674804688,1.903620719909668,,,,,,
20.270002365112305,5.96754264831543,40.54000473022461,6.367103099822998,4.928440093994141,2.2200090885162354,5.966821670532227,53,53,,,,,,,,,,,,
,,,,,,,53,53,15.958300590515137,5.320427417755127,31.91659927368164,5.649477958679199,3.609652519226074,1.8999085426330566,,,,,,
20.30003547668457,5.970341205596924,40.600067138671875,6.3718180656433105,4.955098628997803,2.2260050773620605,5.966821670532227,54,54,,,,,,,,,,,,
,,,,,,,54,54,15.923312187194824,5.316404342651367,31.84662437438965,5.64328145980835,3.5824663639068604,1.8927404880523682,,,,,,
20.343429565429688,5.974431037902832,40.68685531616211,6.37862491607666,4.993032455444336,2.2345094680786133,5.966821670532227,55,55,,,,,,,,,,,,
,,,,,,,55,55,15.908552169799805,5.314974308013916,31.817100524902344,5.640665054321289,3.5681569576263428,1.8889565467834473,,,,,,
20.381080627441406,5.977570533752441,40.76216125488281,6.384525299072266,5.030808925628662,2.2429463863372803,5.966821670532227,56,56,,,,,,,,,,,,
,,,,,,,56,56,15.911575317382812,5.315577983856201,31.823148727416992,5.641201019287109,3.567779064178467,1.8888565301895142,,,,,,
20.398027420043945,5.978287220001221,40.79605484008789,6.387178897857666,5.056132793426514,2.248584508895874,5.966821670532227,57,57,,,,,,,,,,,,
,,,,,,,57,57,15.91862964630127,5.316312313079834,31.837255477905273,5.642451286315918,3.574078321456909,1.8905233144760132,,,,,,
20.382535934448242,5.975501537322998,40.765071868896484,6.384753227233887,5.058463096618652,2.249102830886841,5.966821670532227,58,58,,,,,,,,,,,,
,,,,,,,58,58,15.917877197265625,5.315686225891113,31.83575439453125,5.642318248748779,3.5792362689971924,1.8918869495391846,,,,,,
20.33339500427246,5.969091892242432,40.66679000854492,6.377051830291748,5.036733627319336,2.2442667484283447,5.966821670532227,59,59,,,,,,,,,,,,
,,,,,,,59,59,15.901183128356934,5.312695026397705,31.802366256713867,5.6393585205078125,3.5776400566101074,1.8914650678634644,,,,,,
20.26433563232422,5.960552215576172,40.52867126464844,6.366213321685791,5.000499725341797,2.236179828643799,5.960552215576172,60,60,,,,,,,,,,,,
,,,,,,,60,60,15.86605453491211,5.307004928588867,31.73210906982422,5.633126258850098,3.5678062438964844,1.8888638019561768,,,,,,
20.184974670410156,5.950738906860352,40.36994934082031,6.353734970092773,4.9586591720581055,2.226804733276367,5.950738906860352,61,61,,,,,,,,,,,,
,,,,,,,61,61,15.821477890014648,5.299891948699951,31.642953872680664,5.62520694732666,3.554097890853882,1.8852314949035645,,,,,,
20.104145050048828,5.940539836883545,40.20828628540039,6.341000556945801,4.918274402618408,2.2177183628082275,5.940539836883545,62,62,,,,,,,,,,,,
,,,,,,,62,62,15.772744178771973,5.29199743270874,31.545488357543945,5.616537094116211,3.540250301361084,1.8815553188323975,,,,,,
20.02806854248047,5.930636882781982,40.05613708496094,6.328991889953613,4.883682727813721,2.2099056243896484,5.930636882781982,63,63,,,,,,,,,,,,
,,,,,,,63,63,15.725059509277344,5.283994197845459,31.450119018554688,5.6080403327941895,3.529529333114624,1.8787041902542114,,,,,,
19.959203720092773,5.921393394470215,39.91840362548828,6.318101406097412,4.855506420135498,2.203521251678467,5.921393394470215,64,64,,,,,,,,,,,,
,,,,,,,64,64,15.680967330932617,5.27629280090332,31.361934661865234,5.600172519683838,3.5226688385009766,1.8768774271011353,,,,,,
19.898574829101562,5.912959098815918,39.797149658203125,6.308498382568359,4.834059238433838,2.1986494064331055,5.912959098815918,65,65,,,,,,,,,,,,
,,,,,,,65,65,15.641060829162598,5.269043445587158,31.282121658325195,5.593042373657227,3.5192999839782715,1.8759797811508179,,,,,,
19.839859008789062,5.904526710510254,39.679718017578125,6.2991838455200195,4.816285610198975,2.194603681564331,5.904526710510254,66,66,,,,,,,,,,,,
,,,,,,,66,66,15.604443550109863,5.262242317199707,31.20888328552246,5.586491107940674,3.517693281173706,1.875551462173462,,,,,,
19.77939796447754,5.895627021789551,39.55879592895508,6.289578437805176,4.800378322601318,2.190976619720459,5.895627021789551,67,67,,,,,,,,,,,,
,,,,,,,67,67,15.563102722167969,5.254713535308838,31.126203536987305,5.5790863037109375,3.514181613922119,1.8746150732040405,,,,,,
19.716949462890625,5.886253356933594,39.43389892578125,6.279641628265381,4.785915851593018,2.187673568725586,5.886253356933594,68,68,,,,,,,,,,,,
,,,,,,,68,68,15.512762069702148,5.245873928070068,31.025524139404297,5.570055961608887,3.50632643699646,1.87251877784729,,,,,,
19.65564727783203,5.8767781257629395,39.31129455566406,6.269872188568115,4.774777889251709,2.185126543045044,5.8767781257629395,69,69,,,,,,,,,,,,
,,,,,,,69,69,15.45229721069336,5.235552787780762,30.90459442138672,5.559190273284912,3.4935781955718994,1.8691116571426392,,,,,,
19.590124130249023,5.866273880004883,39.18024826049805,6.25941276550293,4.7670745849609375,2.183363199234009,5.866273880004883,70,70,,,,,,,,,,,,
,,,,,,,70,70,15.385650634765625,5.224205017089844,30.771303176879883,5.547188758850098,3.478983163833618,1.8652032613754272,,,,,,
19.520957946777344,5.854844093322754,39.04191589355469,6.248353004455566,4.762712001800537,2.182363748550415,5.854844093322754,71,71,,,,,,,,,,,,
,,,,,,,71,71,15.311256408691406,5.211382865905762,30.622512817382812,5.533761024475098,3.4640018939971924,1.8611829280853271,,,,,,
19.447185516357422,5.842611789703369,38.89437484741211,6.236535549163818,4.758259296417236,2.1813435554504395,5.842611789703369,72,72,,,,,,,,,,,,
,,,,,,,72,72,15.232711791992188,5.197534084320068,30.465423583984375,5.519549369812012,3.451068639755249,1.8577052354812622,,,,,,
19.351728439331055,5.827373504638672,38.70345687866211,6.221210479736328,4.7451701164245605,2.1783411502838135,5.827373504638672,73,73,,,,,,,,,,,,
,,,,,,,73,73,15.153013229370117,5.183112621307373,30.306026458740234,5.505091190338135,3.4413676261901855,1.8550924062728882,,,,,,
19.221052169799805,5.8074445724487305,38.442108154296875,6.200170040130615,4.7156982421875,2.1715657711029053,5.8074445724487305,74,74,,,,,,,,,,,,
,,,,,,,74,74,15.063619613647461,5.166762828826904,30.127239227294922,5.488828659057617,3.43179988861084,1.8525117635726929,,,,,,
19.05782699584961,5.782862663269043,38.11565399169922,6.173787593841553,4.674153804779053,2.1619791984558105,5.782862663269043,75,75,,,,,,,,,,,,
,,,,,,,75,75,14.955137252807617,5.146986961364746,29.910280227661133,5.469028949737549,3.4187989234924316,1.8489993810653687,,,,,,
18.88231658935547,5.756145000457764,37.76463317871094,6.145293712615967,4.631430625915527,2.152076005935669,5.756145000457764,76,76,,,,,,,,,,,,
,,,,,,,76,76,14.82695198059082,5.123571872711182,29.653902053833008,5.445539474487305,3.4029150009155273,1.8446991443634033,,,,,,
18.69961166381836,5.727499008178711,37.39922332763672,6.115490436553955,4.594980716705322,2.1435906887054443,5.727499008178711,77,77,,,,,,,,,,,,
,,,,,,,77,77,14.690719604492188,5.098372459411621,29.381439208984375,5.420464992523193,3.388033390045166,1.8406611680984497,,,,,,
18.50531768798828,5.695742130279541,37.01063537597656,6.08363676071167,4.569155693054199,2.1375584602355957,5.695742130279541,78,78,,,,,,,,,,,,
,,,,,,,78,78,14.540353775024414,5.070219993591309,29.080705642700195,5.392652988433838,3.3735744953155518,1.8367292881011963,,,,,,
18.298809051513672,5.660828590393066,36.597618103027344,6.049596309661865,4.552635192871094,2.133690595626831,5.660828590393066,79,79,,,,,,,,,,,,
,,,,,,,79,79,14.37060832977295,5.037717819213867,28.7412166595459,5.361083507537842,3.36260986328125,1.8337420225143433,,,,,,
18.09052276611328,5.624207019805908,36.18104553222656,6.015068054199219,4.549345016479492,2.1329193115234375,5.624207019805908,80,80,,,,,,,,,,,,
,,,,,,,80,80,14.182019233703613,5.000616550445557,28.364038467407227,5.325789928436279,3.357872486114502,1.8324499130249023,,,,,,
17.857627868652344,5.582432270050049,35.71525573730469,5.976224422454834,4.551705837249756,2.1334726810455322,5.582432270050049,81,81,,,,,,,,,,,,
,,,,,,,81,81,13.992656707763672,4.961796283721924,27.98531723022461,5.290114879608154,3.365887403488159,1.8346354961395264,,,,,,
17.59042739868164,5.53556489944458,35.180850982666016,5.931344985961914,4.5383710861206055,2.130345344543457,5.53556489944458,82,82,,,,,,,,,,,,
,,,,,,,82,82,13.7835111618042,4.917617321014404,27.567026138305664,5.250431060791016,3.3840627670288086,1.8395822048187256,,,,,,
17.289379119873047,5.484126091003418,34.57876205444336,5.88037109375,4.503116607666016,2.1220548152923584,5.484126091003418,83,83,,,,,,,,,,,,
,,,,,,,83,83,13.558541297912598,4.870205879211426,27.117082595825195,5.207406520843506,3.3981800079345703,1.8434152603149414,,,,,,
16.974082946777344,5.428544044494629,33.94816970825195,5.826505661010742,4.4790778160095215,2.1163830757141113,5.428544044494629,84,84,,,,,,,,,,,,
,,,,,,,84,84,13.318307876586914,4.820428371429443,26.636615753173828,5.161067485809326,3.400085926055908,1.8439321517944336,,,,,,
16.64369773864746,5.366662502288818,33.28739547729492,5.7695231437683105,4.486330509185791,2.118095874786377,5.366662502288818,85,85,,,,,,,,,,,,
,,,,,,,85,85,13.066741943359375,4.766822338104248,26.13348388671875,5.112092018127441,3.410889148712158,1.8468592166900635,,,,,,
16.305509567260742,5.299866199493408,32.611019134521484,5.710605621337891,4.522442817687988,2.126603603363037,5.299866199493408,86,86,,,,,,,,,,,,
,,,,,,,86,86,12.794904708862305,4.705275058746338,25.589811325073242,5.0586371421813965,3.450197458267212,1.8574707508087158,,,,,,
15.933649063110352,5.225971221923828,31.86729621887207,5.64511251449585,4.556524753570557,2.1346018314361572,5.225971221923828,87,87,,,,,,,,,,,,
,,,,,,,87,87,12.51404094696045,4.637779712677002,25.0280818939209,5.0028076171875,3.519083023071289,1.8759219646453857,,,,,,
15.53921890258789,5.148540019989014,31.078433990478516,5.574803352355957,4.570970058441162,2.1379826068878174,5.148540019989014,88,88,,,,,,,,,,,,
,,,,,,,88,88,12.209334373474121,4.564633846282959,24.418668746948242,4.941524982452393,3.5827815532684326,1.8928236961364746,,,,,,
15.147923469543457,5.070295333862305,30.295848846435547,5.504166603088379,4.587954044342041,2.141951084136963,5.070295333862305,89,89,,,,,,,,,,,,
,,,,,,,89,89,11.895251274108887,4.492123126983643,23.790502548217773,4.877551078796387,3.611330032348633,1.9003499746322632,,,,,,
14.787919998168945,4.992505073547363,29.57583999633789,5.4383673667907715,4.650730609893799,2.15655517578125,4.992505073547363,90,90,,,,,,,,,,,,
,,,,,,,90,90,11.583444595336914,4.420815467834473,23.16689109802246,4.813199520111084,3.623279571533203,1.9034913778305054,,,,,,
14.461984634399414,4.921586513519287,28.923967361450195,5.378100872039795,4.701953887939453,2.168398857116699,4.921586513519287,91,91,,,,,,,,,,,,
,,,,,,,91,91,11.279733657836914,4.344393730163574,22.55946922302246,4.749680995941162,3.6857101917266846,1.9198203086853027,,,,,,
14.126827239990234,4.853102684020996,28.253650665283203,5.31541633605957,4.701042175292969,2.1681885719299316,4.853102684020996,92,92,,,,,,,,,,,,
,,,,,,,92,92,11.007698059082031,4.276738166809082,22.01539421081543,4.692056655883789,3.7249045372009277,1.930001139640808,,,,,,
13.791173934936523,4.784099102020264,27.58234977722168,5.251890182495117,4.694744110107422,2.166735887527466,4.784099102020264,93,93,,,,,,,,,,,,
,,,,,,,93,93,10.735519409179688,4.220200538635254,21.47103500366211,4.6336846351623535,3.6609466075897217,1.9133599996566772,,,,,,
13.465604782104492,4.716754913330078,26.931209564208984,5.189528942108154,4.683434009552002,2.1641242504119873,4.716754913330078,94,94,,,,,,,,,,,,
,,,,,,,94,94,10.46500015258789,4.161077976226807,20.93000030517578,4.574931621551514,3.615428924560547,1.9014281034469604,,,,,,
13.131346702575684,4.654216766357422,26.262693405151367,5.124713897705078,4.600961208343506,2.1449851989746094,4.654216766357422,95,95,,,,,,,,,,,,
,,,,,,,95,95,10.183731079101562,4.093490123748779,20.367462158203125,4.51303243637085,3.610797882080078,1.900209903717041,,,,,,
12.84547233581543,4.597286701202393,25.690942764282227,5.0686235427856445,4.555898189544678,2.1344549655914307,4.597286701202393,96,96,,,,,,,,,,,,
,,,,,,,96,96,9.916057586669922,4.044885158538818,19.832115173339844,4.453326225280762,3.4710144996643066,1.8630658388137817,,,,,,
12.546968460083008,4.538683891296387,25.093935012817383,5.009384632110596,4.494287490844727,2.1199734210968018,4.538683891296387,97,97,,,,,,,,,,,,
,,,,,,,97,97,9.677738189697266,3.983427047729492,19.3554744720459,4.3994855880737305,3.487781524658203,1.8675602674484253,,,,,,
12.257268905639648,4.480088233947754,24.514537811279297,4.951215744018555,4.443348407745361,2.1079251766204834,4.480088233947754,98,98,,,,,,,,,,,,
