val/loss,val/mean_error,val/mean_mse,val/mean_rmse,val/mean_variance,val/mean_std,val/mean_error_best,epoch,step,train/loss,train/mean_error,train/mean_mse,train/mean_rmse,train/mean_variance,train/mean_std,test/loss,test/mean_error,test/mean_mse,test/mean_rmse,test/mean_variance,test/mean_std
,,,,,,,18,18,1.5576430559158325,1.6619534492492676,3.115286111831665,1.7650172710418701,0.3531969487667084,0.5943037271499634,,,,,,
2.660128355026245,2.1584861278533936,5.320255756378174,2.306567907333374,0.6611942648887634,0.8131385445594788,2.1584861278533936,19,19,,,,,,,,,,,,
,,,,,,,19,19,1.5482516288757324,1.658207654953003,3.096503257751465,1.759688377380371,0.3468499779701233,0.5889397263526917,,,,,,
2.654963493347168,2.153911828994751,5.309926986694336,2.304327964782715,0.6705919504165649,0.8188967704772949,2.153911828994751,20,20,,,,,,,,,,,,
,,,,,,,20,20,1.5393871068954468,1.654549241065979,3.0787742137908936,1.7546435594558716,0.3412409722805023,0.5841583609580994,,,,,,
2.654012680053711,2.153195381164551,5.30802583694458,2.30391526222229,0.6717764139175415,0.8196196556091309,2.153195381164551,21,21,,,,,,,,,,,,
,,,,,,,21,21,1.534635305404663,1.652595043182373,3.0692710876464844,1.7519335746765137,0.3381998836994171,0.5815495252609253,,,,,,
2.6547698974609375,2.1551990509033203,5.309539794921875,2.304243803024292,0.6646567583084106,0.8152648210525513,2.153195381164551,22,22,,,,,,,,,,,,
,,,,,,,22,22,1.5339299440383911,1.6521649360656738,3.0678601264953613,1.7515307664871216,0.33821138739585876,0.581559419631958,,,,,,
2.656421184539795,2.157905101776123,5.312841892242432,2.304960250854492,0.6562874913215637,0.8101157546043396,2.153195381164551,23,23,,,,,,,,,,,,
,,,,,,,23,23,1.5357553958892822,1.6525592803955078,3.0715107917785645,1.7525726556777954,0.3405587077140808,0.5835740566253662,,,,,,
2.6565475463867188,2.159228801727295,5.313095569610596,2.3050153255462646,0.6508262157440186,0.806738018989563,2.153195381164551,24,24,,,,,,,,,,,,
,,,,,,,24,24,1.538368582725525,1.6531181335449219,3.0767369270324707,1.7540630102157593,0.3439375162124634,0.5864618420600891,,,,,,
2.6551544666290283,2.1589269638061523,5.310308933258057,2.304410696029663,0.6493430733680725,0.8058182597160339,2.153195381164551,25,25,,,,,,,,,,,,
,,,,,,,25,25,1.5393611192703247,1.6529682874679565,3.0787224769592285,1.7546288967132568,0.34641802310943604,0.5885728597640991,,,,,,
2.6511597633361816,2.156470537185669,5.302319526672363,2.3026766777038574,0.6519547700881958,0.8074371814727783,2.153195381164551,26,26,,,,,,,,,,,,
,,,,,,,26,26,1.5386693477630615,1.6523871421813965,3.077338457107544,1.7542344331741333,0.3469559848308563,0.5890296697616577,,,,,,
2.6448488235473633,2.152013063430786,5.28969669342041,2.299934148788452,0.658536970615387,0.8115029335021973,2.152013063430786,27,27,,,,,,,,,,,,
,,,,,,,27,27,1.5350961685180664,1.650808334350586,3.0701920986175537,1.7521963119506836,0.34502387046813965,0.5873873233795166,,,,,,
2.6376407146453857,2.146181344985962,5.275280952453613,2.29679799079895,0.6691867709159851,0.8180383443832397,2.146181344985962,28,28,,,,,,,,,,,,
,,,,,,,28,28,1.529255986213684,1.6484413146972656,3.058511972427368,1.748860239982605,0.3411538004875183,0.5840837359428406,,,,,,
2.6309192180633545,2.1398117542266846,5.261838912963867,2.293869972229004,0.6830452680587769,0.8264655470848083,2.1398117542266846,29,29,,,,,,,,,,,,
,,,,,,,29,29,1.5225446224212646,1.6457589864730835,3.0450892448425293,1.7450183629989624,0.3365664482116699,0.5801434516906738,,,,,,
2.625889778137207,2.134329319000244,5.251780033111572,2.2916762828826904,0.6964188814163208,0.8345171809196472,2.134329319000244,30,30,,,,,,,,,,,,
,,,,,,,30,30,1.5163856744766235,1.6432384252548218,3.032771348953247,1.741485357284546,0.33253902196884155,0.5766619443893433,,,,,,
2.622694253921509,2.1329336166381836,5.245388984680176,2.2902815341949463,0.6959813833236694,0.8342549800872803,2.1329336166381836,31,31,,,,,,,,,,,,
,,,,,,,31,31,1.5120337009429932,1.6413722038269043,3.0240674018859863,1.7389845848083496,0.32996511459350586,0.5744258761405945,,,,,,
2.6206448078155518,2.1346940994262695,5.241289138793945,2.28938627243042,0.6843711733818054,0.8272672891616821,2.1329336166381836,32,32,,,,,,,,,,,,
,,,,,,,32,32,1.5095864534378052,1.6401612758636475,3.0191726684570312,1.7375767230987549,0.3290434181690216,0.5736230611801147,,,,,,
2.6188111305236816,2.136080265045166,5.2376227378845215,2.2885854244232178,0.6747829914093018,0.8214517831802368,2.1329336166381836,33,33,,,,,,,,,,,,
,,,,,,,33,33,1.5082590579986572,1.6392923593521118,3.0165181159973145,1.7368125915527344,0.3292381167411804,0.5737927556037903,,,,,,
2.6163487434387207,2.136160373687744,5.232696533203125,2.287508726119995,0.6695153713226318,0.8182392120361328,2.1329336166381836,34,34,,,,,,,,,,,,
,,,,,,,34,34,1.507179856300354,1.638471007347107,3.0143604278564453,1.7361913919448853,0.32977285981178284,0.5742585062980652,,,,,,
2.6128547191619873,2.1348390579223633,5.225709915161133,2.2859811782836914,0.6681718230247498,0.8174178004264832,2.1329336166381836,35,35,,,,,,,,,,,,
,,,,,,,35,35,1.505603551864624,1.637427806854248,3.011207103729248,1.7352830171585083,0.33003735542297363,0.5744887590408325,,,,,,
2.608490467071533,2.1324799060821533,5.21697998046875,2.2840709686279297,0.6695098280906677,0.8182358145713806,2.1324799060821533,36,36,,,,,,,,,,,,
,,,,,,,36,36,1.5030665397644043,1.635958194732666,3.0061330795288086,1.7338203191757202,0.32977381348609924,0.574259340763092,,,,,,
2.6036787033081055,2.1296539306640625,5.207357406616211,2.281963586807251,0.6719313859939575,0.8197141885757446,2.1296539306640625,37,37,,,,,,,,,,,,
,,,,,,,37,37,1.4997836351394653,1.634138822555542,2.9995670318603516,1.7319258451461792,0.3291575610637665,0.5737225413322449,,,,,,
2.598423957824707,2.126762628555298,5.196847915649414,2.2796595096588135,0.6737287044525146,0.8208097815513611,2.126762628555298,38,38,,,,,,,,,,,,
,,,,,,,38,38,1.496203899383545,1.63214111328125,2.9924075603485107,1.7298576831817627,0.32852309942245483,0.5731693506240845,,,,,,
2.59321665763855,2.124093770980835,5.186432361602783,2.277374029159546,0.6746578216552734,0.8213755488395691,2.124093770980835,39,39,,,,,,,,,,,,
,,,,,,,39,39,1.4923235177993774,1.629899501800537,2.984647274017334,1.7276132106781006,0.3280746340751648,0.5727779865264893,,,,,,
2.587520122528076,2.1211040019989014,5.1750407218933105,2.274871587753296,0.6759587526321411,0.8221670985221863,2.1211040019989014,40,40,,,,,,,,,,,,
,,,,,,,40,40,1.488505244255066,1.627657413482666,2.97701096534729,1.7254016399383545,0.32774198055267334,0.5724875330924988,,,,,,
2.580400228500366,2.116948127746582,5.160800457000732,2.2717394828796387,0.6793307662010193,0.8242152333259583,2.116948127746582,41,41,,,,,,,,,,,,
,,,,,,,41,41,1.4842907190322876,1.625261902809143,2.968581199645996,1.7229571342468262,0.3271055221557617,0.5719314217567444,,,,,,
2.5718274116516113,2.111649513244629,5.143654823303223,2.267962694168091,0.6845912933349609,0.8274003267288208,2.111649513244629,42,42,,,,,,,,,,,,
,,,,,,,42,42,1.4789820909500122,1.6223937273025513,2.9579646587371826,1.7198734283447266,0.32580283284187317,0.5707914233207703,,,,,,
2.5628411769866943,2.1060562133789062,5.125682353973389,2.2639970779418945,0.6902090907096863,0.830788254737854,2.1060562133789062,43,43,,,,,,,,,,,,
,,,,,,,43,43,1.4724637269973755,1.6188985109329224,2.944927215576172,1.7160789966583252,0.32409512996673584,0.5692935585975647,,,,,,
2.5538833141326904,2.1034884452819824,5.107766628265381,2.2600369453430176,0.6831021308898926,0.8264999389648438,2.1034884452819824,44,44,,,,,,,,,,,,
,,,,,,,44,44,1.4656004905700684,1.615247368812561,2.9312009811401367,1.7120749950408936,0.32217687368392944,0.5676062703132629,,,,,,
2.544562578201294,2.102720260620117,5.08912467956543,2.255908727645874,0.6676931977272034,0.8171249628067017,2.102720260620117,45,45,,,,,,,,,,,,
,,,,,,,45,45,1.4589639902114868,1.61167573928833,2.9179282188415527,1.708194375038147,0.3204294443130493,0.5660648941993713,,,,,,
2.5345258712768555,2.1010758876800537,5.069051265716553,2.251455307006836,0.6545314192771912,0.8090311884880066,2.1010758876800537,46,46,,,,,,,,,,,,
,,,,,,,46,46,1.4523564577102661,1.6080020666122437,2.9047131538391113,1.7043218612670898,0.3190428912639618,0.5648388266563416,,,,,,
2.5236804485321045,2.0978968143463135,5.047360897064209,2.246633291244507,0.64618980884552,0.803859293460846,2.0978968143463135,47,47,,,,,,,,,,,,
,,,,,,,47,47,1.4453396797180176,1.6039625406265259,2.890679359436035,1.700199842453003,0.31798335909843445,0.5639001131057739,,,,,,
2.5108230113983154,2.0925326347351074,5.021646499633789,2.24090313911438,0.6429537534713745,0.8018439412117004,2.0925326347351074,48,48,,,,,,,,,,,,
,,,,,,,48,48,1.437536358833313,1.5994129180908203,2.875072479248047,1.695603847503662,0.3169510066509247,0.562984049320221,,,,,,
2.4967048168182373,2.085474729537964,4.993409633636475,2.2345938682556152,0.6442046165466309,0.8026235699653625,2.085474729537964,49,49,,,,,,,,,,,,
,,,,,,,49,49,1.428425908088684,1.594113826751709,2.856851816177368,1.6902223825454712,0.3156527280807495,0.5618298053741455,,,,,,
2.4818179607391357,2.0780489444732666,4.9636359214782715,2.227921962738037,0.6453483700752258,0.8033357858657837,2.0780489444732666,50,50,,,,,,,,,,,,
,,,,,,,50,50,1.4183536767959595,1.5882445573806763,2.83670711517334,1.6842527389526367,0.31418663263320923,0.560523509979248,,,,,,
2.4644203186035156,2.069629192352295,4.9288411140441895,2.220099449157715,0.6454761624336243,0.8034152984619141,2.069629192352295,51,51,,,,,,,,,,,,
,,,,,,,51,51,1.40773344039917,1.5819224119186401,2.81546688079834,1.6779353618621826,0.3129885196685791,0.5594537854194641,,,,,,
2.4443140029907227,2.060957193374634,4.8886284828186035,2.211024284362793,0.6410845518112183,0.8006775379180908,2.060957193374634,52,52,,,,,,,,,,,,
,,,,,,,52,52,1.3956997394561768,1.5747411251068115,2.7913994789123535,1.670748233795166,0.3115900158882141,0.5582025051116943,,,,,,
2.4234015941619873,2.053452491760254,4.846803188323975,2.2015457153320312,0.6301349401473999,0.7938103675842285,2.053452491760254,53,53,,,,,,,,,,,,
,,,,,,,53,53,1.3822436332702637,1.5668045282363892,2.7644872665405273,1.6626747846603394,0.30961111187934875,0.5564271211624146,,,,,,
2.3979990482330322,2.0442848205566406,4.795997142791748,2.189976453781128,0.6168964505195618,0.7854275703430176,2.0442848205566406,54,54,,,,,,,,,,,,
,,,,,,,54,54,1.3677984476089478,1.558272361755371,2.7355968952178955,1.6539640426635742,0.30738410353660583,0.5544223189353943,,,,,,
2.3699276447296143,2.0332210063934326,4.739855766296387,2.1771209239959717,0.6058676838874817,0.7783750295639038,2.0332210063934326,55,55,,,,,,,,,,,,
,,,,,,,55,55,1.3505473136901855,1.5480389595031738,2.701094627380371,1.6435006856918335,0.3046697974205017,0.5519689917564392,,,,,,
2.3404154777526855,2.0209054946899414,4.680830955505371,2.163522720336914,0.5967722535133362,0.7725103497505188,2.0209054946899414,56,56,,,,,,,,,,,,
,,,,,,,56,56,1.3319374322891235,1.5368658304214478,2.6638753414154053,1.6321382522583008,0.3019179403781891,0.5494706034660339,,,,,,
2.309967041015625,2.008965015411377,4.61993408203125,2.1494030952453613,0.5839942693710327,0.7641952037811279,2.008965015411377,57,57,,,,,,,,,,,,
,,,,,,,57,57,1.3124288320541382,1.5248448848724365,2.6248576641082764,1.6201412677764893,0.2997058629989624,0.5474539995193481,,,,,,
2.2752838134765625,1.9933419227600098,4.550568103790283,2.1332061290740967,0.5771548748016357,0.7597070932388306,1.9933419227600098,58,58,,,,,,,,,,,,
,,,,,,,58,58,1.2917306423187256,1.5117290019989014,2.583461284637451,1.607314944267273,0.29813650250434875,0.5460187792778015,,,,,,
2.23315167427063,1.9733575582504272,4.46630334854126,2.113363027572632,0.5721627473831177,0.7564144134521484,1.9733575582504272,59,59,,,,,,,,,,,,
,,,,,,,59,59,1.2695399522781372,1.4975483417510986,2.5390796661376953,1.5934489965438843,0.29642850160598755,0.5444524884223938,,,,,,
2.184674024581909,1.9506009817123413,4.369348049163818,2.090298652648926,0.5645033121109009,0.7513343691825867,1.9506009817123413,60,60,,,,,,,,,,,,
,,,,,,,60,60,1.244725227355957,1.481416940689087,2.489450216293335,1.5777992010116577,0.2948545217514038,0.543005108833313,,,,,,
2.138399124145508,1.931215524673462,4.276798248291016,2.068042039871216,0.547204315662384,0.7397326231002808,1.931215524673462,61,61,,,,,,,,,,,,
,,,,,,,61,61,1.2189874649047852,1.464314341545105,2.4379751682281494,1.5614017248153687,0.2937585413455963,0.5419949889183044,,,,,,
2.091067314147949,1.9117541313171387,4.182134628295898,2.0450267791748047,0.5273310542106628,0.7261756062507629,1.9117541313171387,62,62,,,,,,,,,,,,
,,,,,,,62,62,1.1929380893707275,1.446393609046936,2.385875940322876,1.5446281433105469,0.29382193088531494,0.5420534610748291,,,,,,
2.0404086112976074,1.8884690999984741,4.080817699432373,2.0201034545898438,0.5145024061203003,0.7172882556915283,1.8884690999984741,63,63,,,,,,,,,,,,
,,,,,,,63,63,1.1663594245910645,1.4276782274246216,2.332718849182129,1.5273240804672241,0.294453889131546,0.5426360368728638,,,,,,
1.987061858177185,1.8636248111724854,3.974123239517212,1.9935202598571777,0.5010266900062561,0.707832396030426,1.8636248111724854,64,64,,,,,,,,,,,,
,,,,,,,64,64,1.138771414756775,1.4075523614883423,2.2775425910949707,1.509152889251709,0.2963387668132782,0.5443700551986694,,,,,,
1.941062092781067,1.84699547290802,3.882124662399292,1.9703108072280884,0.4707314372062683,0.6860986948013306,1.84699547290802,65,65,,,,,,,,,,,,
,,,,,,,65,65,1.1112831830978394,1.3867229223251343,2.222566604614258,1.4908274412155151,0.29956620931625366,0.5473264455795288,,,,,,
1.8935205936431885,1.8253898620605469,3.787041187286377,1.946032166481018,0.4549931585788727,0.6745318174362183,1.8253898620605469,66,66,,,,,,,,,,,,
,,,,,,,66,66,1.0855803489685059,1.3669394254684448,2.1711606979370117,1.4734859466552734,0.3026372790336609,0.5501247644424438,,,,,,
1.84464430809021,1.8023242950439453,3.68928861618042,1.9207520484924316,0.44091635942459106,0.6640153527259827,1.8023242950439453,67,67,,,,,,,,,,,,
,,,,,,,67,67,1.06281316280365,1.3480679988861084,2.1256260871887207,1.4579527378082275,0.3083387315273285,0.5552825927734375,,,,,,
1.8020731210708618,1.785646677017212,3.6041460037231445,1.8984588384628296,0.41561219096183777,0.6446799039840698,1.785646677017212,68,68,,,,,,,,,,,,
,,,,,,,68,68,1.04313325881958,1.3307751417160034,2.086266279220581,1.4443913698196411,0.3153040111064911,0.5615193843841553,,,,,,
1.7600939273834229,1.761650562286377,3.520188093185425,1.8762164115905762,0.4167759120464325,0.645581841468811,1.761650562286377,69,69,,,,,,,,,,,,
,,,,,,,69,69,1.0283864736557007,1.31718909740448,2.0567729473114014,1.4341453313827515,0.3217855989933014,0.5672615170478821,,,,,,
1.7377040386199951,1.7579445838928223,3.4754083156585693,1.8642446994781494,0.38503873348236084,0.6205148696899414,1.7579445838928223,70,70,,,,,,,,,,,,
,,,,,,,70,70,1.0182689428329468,1.30453622341156,2.0365381240844727,1.4270732402801514,0.3347231149673462,0.5785526037216187,,,,,,
1.70616614818573,1.733114242553711,3.412332057952881,1.8472498655319214,0.4086475074291229,0.6392554044723511,1.733114242553711,71,71,,,,,,,,,,,,
,,,,,,,71,71,1.0106244087219238,1.299651861190796,2.0212488174438477,1.4217063188552856,0.33215397596359253,0.5763280391693115,,,,,,
1.7115507125854492,1.7501590251922607,3.4231011867523193,1.8501625061035156,0.36004453897476196,0.6000370979309082,1.733114242553711,72,72,,,,,,,,,,,,
,,,,,,,72,72,1.0053223371505737,1.2902493476867676,2.0106444358825684,1.4179719686508179,0.34590134024620056,0.5881337523460388,,,,,,
1.6813911199569702,1.707762598991394,3.3627820014953613,1.8337889909744263,0.44632914662361145,0.6680787205696106,1.707762598991394,73,73,,,,,,,,,,,,
,,,,,,,73,73,1.00276517868042,1.296783208847046,2.00553035736084,1.4161674976348877,0.3238837420940399,0.5691078305244446,,,,,,
1.7089052200317383,1.7538284063339233,3.4178104400634766,1.8487321138381958,0.34189608693122864,0.5847188234329224,1.707762598991394,74,74,,,,,,,,,,,,
,,,,,,,74,74,1.007009744644165,1.288896083831787,2.014019250869751,1.4191614389419556,0.3527665138244629,0.5939415097236633,,,,,,
1.6708319187164307,1.7203001976013184,3.3416638374328613,1.8280218839645386,0.38223040103912354,0.6182478666305542,1.707762598991394,75,75,,,,,,,,,,,,
,,,,,,,75,75,1.001688838005066,1.3009103536605835,2.003377676010132,1.4154072999954224,0.3110102415084839,0.5576829314231873,,,,,,
1.6573190689086914,1.702497124671936,3.314638137817383,1.8206148147583008,0.41614142060279846,0.6450902223587036,1.702497124671936,76,76,,,,,,,,,,,,
,,,,,,,76,76,0.9880699515342712,1.2842278480529785,1.9761396646499634,1.4057523012161255,0.3268989026546478,0.5717507600784302,,,,,,
1.6697170734405518,1.7296357154846191,3.3394336700439453,1.8274117708206177,0.3477937579154968,0.5897403955459595,1.702497124671936,77,77,,,,,,,,,,,,
,,,,,,,77,77,0.9913421273231506,1.282959222793579,1.9826840162277222,1.4080780744552612,0.33669987320899963,0.5802584290504456,,,,,,
1.6512866020202637,1.7167494297027588,3.3025732040405273,1.8172982931137085,0.3553446829319,0.5961079597473145,1.702497124671936,78,78,,,,,,,,,,,,
,,,,,,,78,78,0.9858310222625732,1.2897223234176636,1.9716622829437256,1.4041589498519897,0.30827832221984863,0.5552281737327576,,,,,,
1.6298094987869263,1.6935114860534668,3.2596192359924316,1.8054416179656982,0.39163753390312195,0.6258094906806946,1.6935114860534668,79,79,,,,,,,,,,,,
,,,,,,,79,79,0.9806039333343506,1.2842626571655273,1.9612081050872803,1.4004313945770264,0.3118774890899658,0.5584599375724792,,,,,,
1.6348545551300049,1.7075668573379517,3.2697088718414307,1.808233618736267,0.353924423456192,0.5949154496192932,1.6935114860534668,80,80,,,,,,,,,,,,
,,,,,,,80,80,0.9810832142829895,1.2789306640625,1.962166428565979,1.400773525238037,0.3265029191970825,0.5714043378829956,,,,,,
1.6350386142730713,1.7105063199996948,3.2700774669647217,1.808335542678833,0.34424519538879395,0.5867241024971008,1.6935114860534668,81,81,,,,,,,,,,,,
,,,,,,,81,81,0.9762060642242432,1.2814427614212036,1.9524121284484863,1.397287368774414,0.3103164732456207,0.5570605397224426,,,,,,
1.6157422065734863,1.686381220817566,3.2314841747283936,1.7976329326629639,0.3876025974750519,0.6225773692131042,1.686381220817566,82,82,,,,,,,,,,,,
,,,,,,,82,82,0.975504457950592,1.2829985618591309,1.951008677482605,1.3967851400375366,0.3049236238002777,0.5521988868713379,,,,,,
1.617681622505188,1.6947309970855713,3.235363245010376,1.7987115383148193,0.36325013637542725,0.6027023792266846,1.686381220817566,83,83,,,,,,,,,,,,
,,,,,,,83,83,0.9741857051849365,1.2755862474441528,1.948371410369873,1.3958407640457153,0.32125112414360046,0.5667902231216431,,,,,,
1.6278233528137207,1.7082440853118896,3.2556464672088623,1.8043409585952759,0.3375488519668579,0.5809895396232605,1.686381220817566,84,84,,,,,,,,,,,,
,,,,,,,84,84,0.9695570468902588,1.2754623889923096,1.9391140937805176,1.392520785331726,0.3123098313808441,0.5588468909263611,,,,,,
1.6127550601959229,1.6895445585250854,3.2255101203918457,1.7959705591201782,0.37094923853874207,0.6090559959411621,1.686381220817566,85,85,,,,,,,,,,,,
,,,,,,,85,85,0.9701154232025146,1.2801800966262817,1.9402308464050293,1.3929216861724854,0.3013697862625122,0.5489715933799744,,,,,,
1.6125760078430176,1.6920303106307983,3.225152015686035,1.7958707809448242,0.3621855676174164,0.6018185615539551,1.686381220817566,86,86,,,,,,,,,,,,
,,,,,,,86,86,0.9667107462882996,1.2709490060806274,1.9334216117858887,1.3904752731323242,0.3181101679801941,0.5640125870704651,,,,,,
1.6182749271392822,1.7032815217971802,3.2365496158599854,1.7990412712097168,0.3353821635246277,0.5791218876838684,1.686381220817566,87,87,,,,,,,,,,,,
,,,,,,,87,87,0.9641339778900146,1.2699156999588013,1.9282679557800293,1.3886208534240723,0.3155823349952698,0.5617671608924866,,,,,,
1.6112151145935059,1.6916306018829346,3.22243070602417,1.79511296749115,0.36081668734550476,0.6006801724433899,1.686381220817566,88,88,,,,,,,,,,,,
,,,,,,,88,88,0.9642716646194458,1.2752412557601929,1.9285433292388916,1.3887200355529785,0.3023030757904053,0.5498209595680237,,,,,,
1.6093213558197021,1.691017746925354,3.2186427116394043,1.7940576076507568,0.3591018319129944,0.5992510318756104,1.686381220817566,89,89,,,,,,,,,,,,
,,,,,,,89,89,0.9609426856040955,1.267522931098938,1.921885371208191,1.3863208293914795,0.31527087092399597,0.5614898800849915,,,,,,
1.6134424209594727,1.7009996175765991,3.2268848419189453,1.7963532209396362,0.3334854543209076,0.5774819850921631,1.686381220817566,90,90,,,,,,,,,,,,
,,,,,,,90,90,0.9589368104934692,1.2662278413772583,1.9178733825683594,1.3848730325698853,0.3145407736301422,0.5608393549919128,,,,,,
1.6083333492279053,1.6900840997695923,3.2166669368743896,1.7935068607330322,0.36028242111206055,0.6002352833747864,1.686381220817566,91,91,,,,,,,,,,,,
,,,,,,,91,91,0.958227813243866,1.271243691444397,1.9164557456970215,1.3843611478805542,0.30039528012275696,0.5480833053588867,,,,,,
1.6078184843063354,1.6916794776916504,3.21563720703125,1.793219804763794,0.35385793447494507,0.5948596000671387,1.686381220817566,92,92,,,,,,,,,,,,
,,,,,,,92,92,0.9550133943557739,1.2635506391525269,1.9100267887115479,1.3820371627807617,0.3134666085243225,0.5598809123039246,,,,,,
1.6121408939361572,1.6998934745788574,3.2242813110351562,1.7956284284591675,0.33464348316192627,0.5784837603569031,1.686381220817566,93,93,,,,,,,,,,,,
