val/loss,val/mean_error,val/mean_mse,val/mean_rmse,val/mean_variance,val/mean_std,val/mean_error_best,epoch,step,train/loss,train/mean_error,train/mean_mse,train/mean_rmse,train/mean_variance,train/mean_std,test/loss,test/mean_error,test/mean_mse,test/mean_rmse,test/mean_variance,test/mean_std
,,,,,,,7,7,2.4141297340393066,1.9967149496078491,4.8282599449157715,2.1973302364349365,0.8413885831832886,0.9172723889350891,,,,,,
3.1582422256469727,2.3512072563171387,6.316484451293945,2.5132617950439453,0.7883082628250122,0.887867271900177,2.3512072563171387,8,8,,,,,,,,,,,,
,,,,,,,8,8,2.207287549972534,1.9155945777893066,4.414575099945068,2.1010890007019043,0.7450724840164185,0.8631758093833923,,,,,,
3.0159664154052734,2.3057639598846436,6.031932830810547,2.4559993743896484,0.7153856158256531,0.8458046913146973,2.3057639598846436,9,9,,,,,,,,,,,,
,,,,,,,9,9,2.034363031387329,1.8484630584716797,4.068726062774658,2.01710844039917,0.651909589767456,0.8074091672897339,,,,,,
2.901836633682251,2.266899585723877,5.803673267364502,2.40908145904541,0.6648397445678711,0.8153770565986633,2.266899585723877,10,10,,,,,,,,,,,,
,,,,,,,10,10,1.8920892477035522,1.7932186126708984,3.7841784954071045,1.9452965259552002,0.5685455203056335,0.754019558429718,,,,,,
2.8150272369384766,2.23461651802063,5.630054473876953,2.3727736473083496,0.6365430355072021,0.7978364825248718,2.23461651802063,11,11,,,,,,,,,,,,
,,,,,,,11,11,1.7780715227127075,1.7484228610992432,3.5561435222625732,1.88577401638031,0.49916020035743713,0.7065126895904541,,,,,,
2.7531065940856934,2.2086470127105713,5.506213188171387,2.346532106399536,0.6280913352966309,0.792522132396698,2.2086470127105713,12,12,,,,,,,,,,,,
,,,,,,,12,12,1.6915028095245361,1.7142430543899536,3.3830056190490723,1.8392949104309082,0.4443761110305786,0.6666154265403748,,,,,,
2.711893320083618,2.188359260559082,5.423786640167236,2.32890248298645,0.6348707675933838,0.7967877984046936,2.188359260559082,13,13,,,,,,,,,,,,
,,,,,,,13,13,1.629650592803955,1.6900911331176758,3.2593014240264893,1.8053535223007202,0.40289363265037537,0.6347390413284302,,,,,,
2.6875197887420654,2.1736230850219727,5.375039100646973,2.318413019180298,0.6504027843475342,0.8064755201339722,2.1736230850219727,14,14,,,,,,,,,,,,
,,,,,,,14,14,1.5886292457580566,1.6748466491699219,3.1772584915161133,1.7824865579605103,0.3721473217010498,0.6100387573242188,,,,,,
2.6759724617004395,2.1649370193481445,5.351944923400879,2.313427209854126,0.6649928689002991,0.8154709339141846,2.1649370193481445,15,15,,,,,,,,,,,,
,,,,,,,15,15,1.5644278526306152,1.6660528182983398,3.1288557052612305,1.7688571214675903,0.3531230688095093,0.5942416191101074,,,,,,
2.6734743118286133,2.16300106048584,5.346948623657227,2.312346935272217,0.6683746576309204,0.8175418376922607,2.16300106048584,16,16,,,,,,,,,,,,
,,,,,,,16,16,1.5530753135681152,1.6618777513504028,3.1061506271362305,1.7624274492263794,0.3443126678466797,0.5867816209793091,,,,,,
2.6766512393951416,2.16609787940979,5.3533034324646,2.313720703125,0.6613225340843201,0.8132174015045166,2.16300106048584,17,17,,,,,,,,,,,,
,,,,,,,17,17,1.550784707069397,1.6609387397766113,3.101569652557373,1.7611273527145386,0.34285229444503784,0.5855358839035034,,,,,,
2.6826701164245605,2.171027898788452,5.365340232849121,2.3163204193115234,0.6519778966903687,0.8074514865875244,2.16300106048584,18,18,,,,,,,,,,,,
,,,,,,,18,18,1.5541226863861084,1.662060022354126,3.108245372772217,1.76302170753479,0.34580206871032715,0.5880493521690369,,,,,,
2.6896729469299316,2.1760635375976562,5.3793463706970215,2.3193418979644775,0.6440933346748352,0.8025542497634888,2.16300106048584,19,19,,,,,,,,,,,,
,,,,,,,19,19,1.560370922088623,1.6642862558364868,3.120741844177246,1.7665621042251587,0.35089337825775146,0.5923625230789185,,,,,,
2.695234775543213,2.1797637939453125,5.390469551086426,2.3217384815216064,0.6391002535820007,0.7994374632835388,2.16300106048584,20,20,,,,,,,,,,,,
,,,,,,,20,20,1.5675562620162964,1.6668665409088135,3.1351125240325928,1.7706248760223389,0.35666853189468384,0.597217321395874,,,,,,
2.697613477706909,2.1813902854919434,5.395227432250977,2.322762966156006,0.6367629766464233,0.7979742884635925,2.16300106048584,21,21,,,,,,,,,,,,
,,,,,,,21,21,1.5733929872512817,1.6689244508743286,3.1467862129211426,1.7739182710647583,0.3614768981933594,0.6012294888496399,,,,,,
2.696154832839966,2.180670738220215,5.39231014251709,2.3221347332000732,0.6369853615760803,0.7981136441230774,2.16300106048584,22,22,,,,,,,,,,,,
,,,,,,,22,22,1.5760340690612793,1.6697659492492676,3.1520683765411377,1.7754064798355103,0.3639504611492157,0.6032830476760864,,,,,,
2.6897356510162354,2.177281379699707,5.379471302032471,2.319368839263916,0.6389164924621582,0.7993225455284119,2.16300106048584,23,23,,,,,,,,,,,,
,,,,,,,23,23,1.5748851299285889,1.6692166328430176,3.1497700214385986,1.7747591733932495,0.3634862005710602,0.6028981804847717,,,,,,
2.678297996520996,2.1710052490234375,5.356595993041992,2.314432144165039,0.6433315277099609,0.8020794987678528,2.16300106048584,24,24,,,,,,,,,,,,
,,,,,,,24,24,1.5693316459655762,1.6669539213180542,3.1386632919311523,1.7716273069381714,0.35992860794067383,0.5999404788017273,,,,,,
2.6634693145751953,2.1619861125946045,5.326938152313232,2.308016061782837,0.6527536511421204,0.8079317212104797,2.1619861125946045,25,25,,,,,,,,,,,,
,,,,,,,25,25,1.559141755104065,1.6627998352050781,3.11828351020813,1.7658662796020508,0.3533804416656494,0.5944581031799316,,,,,,
2.652881622314453,2.15321683883667,5.305763244628906,2.30342435836792,0.6694197654724121,0.8181807398796082,2.15321683883667,26,26,,,,,,,,,,,,
,,,,,,,26,26,1.5462021827697754,1.657503366470337,3.092404365539551,1.7585233449935913,0.3450869619846344,0.5874410271644592,,,,,,
2.646338939666748,2.1462037563323975,5.292677879333496,2.30058217048645,0.6864868402481079,0.8285450339317322,2.1462037563323975,27,27,,,,,,,,,,,,
,,,,,,,27,27,1.5362272262573242,1.6536942720413208,3.0724546909332275,1.7528419494628906,0.3377498984336853,0.5811625123023987,,,,,,
2.644176721572876,2.1450724601745605,5.28835391998291,2.2996420860290527,0.6870172619819641,0.8288650512695312,2.1450724601745605,28,28,,,,,,,,,,,,
,,,,,,,28,28,1.5301880836486816,1.6512703895568848,3.0603761672973633,1.749393105506897,0.3336826264858246,0.5776526927947998,,,,,,
2.6470277309417725,2.149885416030884,5.294054985046387,2.3008813858032227,0.6720482707023621,0.819785475730896,2.1450724601745605,29,29,,,,,,,,,,,,
,,,,,,,29,29,1.5287891626358032,1.6504251956939697,3.0575783252716064,1.7485932111740112,0.33367520570755005,0.5776462554931641,,,,,,
2.6501238346099854,2.154000997543335,5.3002471923828125,2.3022265434265137,0.6605268120765686,0.8127279877662659,2.1450724601745605,30,30,,,,,,,,,,,,
,,,,,,,30,30,1.5320671796798706,1.651375651359558,3.064134359359741,1.7504669427871704,0.3370930552482605,0.5805971622467041,,,,,,
2.6502931118011475,2.1550204753875732,5.3005852699279785,2.302299976348877,0.6564728617668152,0.8102301359176636,2.1450724601745605,31,31,,,,,,,,,,,,
,,,,,,,31,31,1.535973072052002,1.6525657176971436,3.071945905685425,1.7526967525482178,0.3409721255302429,0.5839281678199768,,,,,,
2.6470134258270264,2.1529769897460938,5.294026851654053,2.300875186920166,0.6587169766426086,0.8116137981414795,2.1450724601745605,32,32,,,,,,,,,,,,
,,,,,,,32,32,1.5370503664016724,1.6527562141418457,3.074100971221924,1.7533113956451416,0.3424976170063019,0.5852329730987549,,,,,,
2.642228126525879,2.1489856243133545,5.284456253051758,2.2987945079803467,0.6663184762001038,0.8162833452224731,2.1450724601745605,33,33,,,,,,,,,,,,
,,,,,,,33,33,1.5343568325042725,1.651562213897705,3.068713665008545,1.7517744302749634,0.34105661511421204,0.5840005278587341,,,,,,
2.63706636428833,2.1440491676330566,5.274132251739502,2.2965478897094727,0.6771860122680664,0.8229131102561951,2.1440491676330566,34,34,,,,,,,,,,,,
,,,,,,,34,34,1.5298808813095093,1.6498311758041382,3.0597615242004395,1.7492173910140991,0.3378189206123352,0.5812219381332397,,,,,,
2.633225917816162,2.13965106010437,5.266451835632324,2.294875144958496,0.6883461475372314,0.8296663165092468,2.13965106010437,35,35,,,,,,,,,,,,
,,,,,,,35,35,1.525047779083252,1.647946834564209,3.050095796585083,1.7464523315429688,0.33436673879623413,0.5782445073127747,,,,,,
2.631459951400757,2.1375694274902344,5.262919902801514,2.2941055297851562,0.693717360496521,0.8328969478607178,2.1375694274902344,36,36,,,,,,,,,,,,
,,,,,,,36,36,1.521605134010315,1.6466211080551147,3.04321026802063,1.7444798946380615,0.33184951543807983,0.5760638117790222,,,,,,
2.630661725997925,2.1381733417510986,5.261322975158691,2.293757438659668,0.6895378828048706,0.8303841948509216,2.1375694274902344,37,37,,,,,,,,,,,,
,,,,,,,37,37,1.5200448036193848,1.6460145711898804,3.0400896072387695,1.743585228919983,0.33072543144226074,0.575087308883667,,,,,,
2.6302778720855713,2.139511823654175,5.260555744171143,2.2935900688171387,0.6830458641052246,0.826465904712677,2.1375694274902344,38,38,,,,,,,,,,,,
,,,,,,,38,38,1.5196533203125,1.645782232284546,3.039306640625,1.7433607578277588,0.330707848072052,0.5750720500946045,,,,,,
2.6304688453674316,2.140471935272217,5.260937690734863,2.293673515319824,0.6793177723884583,0.8242073655128479,2.1375694274902344,39,39,,,,,,,,,,,,
,,,,,,,39,39,1.5196949243545532,1.6456704139709473,3.0393896102905273,1.7433844804763794,0.331158846616745,0.5754640102386475,,,,,,
2.6275603771209717,2.139134407043457,5.255120754241943,2.292405128479004,0.6792244911193848,0.8241507411003113,2.1375694274902344,40,40,,,,,,,,,,,,
,,,,,,,40,40,1.5199766159057617,1.6457297801971436,3.0399534702301025,1.7435462474822998,0.33152705430984497,0.5757838487625122,,,,,,
2.623300552368164,2.1361844539642334,5.246601104736328,2.29054594039917,0.6833174824714661,0.826630175113678,2.1361844539642334,41,41,,,,,,,,,,,,
,,,,,,,41,41,1.5179377794265747,1.6446585655212402,3.0358755588531494,1.742376446723938,0.33097419142723083,0.5753035545349121,,,,,,
2.6196138858795166,2.1327993869781494,5.239227294921875,2.288935899734497,0.6903939843177795,0.8308994770050049,2.1327993869781494,42,42,,,,,,,,,,,,
,,,,,,,42,42,1.514936089515686,1.643184781074524,3.029872179031372,1.7406527996063232,0.32981598377227783,0.5742960572242737,,,,,,
2.616044044494629,2.129258155822754,5.232088088989258,2.2873759269714355,0.698348343372345,0.8356723785400391,2.129258155822754,43,43,,,,,,,,,,,,
,,,,,,,43,43,1.5121363401412964,1.6418298482894897,3.0242726802825928,1.7390435934066772,0.32866743206977844,0.5732952356338501,,,,,,
2.6128990650177,2.1270081996917725,5.2257981300354,2.2860004901885986,0.7016345262527466,0.8376362919807434,2.1270081996917725,44,44,,,,,,,,,,,,
,,,,,,,44,44,1.5095518827438354,1.6405109167099,3.019103527069092,1.7375568151474,0.32782796025276184,0.5725626349449158,,,,,,
2.6101348400115967,2.1270556449890137,5.220269680023193,2.2847909927368164,0.6959039568901062,0.834208607673645,2.1270081996917725,45,45,,,,,,,,,,,,
,,,,,,,45,45,1.5074790716171265,1.6393404006958008,3.014958381652832,1.7363635301589966,0.32752129435539246,0.5722947716712952,,,,,,
2.607405662536621,2.127467155456543,5.214811325073242,2.2835960388183594,0.6886945962905884,0.8298762440681458,2.1270081996917725,46,46,,,,,,,,,,,,
,,,,,,,46,46,1.5058852434158325,1.6383087635040283,3.011770486831665,1.7354453802108765,0.3277149796485901,0.5724639296531677,,,,,,
2.604344129562378,2.1271703243255615,5.208688259124756,2.282255172729492,0.6838340759277344,0.8269426226615906,2.1270081996917725,47,47,,,,,,,,,,,,
,,,,,,,47,47,1.5044490098953247,1.637307047843933,3.0088980197906494,1.7346175909042358,0.32812294363975525,0.5728201866149902,,,,,,
2.600620746612549,2.1257896423339844,5.201241970062256,2.280623197555542,0.6822605133056641,0.825990617275238,2.1257896423339844,48,48,,,,,,,,,,,,
,,,,,,,48,48,1.5027709007263184,1.636214256286621,3.0055418014526367,1.7336498498916626,0.3283444344997406,0.5730134844779968,,,,,,
2.5960662364959717,2.1232287883758545,5.192132472991943,2.278625011444092,0.6840318441390991,0.82706218957901,2.1232287883758545,49,49,,,,,,,,,,,,
,,,,,,,49,49,1.5004643201828003,1.6348915100097656,3.0009288787841797,1.7323188781738281,0.328058660030365,0.5727640390396118,,,,,,
2.5908806324005127,2.119673490524292,5.181761264801025,2.276348114013672,0.6887466907501221,0.8299076557159424,2.119673490524292,50,50,,,,,,,,,,,,
,,,,,,,50,50,1.49739408493042,1.6332823038101196,2.99478816986084,1.7305456399917603,0.3271770477294922,0.5719939470291138,,,,,,
2.585376262664795,2.115546941757202,5.170753002166748,2.2739288806915283,0.6952135562896729,0.8337946534156799,2.115546941757202,51,51,,,,,,,,,,,,
,,,,,,,51,51,1.4937645196914673,1.6314531564712524,2.9875290393829346,1.7284469604492188,0.32588914036750793,0.5708670020103455,,,,,,
2.58030366897583,2.1125235557556152,5.160607814788818,2.2716970443725586,0.6978512406349182,0.8353748917579651,2.1125235557556152,52,52,,,,,,,,,,,,
,,,,,,,52,52,1.48993980884552,1.629525065422058,2.97987961769104,1.7262327671051025,0.32452741265296936,0.5696730613708496,,,,,,
2.5744242668151855,2.1114144325256348,5.1488494873046875,2.2691075801849365,0.6907791495323181,0.8311312198638916,2.1114144325256348,53,53,,,,,,,,,,,,
,,,,,,,53,53,1.4864197969436646,1.627692699432373,2.972839593887329,1.724192500114441,0.3234562575817108,0.5687321424484253,,,,,,
2.5677740573883057,2.1097984313964844,5.135547637939453,2.266174554824829,0.6842981576919556,0.8272231817245483,2.1097984313964844,54,54,,,,,,,,,,,,
,,,,,,,54,54,1.4827067852020264,1.6256823539733887,2.965413808822632,1.722037672996521,0.3225705027580261,0.5679529309272766,,,,,,
2.5606508255004883,2.107403516769409,5.121301651000977,2.2630293369293213,0.6801527142524719,0.8247137069702148,2.107403516769409,55,55,,,,,,,,,,,,
,,,,,,,55,55,1.4785434007644653,1.6233834028244019,2.9570868015289307,1.7196182012557983,0.32171353697776794,0.5671979784965515,,,,,,
2.5530004501342773,2.1041200160980225,5.106000900268555,2.25964617729187,0.6786804795265198,0.8238206505775452,2.1041200160980225,56,56,,,,,,,,,,,,
,,,,,,,56,56,1.4740056991577148,1.6208544969558716,2.948011636734009,1.7169774770736694,0.32084226608276367,0.5664293766021729,,,,,,
2.5443437099456787,2.0997838973999023,5.088687419891357,2.255811929702759,0.6795956492424011,0.8243759274482727,2.0997838973999023,57,57,,,,,,,,,,,,
,,,,,,,57,57,1.4691001176834106,1.6181256771087646,2.9382002353668213,1.7141178846359253,0.31986919045448303,0.5655698180198669,,,,,,
2.5348470211029053,2.094623327255249,5.069693565368652,2.2515981197357178,0.6822465658187866,0.8259821534156799,2.094623327255249,58,58,,,,,,,,,,,,
,,,,,,,58,58,1.4635319709777832,1.61502206325531,2.9270639419555664,1.7108664512634277,0.31876736879348755,0.5645948648452759,,,,,,
2.524644613265991,2.089006185531616,5.049289703369141,2.2470624446868896,0.6853423714637756,0.8278540968894958,2.089006185531616,59,59,,,,,,,,,,,,
,,,,,,,59,59,1.4574223756790161,1.61158287525177,2.914844512939453,1.707291603088379,0.3176453113555908,0.5636003017425537,,,,,,
2.5136632919311523,2.0836381912231445,5.027325630187988,2.2421698570251465,0.6857786774635315,0.8281175494194031,2.0836381912231445,60,60,,,,,,,,,,,,
,,,,,,,60,60,1.4509625434875488,1.607907772064209,2.9019250869750977,1.7035037279129028,0.3165576756000519,0.5626345872879028,,,,,,
2.5015907287597656,2.0789921283721924,5.003181457519531,2.23677921295166,0.680972695350647,0.825210690498352,2.0789921283721924,61,61,,,,,,,,,,,,
,,,,,,,61,61,1.4440231323242188,1.6039282083511353,2.8880462646484375,1.699425220489502,0.3154602348804474,0.5616584420204163,,,,,,
2.4874281883239746,2.073512077331543,4.974856853485107,2.230438709259033,0.6754045486450195,0.8218299746513367,2.073512077331543,62,62,,,,,,,,,,,,
,,,,,,,62,62,1.4364125728607178,1.5995805263519287,2.8728246688842773,1.6949409246444702,0.31416749954223633,0.5605064630508423,,,,,,
2.470245361328125,2.066605567932129,4.94049072265625,2.222721576690674,0.6696333289146423,0.8183112740516663,2.066605567932129,63,63,,,,,,,,,,,,
,,,,,,,63,63,1.4274660348892212,1.5945186614990234,2.8549320697784424,1.6896544694900513,0.3124423027038574,0.5589653849601746,,,,,,
2.4514596462249756,2.0587966442108154,4.902919769287109,2.2142536640167236,0.6642757058143616,0.815031111240387,2.0587966442108154,64,64,,,,,,,,,,,,
,,,,,,,64,64,1.4166383743286133,1.588399887084961,2.8332765102386475,1.6832339763641357,0.31026244163513184,0.5570120811462402,,,,,,
2.4322330951690674,2.0507419109344482,4.864466190338135,2.2055535316467285,0.6589252948760986,0.8117421269416809,2.0507419109344482,65,65,,,,,,,,,,,,
,,,,,,,65,65,1.4051241874694824,1.581879734992981,2.810248374938965,1.6763795614242554,0.30790504813194275,0.5548919439315796,,,,,,
2.41098952293396,2.0418450832366943,4.821979522705078,2.1959006786346436,0.6528481841087341,0.8079901933670044,2.0418450832366943,66,66,,,,,,,,,,,,
,,,,,,,66,66,1.3932130336761475,1.5750664472579956,2.786426067352295,1.6692591905593872,0.3055918514728546,0.552803635597229,,,,,,
2.387777090072632,2.0316240787506104,4.775554656982422,2.1853041648864746,0.6480579972267151,0.8050205111503601,2.0316240787506104,67,67,,,,,,,,,,,,
,,,,,,,67,67,1.3800990581512451,1.5675127506256104,2.760197639465332,1.6613842248916626,0.30310192704200745,0.5505469441413879,,,,,,
2.361461639404297,2.0193371772766113,4.722922325134277,2.1732285022735596,0.6452008485794067,0.8032439351081848,2.0193371772766113,68,68,,,,,,,,,,,,
,,,,,,,68,68,1.3657374382019043,1.5591470003128052,2.7314748764038086,1.6527174711227417,0.30053582787513733,0.5482114553451538,,,,,,
2.3322055339813232,2.0057260990142822,4.6644110679626465,2.159724712371826,0.6414732933044434,0.800920307636261,2.0057260990142822,69,69,,,,,,,,,,,,
,,,,,,,69,69,1.3497257232666016,1.5496858358383179,2.699451446533203,1.6430007219314575,0.2979257106781006,0.545825719833374,,,,,,
2.299808979034424,1.9910848140716553,4.599618434906006,2.144672155380249,0.6351996660232544,0.796994149684906,1.9910848140716553,70,70,,,,,,,,,,,,
,,,,,,,70,70,1.3323779106140137,1.539323091506958,2.6647562980651855,1.6324081420898438,0.2952408194541931,0.5433606505393982,,,,,,
2.2638444900512695,1.97494375705719,4.527688980102539,2.1278367042541504,0.6272861957550049,0.7920140027999878,1.97494375705719,71,71,,,,,,,,,,,,
,,,,,,,71,71,1.31303071975708,1.5276484489440918,2.62606143951416,1.6205127239227295,0.2923511564731598,0.540695071220398,,,,,,
2.2234559059143066,1.9569602012634277,4.446911811828613,2.1087701320648193,0.6172180771827698,0.7856322526931763,1.9569602012634277,72,72,,,,,,,,,,,,
,,,,,,,72,72,1.2915047407150269,1.5146068334579468,2.5830094814300537,1.6071743965148926,0.28897568583488464,0.5375645756721497,,,,,,
2.1771650314331055,1.9354248046875,4.354330062866211,2.086703062057495,0.6084612011909485,0.7800392508506775,1.9354248046875,73,73,,,,,,,,,,,,
,,,,,,,73,73,1.2679991722106934,1.5002549886703491,2.5359983444213867,1.5924818515777588,0.28523388504981995,0.5340729355812073,,,,,,
2.125765800476074,1.9109758138656616,4.251532554626465,2.061924457550049,0.5997037887573242,0.7744054198265076,1.9109758138656616,74,74,,,,,,,,,,,,
,,,,,,,74,74,1.2416259050369263,1.483815312385559,2.4832518100738525,1.5758336782455444,0.2815438508987427,0.5306070446968079,,,,,,
2.070861577987671,1.8841710090637207,4.141723155975342,2.0351223945617676,0.5916231274604797,0.7691704034805298,1.8841710090637207,75,75,,,,,,,,,,,,
,,,,,,,75,75,1.2133400440216064,1.4657227993011475,2.426679849624634,1.557780385017395,0.27833646535873413,0.5275760293006897,,,,,,
2.013237953186035,1.85538649559021,4.02647590637207,2.006608009338379,0.5840169191360474,0.7642099857330322,1.85538649559021,76,76,,,,,,,,,,,,
,,,,,,,76,76,1.1830096244812012,1.4457855224609375,2.3660192489624023,1.538187026977539,0.2757233679294586,0.525093674659729,,,,,,
1.947986125946045,1.8220266103744507,3.8959720134735107,1.9738216400146484,0.5761910676956177,0.759072482585907,1.8220266103744507,77,77,,,,,,,,,,,,
,,,,,,,77,77,1.1518933773040771,1.4247050285339355,2.3037867546081543,1.5178229808807373,0.2740018665790558,0.5234518647193909,,,,,,
1.881827473640442,1.7872308492660522,3.763654947280884,1.940014123916626,0.5694606900215149,0.7546262145042419,1.7872308492660522,78,78,,,,,,,,,,,,
,,,,,,,78,78,1.1182204484939575,1.4011058807373047,2.236440896987915,1.4954735040664673,0.2733432650566101,0.522822380065918,,,,,,
1.8154313564300537,1.751274585723877,3.6308627128601074,1.905482292175293,0.5638997554779053,0.7509325742721558,1.751274585723877,79,79,,,,,,,,,,,,
,,,,,,,79,79,1.0850660800933838,1.3769358396530151,2.1701323986053467,1.4731369018554688,0.27418017387390137,0.5236221551895142,,,,,,
1.7552988529205322,1.716591238975525,3.5105974674224854,1.8736588954925537,0.5639123320579529,0.7509409785270691,1.716591238975525,80,80,,,,,,,,,,,,
,,,,,,,80,80,1.0536434650421143,1.353461742401123,2.1072866916656494,1.4516496658325195,0.27542823553085327,0.5248125791549683,,,,,,
1.6944812536239624,1.6820188760757446,3.388962507247925,1.8409135341644287,0.5597746968269348,0.7481809258460999,1.6820188760757446,81,81,,,,,,,,,,,,
,,,,,,,81,81,1.0247159004211426,1.3308124542236328,2.049431800842285,1.4315836429595947,0.27836987376213074,0.5276076793670654,,,,,,
1.63670015335083,1.6516785621643066,3.27340030670166,1.8092540502548218,0.5453577041625977,0.7384833693504333,1.6516785621643066,82,82,,,,,,,,,,,,
,,,,,,,82,82,0.9977535605430603,1.308449625968933,1.9955071210861206,1.4126242399215698,0.2834663689136505,0.5324155688285828,,,,,,
1.5761761665344238,1.6162543296813965,3.1523523330688477,1.7754864692687988,0.5400741696357727,0.7348973751068115,1.6162543296813965,83,83,,,,,,,,,,,,
,,,,,,,83,83,0.9727938771247864,1.286424160003662,1.9455877542495728,1.3948432207107544,0.2907008230686188,0.5391668081283569,,,,,,
1.5234593152999878,1.588379979133606,3.0469181537628174,1.7455424070358276,0.5239672064781189,0.7238557934761047,1.588379979133606,84,84,,,,,,,,,,,,
,,,,,,,84,84,0.9515494108200073,1.2667347192764282,1.9030985832214355,1.3795284032821655,0.2984820604324341,0.5463351011276245,,,,,,
1.4597337245941162,1.5417593717575073,2.9194676876068115,1.708644986152649,0.5424455404281616,0.7365090250968933,1.5417593717575073,85,85,,,,,,,,,,,,
,,,,,,,85,85,0.9360076189041138,1.2528162002563477,1.8720152378082275,1.3682160377502441,0.3024670481681824,0.5499700307846069,,,,,,
1.4707863330841064,1.5783458948135376,2.941572666168213,1.7151013612747192,0.45039641857147217,0.6711158156394958,1.5417593717575073,86,86,,,,,,,,,,,,
,,,,,,,86,86,0.9300110936164856,1.2460169792175293,1.8600221872329712,1.3638262748718262,0.30746379494667053,0.5544942021369934,,,,,,
1.393296718597412,1.4755442142486572,2.786593198776245,1.669309139251709,0.6093624830245972,0.7806167602539062,1.4755442142486572,87,87,,,,,,,,,,,,
,,,,,,,87,87,0.9344604015350342,1.2492307424545288,1.8689208030700684,1.3670847415924072,0.3083438277244568,0.5552871823310852,,,,,,
1.4638004302978516,1.5801366567611694,2.9276010990142822,1.7110234498977661,0.430769145488739,0.6563300490379333,1.4755442142486572,88,88,,,,,,,,,,,,
,,,,,,,88,88,0.9520691633224487,1.2594534158706665,1.9041383266448975,1.3799052238464355,0.3179149329662323,0.5638394355773926,,,,,,
1.4140361547470093,1.5336616039276123,2.8280720710754395,1.6816872358322144,0.4759538769721985,0.6898940801620483,1.4755442142486572,89,89,,,,,,,,,,,,
,,,,,,,89,89,0.9374701976776123,1.2501413822174072,1.874940276145935,1.3692846298217773,0.31208696961402893,0.5586474537849426,,,,,,
1.3902426958084106,1.4809376001358032,2.780485153198242,1.6674786806106567,0.5873088836669922,0.7663608193397522,1.4755442142486572,90,90,,,,,,,,,,,,
,,,,,,,90,90,0.9180948734283447,1.2358806133270264,1.8361897468566895,1.3550608158111572,0.30878856778144836,0.5556874871253967,,,,,,
1.4329208135604858,1.5469168424606323,2.865841865539551,1.6928797960281372,0.4728897511959076,0.6876698136329651,1.4755442142486572,91,91,,,,,,,,,,,,
,,,,,,,91,91,0.9345738291740417,1.247534155845642,1.8691474199295044,1.3671677112579346,0.31280627846717834,0.559290885925293,,,,,,
1.4510564804077148,1.5623347759246826,2.902113199234009,1.7035589218139648,0.4612227976322174,0.6791338324546814,1.4755442142486572,92,92,,,,,,,,,,,,
,,,,,,,92,92,0.9115703105926514,1.2330529689788818,1.8231408596038818,1.3502373695373535,0.3027210831642151,0.5502009391784668,,,,,,
1.400052547454834,1.498549461364746,2.800105094909668,1.6733514070510864,0.554454505443573,0.7446170449256897,1.4755442142486572,93,93,,,,,,,,,,,,
