2.4746527671813965,2.3740315437316895
1.0658735434214275,2.151487429936727
0.755516529083252,0.46957412362098694
1.2036465406417847,3.547632169723511
0.9010135730107626,1.6263152559598286
1.503896917615618,1.7980781963893346
3.155987560749054,3.369733601808548
2.3881140053272247,2.963636577129364
2.0069992542266846,1.9665145363126482
3.049268205960592,2.456138809521993
2.621892309188843,2.501936912536621
1.0200504064559937,0.6635296642780304
3.075103998184204,2.786076386769613
3.9369651079177856,0.9381712675094604
4.056787490844727,1.8789408206939697
