val/loss,val/mean_error,val/mean_mse,val/mean_rmse,val/mean_variance,val/mean_std,val/mean_error_best,epoch,step,train/loss,train/mean_error,train/mean_mse,train/mean_rmse,train/mean_variance,train/mean_std,test/loss,test/mean_error,test/mean_mse,test/mean_rmse,test/mean_variance,test/mean_std
146.07997131347656,15.506982803344727,292.1599426269531,17.092687606811523,51.69343185424805,7.189814567565918,15.506982803344727,8,8,,,,,,,,,,,,
,,,,,,,8,8,134.7671661376953,15.016412734985352,269.5343322753906,16.41750144958496,44.04172134399414,6.6363935470581055,,,,,,
143.8311309814453,15.379034042358398,287.66229248046875,16.960609436035156,51.147579193115234,7.1517534255981445,15.379034042358398,9,9,,,,,,,,,,,,
,,,,,,,9,9,132.39418029785156,14.865606307983398,264.7883605957031,16.272319793701172,43.80213165283203,6.6183180809021,,,,,,
141.68312072753906,15.256793975830078,283.3662414550781,16.833486557006836,50.596500396728516,7.113121509552002,15.256793975830078,10,10,,,,,,,,,,,,
,,,,,,,10,10,130.13543701171875,14.721468925476074,260.2708740234375,16.13291358947754,43.54922103881836,6.599183559417725,,,,,,
139.58731079101562,15.137325286865234,279.17462158203125,16.708518981933594,50.035953521728516,7.073609828948975,15.137325286865234,11,11,,,,,,,,,,,,
,,,,,,,11,11,127.98197937011719,14.583996772766113,255.96395874023438,15.998873710632324,43.27104568481445,6.578073024749756,,,,,,
137.54736328125,15.020589828491211,275.09478759765625,16.585981369018555,49.476646423339844,7.033963680267334,15.020589828491211,12,12,,,,,,,,,,,,
,,,,,,,12,12,125.88591766357422,14.449955940246582,251.77182006835938,15.867319107055664,42.97062683105469,6.555198669433594,,,,,,
135.5428466796875,14.905157089233398,271.0856628417969,16.464679718017578,48.92195129394531,6.994422912597656,14.905157089233398,13,13,,,,,,,,,,,,
,,,,,,,13,13,123.84484100341797,14.318949699401855,247.68966674804688,15.7381591796875,42.6573371887207,6.531258583068848,,,,,,
133.56846618652344,14.791169166564941,267.136962890625,16.34432601928711,48.358280181884766,6.954011917114258,14.791169166564941,14,14,,,,,,,,,,,,
,,,,,,,14,14,121.83673095703125,14.189142227172852,243.67347717285156,15.610044479370117,42.34170913696289,6.507050514221191,,,,,,
131.60501098632812,14.677685737609863,263.21002197265625,16.2237491607666,47.77555847167969,6.911986351013184,14.677685737609863,15,15,,,,,,,,,,,,
,,,,,,,15,15,119.8604736328125,14.060918807983398,239.72093200683594,15.48292350769043,42.01154327392578,6.481631278991699,,,,,,
129.60220336914062,14.561327934265137,259.20440673828125,16.09982681274414,47.17211151123047,6.868195533752441,14.561327934265137,16,16,,,,,,,,,,,,
,,,,,,,16,16,117.891845703125,13.93289566040039,235.78367614746094,15.355249404907227,41.65813064575195,6.454310894012451,,,,,,
127.57785034179688,14.443082809448242,255.15570068359375,15.973593711853027,46.55304718017578,6.82297945022583,14.443082809448242,17,17,,,,,,,,,,,,
,,,,,,,17,17,115.88490295410156,13.801741600036621,231.76983642578125,15.22398853302002,41.281761169433594,6.425088405609131,,,,,,
125.52751922607422,14.322681427001953,251.05503845214844,15.84471607208252,45.91583251953125,6.776122093200684,14.322681427001953,18,18,,,,,,,,,,,,
,,,,,,,18,18,113.85685729980469,13.66865348815918,227.71372985839844,15.09018611907959,40.88166809082031,6.3938775062561035,,,,,,
123.44479370117188,14.199780464172363,246.88958740234375,15.71272087097168,45.255821228027344,6.727244853973389,14.199780464172363,19,19,,,,,,,,,,,,
,,,,,,,19,19,111.80229949951172,13.53332805633545,223.60459899902344,14.953413963317871,40.45363998413086,6.360317707061768,,,,,,
121.3299331665039,14.07430648803711,242.6598663330078,15.577543258666992,44.57375717163086,6.676358222961426,14.07430648803711,20,20,,,,,,,,,,,,
,,,,,,,20,20,109.71422576904297,13.395313262939453,219.42843627929688,14.813117027282715,39.9940185546875,6.324082374572754,,,,,,
119.18383026123047,13.946160316467285,238.36769104003906,15.43916130065918,43.87227249145508,6.62361478805542,13.946160316467285,21,21,,,,,,,,,,,,
,,,,,,,21,21,107.59373474121094,13.254623413085938,215.18746948242188,14.669269561767578,39.502418518066406,6.285094738006592,,,,,,
117.00691223144531,13.815343856811523,234.01380920410156,15.297510147094727,43.15005874633789,6.568870544433594,13.815343856811523,22,22,,,,,,,,,,,,
,,,,,,,22,22,105.44161224365234,13.111178398132324,210.88323974609375,14.521819114685059,38.98023986816406,6.243415832519531,,,,,,
114.79951477050781,13.68176555633545,229.5990447998047,15.152525901794434,42.40830993652344,6.512166500091553,13.68176555633545,23,23,,,,,,,,,,,,
,,,,,,,23,23,103.25929260253906,12.96513843536377,206.51858520507812,14.37075424194336,38.423763275146484,6.198690414428711,,,,,,
112.56552124023438,13.54582405090332,225.13104248046875,15.00436782836914,41.64165115356445,6.453034400939941,13.54582405090332,24,24,,,,,,,,,,,,
,,,,,,,24,24,101.04688262939453,12.81645679473877,202.09378051757812,14.21596908569336,37.83221435546875,6.150789737701416,,,,,,
110.3104476928711,13.40816879272461,220.6209259033203,14.853313446044922,40.84189224243164,6.390766143798828,13.40816879272461,25,25,,,,,,,,,,,,
,,,,,,,25,25,98.808349609375,12.665383338928223,197.61668395996094,14.05762004852295,37.20475387573242,6.099569797515869,,,,,,
108.03575134277344,13.27033519744873,216.0714874267578,14.699370384216309,39.9697151184082,6.322160720825195,13.27033519744873,26,26,,,,,,,,,,,,
,,,,,,,26,26,96.54723358154297,12.512012481689453,193.094482421875,13.895844459533691,36.54402542114258,6.045165538787842,,,,,,
105.74542999267578,13.13640308380127,211.49087524414062,14.542725563049316,38.925758361816406,6.23905086517334,13.13640308380127,27,27,,,,,,,,,,,,
,,,,,,,27,27,94.26480865478516,12.356316566467285,188.5296173095703,13.730608940124512,35.851051330566406,5.987574577331543,,,,,,
103.4463882446289,13.005556106567383,206.8927764892578,14.383768081665039,37.748294830322266,6.1439642906188965,13.005556106567383,28,28,,,,,,,,,,,,
,,,,,,,28,28,91.96465301513672,12.198527336120605,183.92930603027344,13.562053680419922,35.12527847290039,5.9266581535339355,,,,,,
101.14506530761719,12.87485122680664,202.29014587402344,14.22287368774414,36.5283317565918,6.043867111206055,12.87485122680664,29,29,,,,,,,,,,,,
,,,,,,,29,29,89.65373229980469,12.039117813110352,179.30746459960938,13.390573501586914,34.36709213256836,5.862345218658447,,,,,,
98.848388671875,12.743729591369629,197.69676208496094,14.060467720031738,35.29411697387695,5.940885066986084,12.743729591369629,30,30,,,,,,,,,,,,
,,,,,,,30,30,87.33954620361328,11.878631591796875,174.67909240722656,13.216621398925781,33.577186584472656,5.794582366943359,,,,,,
96.56180572509766,12.61217975616455,193.12362670898438,13.896892547607422,34.056549072265625,5.835798740386963,12.61217975616455,31,31,,,,,,,,,,,,
,,,,,,,31,31,85.029541015625,11.717708587646484,170.05908203125,13.040670394897461,32.75440979003906,5.723146915435791,,,,,,
94.2927474975586,12.480536460876465,188.5854949951172,13.732643127441406,32.82170486450195,5.729022979736328,12.480536460876465,32,32,,,,,,,,,,,,
,,,,,,,32,32,82.72966003417969,11.556832313537598,165.45932006835938,12.863099098205566,31.89895248413086,5.647915840148926,,,,,,
92.04764556884766,12.349112510681152,184.09527587890625,13.568171501159668,31.594709396362305,5.620917320251465,12.349112510681152,33,33,,,,,,,,,,,,
,,,,,,,33,33,80.4465560913086,11.396463394165039,160.89312744140625,12.684365272521973,31.01373291015625,5.568997383117676,,,,,,
89.83399963378906,12.21834945678711,179.66798400878906,13.40402889251709,30.37991714477539,5.511797904968262,12.21834945678711,34,34,,,,,,,,,,,,
,,,,,,,34,34,78.18736267089844,11.237027168273926,156.37469482421875,12.504986763000488,30.10392189025879,5.486703872680664,,,,,,
87.65895080566406,12.088675498962402,175.31790161132812,13.240766525268555,29.18182945251465,5.4020209312438965,12.088675498962402,35,35,,,,,,,,,,,,
,,,,,,,35,35,75.95880889892578,11.079261779785156,151.91761779785156,12.325486183166504,29.167539596557617,5.400698184967041,,,,,,
85.52964782714844,11.960546493530273,171.05931091308594,13.078964233398438,28.00464630126953,5.2919416427612305,11.960546493530273,36,36,,,,,,,,,,,,
,,,,,,,36,36,73.7679214477539,10.924810409545898,147.53582763671875,12.146432876586914,28.18436622619629,5.308895111083984,,,,,,
83.45325469970703,11.834428787231445,166.906494140625,12.919229507446289,26.8527889251709,5.181967735290527,11.834428787231445,37,37,,,,,,,,,,,,
,,,,,,,37,37,71.62155151367188,10.773226737976074,143.24310302734375,11.96842098236084,27.180707931518555,5.213511943817139,,,,,,
81.43741607666016,11.710834503173828,162.8748321533203,12.762242317199707,25.73116683959961,5.072589874267578,11.710834503173828,38,38,,,,,,,,,,,,
,,,,,,,38,38,69.5269546508789,10.624710083007812,139.0539093017578,11.792112350463867,26.16944694519043,5.115608215332031,,,,,,
79.48897552490234,11.590228080749512,158.97793579101562,12.60864543914795,24.644546508789062,4.964327335357666,11.590228080749512,39,39,,,,,,,,,,,,
,,,,,,,39,39,67.49171447753906,10.479901313781738,134.98342895507812,11.618236541748047,25.15511131286621,5.015487194061279,,,,,,
77.61500549316406,11.473087310791016,155.23001098632812,12.459134101867676,23.5982666015625,4.857804775238037,11.473087310791016,40,40,,,,,,,,,,,,
,,,,,,,40,40,65.52323150634766,10.33933162689209,131.0464630126953,11.447552680969238,24.144695281982422,4.91372537612915,,,,,,
75.82251739501953,11.359878540039062,151.64503479003906,12.314423561096191,22.598186492919922,4.75375509262085,11.359878540039062,41,41,,,,,,,,,,,,
,,,,,,,41,41,63.62873840332031,10.2034273147583,127.25746154785156,11.280844688415527,23.147531509399414,4.811188220977783,,,,,,
74.11814880371094,11.251029014587402,148.23629760742188,12.175232887268066,21.650638580322266,4.653024673461914,11.251029014587402,42,42,,,,,,,,,,,,
,,,,,,,42,42,61.81520462036133,10.073543548583984,123.63040924072266,11.118921279907227,22.154138565063477,4.706818103790283,,,,,,
72.5080337524414,11.146915435791016,145.0160675048828,12.042262077331543,20.762331008911133,4.556570053100586,11.146915435791016,43,43,,,,,,,,,,,,
,,,,,,,43,43,60.0893669128418,9.951021194458008,120.1787338256836,10.962606430053711,21.15593719482422,4.599558353424072,,,,,,
70.9978256225586,11.047869682312012,141.9956512451172,11.916193008422852,19.94024085998535,4.465449810028076,11.047869682312012,44,44,,,,,,,,,,,,
,,,,,,,44,44,58.4574089050293,9.834765434265137,116.91481018066406,10.812715530395508,20.19221305847168,4.493574619293213,,,,,,
69.59221649169922,10.954143524169922,139.18443298339844,11.797645568847656,19.19117546081543,4.380773544311523,10.954143524169922,45,45,,,,,,,,,,,,
,,,,,,,45,45,56.92498779296875,9.725358963012695,113.84999084472656,10.670051574707031,19.26736831665039,4.389461040496826,,,,,,
68.2950668334961,10.86594295501709,136.59011840820312,11.687177658081055,18.52137565612793,4.303646564483643,10.86594295501709,46,46,,,,,,,,,,,,
,,,,,,,46,46,55.49692153930664,9.62328815460205,110.99384307861328,10.535361289978027,18.38617706298828,4.287910461425781,,,,,,
67.10903930664062,10.78342056274414,134.2180633544922,11.585251808166504,17.9359073638916,4.235080718994141,10.78342056274414,47,47,,,,,,,,,,,,
,,,,,,,47,47,54.17702102661133,9.528749465942383,108.35404205322266,10.409324645996094,17.556982040405273,4.190105438232422,,,,,,
66.03501892089844,10.706634521484375,132.0700225830078,11.492172241210938,17.438005447387695,4.175883769989014,10.706634521484375,48,48,,,,,,,,,,,,
,,,,,,,48,48,52.96792221069336,9.442327499389648,105.93584442138672,10.292513847351074,16.77828025817871,4.096129894256592,,,,,,
65.07230377197266,10.635603904724121,130.1446075439453,11.40809440612793,17.02853012084961,4.126564025878906,10.635603904724121,49,49,,,,,,,,,,,,
,,,,,,,49,49,51.87097930908203,9.365484237670898,103.741943359375,10.185379028320312,16.0296630859375,4.003705978393555,,,,,,
64.21858215332031,10.57034969329834,128.43716430664062,11.333012580871582,16.70486831665039,4.087159156799316,10.57034969329834,50,50,,,,,,,,,,,,
,,,,,,,50,50,50.88580322265625,9.296493530273438,101.7716064453125,10.088191032409668,15.346820831298828,3.917501926422119,,,,,,
63.46969985961914,10.510970115661621,126.93939971923828,11.266738891601562,16.458898544311523,4.056956768035889,10.510970115661621,51,51,,,,,,,,,,,,
,,,,,,,51,51,50.0103645324707,9.235129356384277,100.02072143554688,10.001035690307617,14.733105659484863,3.8383727073669434,,,,,,
62.81928634643555,10.457839012145996,125.63858032226562,11.208861351013184,16.272214889526367,4.033883571624756,10.457839012145996,52,52,,,,,,,,,,,,
,,,,,,,52,52,49.2407112121582,9.181268692016602,98.48143005371094,9.923781394958496,14.185714721679688,3.766392707824707,,,,,,
62.259586334228516,10.412213325500488,124.51917266845703,11.15881633758545,16.10500144958496,4.013103485107422,10.412213325500488,53,53,,,,,,,,,,,,
,,,,,,,53,53,48.57101821899414,9.134446144104004,97.14204406738281,9.856066703796387,13.703909873962402,3.7018792629241943,,,,,,
61.78077697753906,10.3756103515625,123.56156921386719,11.115824699401855,15.908268928527832,3.9885170459747314,10.3756103515625,54,54,,,,,,,,,,,,
,,,,,,,54,54,47.99378967285156,9.09387493133545,95.98757934570312,9.797325134277344,13.289002418518066,3.6454083919525146,,,,,,
61.37188720703125,10.346564292907715,122.7437744140625,11.078978538513184,15.692357063293457,3.961358070373535,10.346564292907715,55,55,,,,,,,,,,,,
,,,,,,,55,55,47.499935150146484,9.058700561523438,94.99987030029297,9.746788024902344,12.939818382263184,3.597195863723755,,,,,,
61.02098846435547,10.321986198425293,122.04195404052734,11.047260284423828,15.49856948852539,3.9368221759796143,10.321986198425293,56,56,,,,,,,,,,,,
,,,,,,,56,56,47.07916259765625,9.028091430664062,94.1583251953125,9.703521728515625,12.651902198791504,3.5569512844085693,,,,,,
60.71533966064453,10.29987621307373,121.43067932128906,11.019558906555176,15.343244552612305,3.9170453548431396,10.29987621307373,57,57,,,,,,,,,,,,
,,,,,,,57,57,46.720279693603516,9.001212120056152,93.44055938720703,9.666465759277344,12.418745040893555,3.52402400970459,,,,,,
60.44197082519531,10.27901554107666,120.8839340209961,10.994723320007324,15.225793838500977,3.902024269104004,10.27901554107666,58,58,,,,,,,,,,,,
,,,,,,,58,58,46.41143798828125,8.977202415466309,92.82286071777344,9.634462356567383,12.232718467712402,3.497530221939087,,,,,,
60.18735122680664,10.258441925048828,120.37471008300781,10.971540451049805,15.139058113098145,3.8908941745758057,10.258441925048828,59,59,,,,,,,,,,,,
,,,,,,,59,59,46.14057159423828,8.955208778381348,92.2811279296875,9.606307029724121,12.085386276245117,3.4764041900634766,,,,,,
59.940040588378906,10.2374849319458,119.88009643554688,10.948976516723633,15.073981285095215,3.8825225830078125,10.2374849319458,60,60,,,,,,,,,,,,
,,,,,,,60,60,45.89540100097656,8.934502601623535,91.79080200195312,9.580751419067383,11.965476036071777,3.4591150283813477,,,,,,
59.68910217285156,10.21547794342041,119.37820434570312,10.926033020019531,15.022234916687012,3.8758528232574463,10.21547794342041,61,61,,,,,,,,,,,,
,,,,,,,61,61,45.665462493896484,8.914857864379883,91.33092498779297,9.556721687316895,11.856234550476074,3.4432883262634277,,,,,,
59.425350189208984,10.19188117980957,118.85069274902344,10.901866912841797,14.9762544631958,3.8699166774749756,10.19188117980957,62,62,,,,,,,,,,,,
,,,,,,,62,62,45.44099426269531,8.895049095153809,90.88198852539062,9.533204078674316,11.76008129119873,3.42929744720459,,,,,,
59.13518142700195,10.165850639343262,118.2703628540039,10.87521743774414,14.9258451461792,3.8633980751037598,10.165850639343262,63,63,,,,,,,,,,,,
,,,,,,,63,63,45.21230697631836,8.873969078063965,90.42462158203125,9.509185791015625,11.677294731140137,3.417205572128296,,,,,,
58.812049865722656,10.136966705322266,117.62411499023438,10.845464706420898,14.866013526916504,3.855646848678589,10.136966705322266,64,64,,,,,,,,,,,,
,,,,,,,64,64,44.96902847290039,8.850770950317383,89.93805694580078,9.48356819152832,11.601908683776855,3.4061574935913086,,,,,,
58.44306945800781,10.104185104370117,116.88614654541016,10.811389923095703,14.7916259765625,3.8459882736206055,10.104185104370117,65,65,,,,,,,,,,,,
,,,,,,,65,65,44.7057991027832,8.825002670288086,89.4115982055664,9.455770492553711,11.530920028686523,3.395720958709717,,,,,,
58.024879455566406,10.067011833190918,116.04975128173828,10.772639274597168,14.705009460449219,3.8347110748291016,10.067011833190918,66,66,,,,,,,,,,,,
,,,,,,,66,66,44.411643981933594,8.795544624328613,88.82328033447266,9.424610137939453,11.461688995361328,3.385511636734009,,,,,,
57.558475494384766,10.025644302368164,115.11693572998047,10.729255676269531,14.603401184082031,3.821439743041992,10.025644302368164,67,67,,,,,,,,,,,,
,,,,,,,67,67,44.0889778137207,8.762762069702148,88.1779556274414,9.390312194824219,11.39197063446045,3.375199317932129,,,,,,
57.04008102416992,9.979268074035645,114.08016204833984,10.680831909179688,14.49433708190918,3.807142972946167,9.979268074035645,68,68,,,,,,,,,,,,
,,,,,,,68,68,43.73741912841797,8.726500511169434,87.4748306274414,9.352798461914062,11.323026657104492,3.3649704456329346,,,,,,
56.45709228515625,9.926163673400879,112.91417694091797,10.626108169555664,14.385452270507812,3.792815923690796,9.926163673400879,69,69,,,,,,,,,,,,
,,,,,,,69,69,43.3498649597168,8.685676574707031,86.6997299194336,9.31126880645752,11.258734703063965,3.3554039001464844,,,,,,
55.80521011352539,9.865401268005371,111.61042022705078,10.564582824707031,14.28427505493164,3.779454231262207,9.865401268005371,70,70,,,,,,,,,,,,
,,,,,,,70,70,42.91948318481445,8.639749526977539,85.83895874023438,9.264931678771973,11.19369125366211,3.3456974029541016,,,,,,
55.06717300415039,9.79484748840332,110.13433074951172,10.494490623474121,14.195300102233887,3.767665147781372,9.79484748840332,71,71,,,,,,,,,,,,
,,,,,,,71,71,42.4329719543457,8.586973190307617,84.86595916748047,9.212272644042969,11.129823684692383,3.336138963699341,,,,,,
54.20263671875,9.71047592163086,108.40526580810547,10.411785125732422,14.111929893493652,3.756584882736206,9.71047592163086,72,72,,,,,,,,,,,,
,,,,,,,72,72,41.86463928222656,8.524918556213379,83.72927856445312,9.150370597839355,11.055051803588867,3.324913740158081,,,,,,
53.225154876708984,9.612902641296387,106.45030975341797,10.317476272583008,14.042401313781738,3.747319221496582,9.612902641296387,73,73,,,,,,,,,,,,
,,,,,,,73,73,41.18034744262695,8.450209617614746,82.3606948852539,9.075279235839844,10.9546480178833,3.3097805976867676,,,,,,
52.16618728637695,9.504104614257812,104.33236694335938,10.214322090148926,14.004348754882812,3.7422385215759277,9.504104614257812,74,74,,,,,,,,,,,,
,,,,,,,74,74,40.3720588684082,8.361377716064453,80.74410247802734,8.985772132873535,10.831465721130371,3.291119337081909,,,,,,
51.03304672241211,9.384429931640625,102.06610870361328,10.102777481079102,13.998590469360352,3.741468906402588,9.384429931640625,75,75,,,,,,,,,,,,
,,,,,,,75,75,39.45933151245117,8.259645462036133,78.91866302490234,8.883617401123047,10.696921348571777,3.2706148624420166,,,,,,
49.79893112182617,9.251626014709473,99.59786224365234,9.979872703552246,14.005282402038574,3.742363214492798,9.251626014709473,76,76,,,,,,,,,,,,
,,,,,,,76,76,38.45201110839844,8.145169258117676,76.90402221679688,8.76949405670166,10.560247421264648,3.2496533393859863,,,,,,
48.34503936767578,9.094439506530762,96.69007110595703,9.833110809326172,13.98123836517334,3.739149332046509,9.094439506530762,77,77,,,,,,,,,,,,
,,,,,,,77,77,37.36336135864258,8.018192291259766,74.72672271728516,8.644461631774902,10.435300827026367,3.2303717136383057,,,,,,
46.578636169433594,8.900660514831543,93.15727996826172,9.651802062988281,13.935518264770508,3.7330307960510254,8.900660514831543,78,78,,,,,,,,,,,,
,,,,,,,78,78,36.1653938293457,7.875450134277344,72.3307876586914,8.504751205444336,10.308075904846191,3.2106192111968994,,,,,,
44.6212158203125,8.680028915405273,89.24242401123047,9.446821212768555,13.89952278137207,3.7282063961029053,8.680028915405273,79,79,,,,,,,,,,,,
,,,,,,,79,79,34.84935760498047,7.715418338775635,69.6987075805664,8.348575592041016,10.171045303344727,3.1892075538635254,,,,,,
42.72338104248047,8.45889663696289,85.4467544555664,9.243741035461426,13.893815994262695,3.72744083404541,8.45889663696289,80,80,,,,,,,,,,,,
,,,,,,,80,80,33.48651123046875,7.5423583984375,66.9730224609375,8.183704376220703,10.085855484008789,3.17582368850708,,,,,,
41.090091705322266,8.254485130310059,82.18019104003906,9.065328598022461,14.043655395507812,3.7474865913391113,8.254485130310059,81,81,,,,,,,,,,,,
,,,,,,,81,81,32.161991119384766,7.363245964050293,64.32398223876953,8.020223617553711,10.106584548950195,3.1790854930877686,,,,,,
39.804161071777344,8.082772254943848,79.60831451416016,8.922348976135254,14.277124404907227,3.778508186340332,8.082772254943848,82,82,,,,,,,,,,,,
,,,,,,,82,82,30.83591079711914,7.177707195281982,61.67182159423828,7.853140830993652,10.152342796325684,3.1862740516662598,,,,,,
38.40773010253906,7.912163257598877,76.81546783447266,8.764443397521973,14.213144302368164,3.7700324058532715,7.912163257598877,83,83,,,,,,,,,,,,
,,,,,,,83,83,29.548370361328125,6.991315841674805,59.09674072265625,7.687440395355225,10.218244552612305,3.196599006652832,,,,,,
36.682559967041016,7.717794895172119,73.36511993408203,8.565343856811523,13.800764083862305,3.714937925338745,7.717794895172119,84,84,,,,,,,,,,,,
,,,,,,,84,84,28.280672073364258,6.805654525756836,56.56134033203125,7.520727157592773,10.244404792785645,3.200688123703003,,,,,,
35.42845153808594,7.585412502288818,70.8569107055664,8.417654991149902,13.318414688110352,3.649440288543701,7.585412502288818,85,85,,,,,,,,,,,,
,,,,,,,85,85,26.93609619140625,6.614969730377197,53.8721923828125,7.339767932891846,10.114372253417969,3.180310010910034,,,,,,
34.1095085144043,7.438743591308594,68.2190170288086,8.259480476379395,12.884103775024414,3.5894434452056885,7.438743591308594,86,86,,,,,,,,,,,,
,,,,,,,86,86,25.573057174682617,6.4249396324157715,51.146114349365234,7.151651382446289,9.866273880004883,3.1410624980926514,,,,,,
32.46352005004883,7.2342963218688965,64.92704010009766,8.057731628417969,12.591999053955078,3.548520803451538,7.2342963218688965,87,87,,,,,,,,,,,,
,,,,,,,87,87,24.339508056640625,6.2563557624816895,48.67901611328125,6.977035045623779,9.537019729614258,3.0882065296173096,,,,,,
31.21840476989746,7.071944713592529,62.436805725097656,7.90169620513916,12.424413681030273,3.5248281955718994,7.071944713592529,88,88,,,,,,,,,,,,
,,,,,,,88,88,23.167694091796875,6.103511333465576,46.33538818359375,6.807010173797607,9.082542419433594,3.013725757598877,,,,,,
29.32326316833496,6.824070453643799,58.64651870727539,7.658101558685303,12.07858943939209,3.475426435470581,6.824070453643799,89,89,,,,,,,,,,,,
,,,,,,,89,89,22.016334533691406,5.930837631225586,44.032676696777344,6.635712146759033,8.857836723327637,2.9762117862701416,,,,,,
28.16639518737793,6.672865390777588,56.33278274536133,7.50551700592041,11.805644989013672,3.43593430519104,6.672865390777588,90,90,,,,,,,,,,,,
,,,,,,,90,90,20.89847183227539,5.783449649810791,41.79694366455078,6.465055465698242,8.348649978637695,2.8894031047821045,,,,,,
26.227191925048828,6.41630744934082,52.45438766479492,7.24254035949707,11.28538703918457,3.359373092651367,6.41630744934082,91,91,,,,,,,,,,,,
,,,,,,,91,91,19.8330078125,5.60786247253418,39.666015625,6.298096179962158,8.217891693115234,2.8666865825653076,,,,,,
25.597440719604492,6.326901435852051,51.19488525390625,7.155060291290283,11.165202140808105,3.3414371013641357,6.326901435852051,92,92,,,,,,,,,,,,
,,,,,,,92,92,18.83458137512207,5.483128070831299,37.66915512084961,6.1375203132629395,7.604474067687988,2.7576210498809814,,,,,,
23.617097854614258,6.060957908630371,47.23419952392578,6.872714042663574,10.498991012573242,3.2402145862579346,6.060957908630371,93,93,,,,,,,,,,,,
,,,,,,,93,93,17.879663467407227,5.307069301605225,35.75932312011719,5.979909896850586,7.594338893890381,2.7557828426361084,,,,,,
23.38226318359375,6.018741130828857,46.7645263671875,6.838459491729736,10.53928279876709,3.2464261054992676,6.018741130828857,94,94,,,,,,,,,,,,
,,,,,,,94,94,16.977327346801758,5.196370601654053,33.95465850830078,5.827062606811523,6.952389717102051,2.6367385387420654,,,,,,
21.568058013916016,5.765702247619629,43.13611602783203,6.567809104919434,9.892792701721191,3.1452810764312744,5.765702247619629,95,95,,,,,,,,,,,,
,,,,,,,95,95,16.09931755065918,5.016184329986572,32.19863510131836,5.674384117126465,7.036530494689941,2.6526458263397217,,,,,,
20.74200439453125,5.6363444328308105,41.4840087890625,6.440808296203613,9.715632438659668,3.1169910430908203,5.6363444328308105,96,96,,,,,,,,,,,,
,,,,,,,96,96,15.241362571716309,4.895590305328369,30.482723236083984,5.521116256713867,6.5159196853637695,2.5526299476623535,,,,,,
20.116823196411133,5.5301947593688965,40.233646392822266,6.3429999351501465,9.65059757232666,3.106541156768799,5.5301947593688965,97,97,,,,,,,,,,,,
,,,,,,,97,97,14.454095840454102,4.750176906585693,28.908193588256836,5.376634120941162,6.3440117835998535,2.5187320709228516,,,,,,
18.412914276123047,5.2753825187683105,36.825828552246094,6.068428993225098,8.99616813659668,2.999361276626587,5.2753825187683105,98,98,,,,,,,,,,,,
,,,,,,,98,98,13.751395225524902,4.612764358520508,27.50279426574707,5.2443108558654785,6.225194931030273,2.4950339794158936,,,,,,
18.549869537353516,5.2712297439575195,37.09973907470703,6.09095573425293,9.31387996673584,3.0518651008605957,5.2712297439575195,99,99,,,,,,,,,,,,
