1.553717851638794,1.7964550256729126
0.7260392506917318,1.5209026336669922
1.811730295419693,1.4122315347194672
1.9850604772567748,2.806604099273682
2.9257102409998574,2.5521406730016074
1.5852845736912318,2.7103024210248674
3.1954247057437897,1.6241383850574493
2.344745308160782,3.424979269504547
1.1173061473029,1.9288322074072701
2.8653738498687744,1.5161319176355998
3.323946142196655,0.9133171081542969
3.4518149495124817,1.6217040717601776
3.168180465698242,2.3515239556630454
3.365180492401123,1.7486821413040161
3.5408177375793457,1.9394478797912598
