val/loss,val/mean_error,val/mean_mse,val/mean_rmse,val/mean_variance,val/mean_std,val/mean_error_best,epoch,step,train/loss,train/mean_error,train/mean_mse,train/mean_rmse,train/mean_variance,train/mean_std,test/loss,test/mean_error,test/mean_mse,test/mean_rmse,test/mean_variance,test/mean_std
,,,,,,,18,18,1.5606763362884521,1.6631479263305664,3.1213529109954834,1.7667350769042969,0.3552919626235962,0.5960637331008911,,,,,,
2.665386199951172,2.162299394607544,5.3307719230651855,2.3088464736938477,0.6552330255508423,0.8094646334648132,2.162299394607544,19,19,,,,,,,,,,,,
,,,,,,,19,19,1.5517265796661377,1.659603238105774,3.1034529209136963,1.7616620063781738,0.34917011857032776,0.5909062027931213,,,,,,
2.6595964431762695,2.1583240032196045,5.319191932678223,2.306337356567383,0.6608306765556335,0.8129149079322815,2.1583240032196045,20,20,,,,,,,,,,,,
,,,,,,,20,20,1.5448601245880127,1.6568512916564941,3.0897204875946045,1.7577600479125977,0.34456419944763184,0.5869958996772766,,,,,,
2.6575024127960205,2.157099723815918,5.315004825592041,2.305429458618164,0.6619253754615784,0.8135879635810852,2.157099723815918,21,21,,,,,,,,,,,,
,,,,,,,21,21,1.540102481842041,1.6548320055007935,3.080204963684082,1.7550512552261353,0.3417358100414276,0.584581732749939,,,,,,
2.658351421356201,2.1584880352020264,5.316701889038086,2.3057973384857178,0.6576322913169861,0.8109453320503235,2.157099723815918,22,22,,,,,,,,,,,,
,,,,,,,22,22,1.5388736724853516,1.654123067855835,3.0777475833892822,1.754351019859314,0.34162476658821106,0.5844867825508118,,,,,,
2.659708261489868,2.1602134704589844,5.319416046142578,2.3063859939575195,0.6528938412666321,0.8080184459686279,2.157099723815918,23,23,,,,,,,,,,,,
,,,,,,,23,23,1.5402213335037231,1.6543028354644775,3.0804431438446045,1.7551190853118896,0.3437247574329376,0.5862804651260376,,,,,,
2.6595778465270996,2.160601854324341,5.319155693054199,2.3063294887542725,0.6509551405906677,0.806817889213562,2.157099723815918,24,24,,,,,,,,,,,,
,,,,,,,24,24,1.5422074794769287,1.6547075510025024,3.0844147205352783,1.7562501430511475,0.34635820984840393,0.5885220766067505,,,,,,
2.6568238735198975,2.1589596271514893,5.313647270202637,2.3051350116729736,0.6525402069091797,0.8077996373176575,2.157099723815918,25,25,,,,,,,,,,,,
,,,,,,,25,25,1.5426025390625,1.6546270847320557,3.085204601287842,1.7564750909805298,0.3474142551422119,0.5894185900688171,,,,,,
2.6504597663879395,2.1547279357910156,5.300919055938721,2.302372455596924,0.6580666303634644,0.8112130761146545,2.1547279357910156,26,26,,,,,,,,,,,,
,,,,,,,26,26,1.5402982234954834,1.6535965204238892,3.080596446990967,1.7551628351211548,0.34621462225914,0.5884000658988953,,,,,,
2.6433706283569336,2.14902400970459,5.286741256713867,2.2992913722991943,0.6684367656707764,0.8175798058509827,2.14902400970459,27,27,,,,,,,,,,,,
,,,,,,,27,27,1.534513235092163,1.6511895656585693,3.069026470184326,1.751863718032837,0.3425995409488678,0.5853200554847717,,,,,,
2.636904716491699,2.142505407333374,5.27380895614624,2.2964775562286377,0.6834800839424133,0.8267285227775574,2.142505407333374,28,28,,,,,,,,,,,,
,,,,,,,28,28,1.527763843536377,1.648510456085205,3.055527687072754,1.748006820678711,0.3379412889480591,0.5813271999359131,,,,,,
2.632981300354004,2.1362295150756836,5.265962600708008,2.2947685718536377,0.7024866342544556,0.8381447792053223,2.1362295150756836,29,29,,,,,,,,,,,,
,,,,,,,29,29,1.5214868783950806,1.646048903465271,3.042973756790161,1.7444121837615967,0.3334968388080597,0.5774918794631958,,,,,,
2.630652904510498,2.1331329345703125,5.261305809020996,2.2937536239624023,0.7110498547554016,0.8432376980781555,2.1331329345703125,30,30,,,,,,,,,,,,
,,,,,,,30,30,1.5175374746322632,1.644534707069397,3.0350749492645264,1.742146611213684,0.3305800259113312,0.5749608874320984,,,,,,
2.6295135021209717,2.1370153427124023,5.259027004241943,2.2932567596435547,0.6921935081481934,0.8319816589355469,2.1331329345703125,31,31,,,,,,,,,,,,
,,,,,,,31,31,1.5155037641525269,1.6436467170715332,3.0310075283050537,1.7409789562225342,0.3294333517551422,0.5739628672599792,,,,,,
2.629349708557129,2.140011787414551,5.258699417114258,2.2931854724884033,0.6790487170219421,0.8240441083908081,2.1331329345703125,32,32,,,,,,,,,,,,
,,,,,,,32,32,1.5149383544921875,1.6431936025619507,3.029876708984375,1.7406541109085083,0.32979193329811096,0.5742751359939575,,,,,,
2.6285688877105713,2.1414194107055664,5.257137298583984,2.292844772338867,0.6714614033699036,0.819427490234375,2.1331329345703125,33,33,,,,,,,,,,,,
,,,,,,,33,33,1.515388011932373,1.6431334018707275,3.030775785446167,1.7409123182296753,0.33088845014572144,0.5752290487289429,,,,,,
2.62619686126709,2.1410419940948486,5.25239372253418,2.2918100357055664,0.6683323979377747,0.8175159692764282,2.1331329345703125,34,34,,,,,,,,,,,,
,,,,,,,34,34,1.5152939558029175,1.6428217887878418,3.030587911605835,1.7408584356307983,0.3317238986492157,0.575954794883728,,,,,,
2.622697114944458,2.1391761302948,5.245393753051758,2.2902824878692627,0.6693200469017029,0.8181198239326477,2.1331329345703125,35,35,,,,,,,,,,,,
,,,,,,,35,35,1.5137895345687866,1.6418975591659546,3.027578592300415,1.7399938106536865,0.3317515254020691,0.5759787559509277,,,,,,
2.6184864044189453,2.136321783065796,5.236972332000732,2.2884433269500732,0.6731012463569641,0.8204274773597717,2.1331329345703125,36,36,,,,,,,,,,,,
,,,,,,,36,36,1.5111517906188965,1.6405253410339355,3.022303581237793,1.738477349281311,0.33097997307777405,0.5753085613250732,,,,,,
2.61325740814209,2.1326100826263428,5.226515293121338,2.2861573696136475,0.6784890294075012,0.8237044811248779,2.1326100826263428,37,37,,,,,,,,,,,,
,,,,,,,37,37,1.5078182220458984,1.6388604640960693,3.015636444091797,1.7365587949752808,0.3297732472419739,0.5742588639259338,,,,,,
2.608448028564453,2.1290464401245117,5.2168965339660645,2.284052610397339,0.6840572357177734,0.8270775079727173,2.1290464401245117,38,38,,,,,,,,,,,,
,,,,,,,38,38,1.503891944885254,1.6368815898895264,3.007784128189087,1.734296441078186,0.32840240001678467,0.5730640292167664,,,,,,
2.603790283203125,2.1256682872772217,5.207580089569092,2.2820122241973877,0.689114511013031,0.8301292061805725,2.1256682872772217,39,39,,,,,,,,,,,,
,,,,,,,39,39,1.500293254852295,1.6350159645080566,3.0005862712860107,1.7322200536727905,0.3273087739944458,0.572109043598175,,,,,,
2.5988779067993164,2.122267723083496,5.197755813598633,2.2798588275909424,0.69373619556427,0.8329082727432251,2.122267723083496,40,40,,,,,,,,,,,,
,,,,,,,40,40,1.4968994855880737,1.633203148841858,2.9937989711761475,1.7302597761154175,0.32644614577293396,0.5713546872138977,,,,,,
2.5935757160186768,2.1186575889587402,5.187150955200195,2.277531862258911,0.6984408497810364,0.8357277512550354,2.1186575889587402,41,41,,,,,,,,,,,,
,,,,,,,41,41,1.4932777881622314,1.63125479221344,2.986555337905884,1.7281652688980103,0.3255629539489746,0.5705812573432922,,,,,,
2.5879032611846924,2.1151483058929443,5.175806999206543,2.2750399112701416,0.7019542455673218,0.8378270864486694,2.1151483058929443,42,42,,,,,,,,,,,,
,,,,,,,42,42,1.489412546157837,1.6291886568069458,2.978825569152832,1.725927472114563,0.3245697021484375,0.5697101950645447,,,,,,
2.5821032524108887,2.114232063293457,5.164206504821777,2.272489070892334,0.6942287087440491,0.8332038521766663,2.114232063293457,43,43,,,,,,,,,,,,
,,,,,,,43,43,1.4853060245513916,1.6270177364349365,2.9706122875213623,1.7235463857650757,0.3234252631664276,0.5687049031257629,,,,,,
2.5758392810821533,2.114041805267334,5.151679039001465,2.269731044769287,0.6825069189071655,0.8261397480964661,2.114041805267334,44,44,,,,,,,,,,,,
,,,,,,,44,44,1.481070637702942,1.6247467994689941,2.962141513824463,1.7210873365402222,0.32233917713165283,0.5677492022514343,,,,,,
2.5675783157348633,2.112367868423462,5.135157108306885,2.2660884857177734,0.6730586886405945,0.8204015493392944,2.112367868423462,45,45,,,,,,,,,,,,
,,,,,,,45,45,1.4768000841140747,1.6223875284194946,2.9536001682281494,1.7186040878295898,0.3214584290981293,0.5669730305671692,,,,,,
2.5595741271972656,2.109422445297241,5.119149208068848,2.2625536918640137,0.6694860458374023,0.8182212710380554,2.109422445297241,46,46,,,,,,,,,,,,
,,,,,,,46,46,1.471025824546814,1.6191767454147339,2.942051410675049,1.7152409553527832,0.3203185200691223,0.5659669041633606,,,,,,
2.5502281188964844,2.1050214767456055,5.100456237792969,2.2584190368652344,0.6693416237831116,0.8181329965591431,2.1050214767456055,47,47,,,,,,,,,,,,
,,,,,,,47,47,1.4652808904647827,1.6160006523132324,2.9305620193481445,1.7118884325027466,0.31910377740859985,0.5648927092552185,,,,,,
2.5397398471832275,2.0993776321411133,5.079479694366455,2.253770112991333,0.6720938682556152,0.8198133111000061,2.0993776321411133,48,48,,,,,,,,,,,,
,,,,,,,48,48,1.4584203958511353,1.6122523546218872,2.9168410301208496,1.707876205444336,0.31748342514038086,0.563456654548645,,,,,,
2.5285661220550537,2.0925848484039307,5.057132244110107,2.248806953430176,0.6782200932502747,0.8235411643981934,2.0925848484039307,49,49,,,,,,,,,,,,
,,,,,,,49,49,1.451172113418579,1.608206033706665,2.9023447036743164,1.7036268711090088,0.3160182237625122,0.56215500831604,,,,,,
2.5173885822296143,2.086494207382202,5.03477668762207,2.243830919265747,0.6813182830810547,0.825420081615448,2.086494207382202,50,50,,,,,,,,,,,,
,,,,,,,50,50,1.4435564279556274,1.6039018630981445,2.887112855911255,1.6991506814956665,0.3146114647388458,0.5609023571014404,,,,,,
2.5039222240448,2.0819246768951416,5.0078444480896,2.237821340560913,0.6734334826469421,0.8206299543380737,2.0819246768951416,51,51,,,,,,,,,,,,
,,,,,,,51,51,1.4358766078948975,1.599501132965088,2.871752977371216,1.6946247816085815,0.3133493959903717,0.5597761869430542,,,,,,
2.4892704486846924,2.078892946243286,4.978540420532227,2.231264352798462,0.6567439436912537,0.8103973865509033,2.078892946243286,52,52,,,,,,,,,,,,
,,,,,,,52,52,1.4265358448028564,1.5942730903625488,2.853071928024292,1.6891038417816162,0.31136542558670044,0.5580012798309326,,,,,,
2.4729831218719482,2.0749709606170654,4.9459662437438965,2.2239527702331543,0.640461802482605,0.8002885580062866,2.0749709606170654,53,53,,,,,,,,,,,,
,,,,,,,53,53,1.4160330295562744,1.5884405374526978,2.8320658206939697,1.682874321937561,0.3089219629764557,0.5558074712753296,,,,,,
2.453977584838867,2.0687124729156494,4.907955169677734,2.21539044380188,0.6283838152885437,0.7927066683769226,2.0687124729156494,54,54,,,,,,,,,,,,
,,,,,,,54,54,1.4049948453903198,1.5821928977966309,2.8099894523620605,1.6763023138046265,0.3066551089286804,0.5537644624710083,,,,,,
2.433502674102783,2.059865713119507,4.867005348205566,2.2061290740966797,0.62395840883255,0.7899103760719299,2.059865713119507,55,55,,,,,,,,,,,,
,,,,,,,55,55,1.3925280570983887,1.575016975402832,2.7850558757781982,1.6688486337661743,0.3043772578239441,0.551703929901123,,,,,,
2.4095234870910645,2.0483999252319336,4.819046974182129,2.19523286819458,0.6231054663658142,0.7893702983856201,2.0483999252319336,56,56,,,,,,,,,,,,
,,,,,,,56,56,1.3788180351257324,1.567099690437317,2.757636070251465,1.6606131792068481,0.30183497071266174,0.5493950843811035,,,,,,
2.383925199508667,2.0367283821105957,4.767849445343018,2.1835405826568604,0.6195882558822632,0.7871392965316772,2.0367283821105957,57,57,,,,,,,,,,,,
,,,,,,,57,57,1.3632720708847046,1.5579522848129272,2.72654390335083,1.651224970817566,0.29932910203933716,0.5471097826957703,,,,,,
2.3547611236572266,2.025512456893921,4.709522247314453,2.1701433658599854,0.6068212389945984,0.7789872884750366,2.025512456893921,58,58,,,,,,,,,,,,
,,,,,,,58,58,1.3468756675720215,1.548154354095459,2.693751096725464,1.6412650346755981,0.29696977138519287,0.5449493527412415,,,,,,
2.3230087757110596,2.0133423805236816,4.646017551422119,2.1554622650146484,0.5924702882766724,0.7697209119796753,2.0133423805236816,59,59,,,,,,,,,,,,
,,,,,,,59,59,1.328324794769287,1.536980152130127,2.656649589538574,1.6299232244491577,0.29434192180633545,0.5425328612327576,,,,,,
2.288019895553589,1.9981122016906738,4.576039791107178,2.1391680240631104,0.5835881233215332,0.7639293670654297,1.9981122016906738,60,60,,,,,,,,,,,,
,,,,,,,60,60,1.3085063695907593,1.5248152017593384,2.6170127391815186,1.6177183389663696,0.2919512689113617,0.5403251647949219,,,,,,
2.2477917671203613,1.9792790412902832,4.495583534240723,2.12027907371521,0.5780385732650757,0.7602884769439697,1.9792790412902832,61,61,,,,,,,,,,,,
,,,,,,,61,61,1.2862979173660278,1.5110037326812744,2.5725958347320557,1.6039314270019531,0.28946414589881897,0.5380187034606934,,,,,,
2.2017855644226074,1.9585402011871338,4.403571128845215,2.098468780517578,0.567691445350647,0.7534530162811279,1.9585402011871338,62,62,,,,,,,,,,,,
,,,,,,,62,62,1.2627241611480713,1.4959999322891235,2.5254483222961426,1.5891659259796143,0.28743183612823486,0.5361266732215881,,,,,,
2.1516568660736084,1.9387539625167847,4.303314208984375,2.0744431018829346,0.544546902179718,0.7379342317581177,1.9387539625167847,63,63,,,,,,,,,,,,
,,,,,,,63,63,1.2364871501922607,1.4789801836013794,2.4729743003845215,1.5725693702697754,0.28559231758117676,0.5344083905220032,,,,,,
2.102574110031128,1.9165358543395996,4.205148220062256,2.0506458282470703,0.5320376753807068,0.7294090986251831,1.9165358543395996,64,64,,,,,,,,,,,,
,,,,,,,64,64,1.2092909812927246,1.460719347000122,2.418581962585449,1.5551791191101074,0.28488099575042725,0.5337424278259277,,,,,,
2.0508248805999756,1.8951280117034912,4.101649284362793,2.0252528190612793,0.5101385712623596,0.7142398357391357,1.8951280117034912,65,65,,,,,,,,,,,,
,,,,,,,65,65,1.1818478107452393,1.4414887428283691,2.3636958599090576,1.5374315977096558,0.2858060300350189,0.5346083045005798,,,,,,
1.9937992095947266,1.8697618246078491,3.987597942352295,1.9968971014022827,0.49158889055252075,0.7011340260505676,1.8697618246078491,66,66,,,,,,,,,,,,
,,,,,,,66,66,1.1541169881820679,1.4213709831237793,2.3082337379455566,1.5192872285842896,0.28793865442276,0.5365991592407227,,,,,,
1.9307128190994263,1.8402249813079834,3.8614256381988525,1.9650510549545288,0.47499799728393555,0.6892009973526001,1.8402249813079834,67,67,,,,,,,,,,,,
,,,,,,,67,67,1.1248652935028076,1.399336338043213,2.2497308254241943,1.4999102354049683,0.29158857464790344,0.5399894118309021,,,,,,
1.8651769161224365,1.8075847625732422,3.730353355407715,1.9314122200012207,0.4629908502101898,0.6804342865943909,1.8075847625732422,68,68,,,,,,,,,,,,
,,,,,,,68,68,1.0956358909606934,1.3760994672775269,2.1912717819213867,1.4802944660186768,0.2976219654083252,0.5455474257469177,,,,,,
1.8091901540756226,1.7848578691482544,3.618380308151245,1.9022040367126465,0.43266239762306213,0.6577707529067993,1.7848578691482544,69,69,,,,,,,,,,,,
,,,,,,,69,69,1.0678284168243408,1.3522424697875977,2.1356568336486816,1.4613887071609497,0.3070969879627228,0.5541633367538452,,,,,,
1.7561917304992676,1.761459231376648,3.512383222579956,1.8741353750228882,0.40964463353157043,0.6400348544120789,1.761459231376648,70,70,,,,,,,,,,,,
,,,,,,,70,70,1.044014811515808,1.3311508893966675,2.088029623031616,1.4450016021728516,0.3160669505596161,0.5621983408927917,,,,,,
1.7067217826843262,1.7360363006591797,3.4134435653686523,1.8475507497787476,0.3996218144893646,0.632156491279602,1.7360363006591797,71,71,,,,,,,,,,,,
,,,,,,,71,71,1.0225272178649902,1.3110684156417847,2.0450549125671387,1.4300541877746582,0.3261544108390808,0.5710992813110352,,,,,,
1.6677095890045166,1.716853380203247,3.3354194164276123,1.8263130187988281,0.38783326745033264,0.6227626204490662,1.716853380203247,72,72,,,,,,,,,,,,
,,,,,,,72,72,1.0049326419830322,1.2931797504425049,2.0098652839660645,1.4176971912384033,0.33755114674568176,0.5809915065765381,,,,,,
1.6247278451919556,1.689052939414978,3.249455451965332,1.8026245832443237,0.39655616879463196,0.6297270655632019,1.689052939414978,73,73,,,,,,,,,,,,
,,,,,,,73,73,0.9933388829231262,1.2809265851974487,1.986677646636963,1.40949547290802,0.3459048569202423,0.5881367921829224,,,,,,
1.6345824003219604,1.703779697418213,3.269165277481079,1.8080832958221436,0.3662993907928467,0.6052267551422119,1.689052939414978,74,74,,,,,,,,,,,,
,,,,,,,74,74,0.9868468046188354,1.271140694618225,1.973693609237671,1.4048820734024048,0.35789477825164795,0.5982430577278137,,,,,,
1.582236886024475,1.6330591440200806,3.1644740104675293,1.7788968086242676,0.49759185314178467,0.7054018974304199,1.6330591440200806,75,75,,,,,,,,,,,,
,,,,,,,75,75,0.9896504282951355,1.2799277305603027,1.9793009757995605,1.4068763256072998,0.34108561277389526,0.5840253233909607,,,,,,
1.6710436344146729,1.7278532981872559,3.3420872688293457,1.8281376361846924,0.3566102087497711,0.597168505191803,1.6330591440200806,76,76,,,,,,,,,,,,
,,,,,,,76,76,1.030495285987854,1.3022451400756836,2.060990571975708,1.435615062713623,0.36514806747436523,0.6042748093605042,,,,,,
1.6206964254379272,1.6948235034942627,3.2413930892944336,1.800386905670166,0.36896568536758423,0.6074254512786865,1.6330591440200806,77,77,,,,,,,,,,,,
,,,,,,,77,77,1.00910484790802,1.3017598390579224,2.01820969581604,1.4206371307373047,0.3236309289932251,0.5688856840133667,,,,,,
1.5646092891693115,1.6292173862457275,3.129218339920044,1.768959641456604,0.47486916184425354,0.6891075372695923,1.6292173862457275,78,78,,,,,,,,,,,,
,,,,,,,78,78,0.9866513013839722,1.2808042764663696,1.9733023643493652,1.4047428369522095,0.3328428268432617,0.5769253373146057,,,,,,
1.57682204246521,1.651296615600586,3.15364408493042,1.7758502960205078,0.42686331272125244,0.6533477902412415,1.6292173862457275,79,79,,,,,,,,,,,,
,,,,,,,79,79,1.0033396482467651,1.2833176851272583,2.0066792964935303,1.4165730476379395,0.35977476835250854,0.5998122692108154,,,,,,
1.683236002922058,1.729759931564331,3.3664727210998535,1.8347949981689453,0.3744024932384491,0.611884355545044,1.6292173862457275,80,80,,,,,,,,,,,,
,,,,,,,80,80,0.9757859110832214,1.2646492719650269,1.9515718221664429,1.396986722946167,0.3522340655326843,0.5934931039810181,,,,,,
1.6480222940444946,1.706026315689087,3.2960448265075684,1.8155012130737305,0.38551947474479675,0.6209021210670471,1.6292173862457275,81,81,,,,,,,,,,,,
,,,,,,,81,81,0.9909290671348572,1.2933589220046997,1.9818578958511353,1.4077847003936768,0.3090806305408478,0.5559502243995667,,,,,,
1.6099666357040405,1.660383701324463,3.219933271408081,1.7944172620773315,0.46305838227272034,0.6804839372634888,1.6292173862457275,82,82,,,,,,,,,,,,
,,,,,,,82,82,0.9721095561981201,1.275469183921814,1.9442189931869507,1.3943525552749634,0.3173977732658386,0.5633806586265564,,,,,,
1.6108860969543457,1.668359637260437,3.2217721939086914,1.7949296236038208,0.43834811449050903,0.6620786190032959,1.6292173862457275,83,83,,,,,,,,,,,,
,,,,,,,83,83,0.9819607138633728,1.2717715501785278,1.9639214277267456,1.401399850845337,0.34651845693588257,0.5886581540107727,,,,,,
1.6538645029067993,1.7119122743606567,3.3077290058135986,1.818716287612915,0.3770858347415924,0.6140731573104858,1.6292173862457275,84,84,,,,,,,,,,,,
,,,,,,,84,84,0.9718518853187561,1.2657893896102905,1.9437040090560913,1.3941679000854492,0.3414815664291382,0.5843642354011536,,,,,,
1.6441012620925903,1.706221342086792,3.2882022857666016,1.8133400678634644,0.3770107924938202,0.6140120625495911,1.6292173862457275,85,85,,,,,,,,,,,,
,,,,,,,85,85,0.9720573425292969,1.2764227390289307,1.9441146850585938,1.3943151235580444,0.3148598074913025,0.5611237287521362,,,,,,
1.5880990028381348,1.6575284004211426,3.1761982440948486,1.782189130783081,0.4287976920604706,0.6548264622688293,1.6292173862457275,86,86,,,,,,,,,,,,
,,,,,,,86,86,0.9709959030151367,1.274909496307373,1.9419918060302734,1.393553614616394,0.31659767031669617,0.562670111656189,,,,,,
1.577544093132019,1.6447956562042236,3.155088186264038,1.776256799697876,0.4497356116771698,0.6706233024597168,1.6292173862457275,87,87,,,,,,,,,,,,
,,,,,,,87,87,0.9653538465499878,1.2582286596298218,1.9307076930999756,1.3894990682601929,0.3475683629512787,0.5895493030548096,,,,,,
1.5933799743652344,1.6702337265014648,3.186760425567627,1.7851499319076538,0.3970794081687927,0.6301423907279968,1.6292173862457275,88,88,,,,,,,,,,,,
,,,,,,,88,88,0.9708817601203918,1.2603753805160522,1.9417635202407837,1.3934717178344727,0.35321757197380066,0.594321072101593,,,,,,
1.6120009422302246,1.6846834421157837,3.22400164604187,1.7955504655838013,0.3858431279659271,0.6211627125740051,1.6292173862457275,89,89,,,,,,,,,,,,
,,,,,,,89,89,0.9615359902381897,1.2613474130630493,1.9230717420578003,1.3867486715316772,0.3320743143558502,0.5762588977813721,,,,,,
1.5779626369476318,1.6563963890075684,3.1559255123138428,1.7764924764633179,0.4122762978076935,0.642087459564209,1.6292173862457275,90,90,,,,,,,,,,,,
,,,,,,,90,90,0.9683449268341064,1.2708603143692017,1.9366899728775024,1.3916500806808472,0.32160383462905884,0.567101240158081,,,,,,
1.5729994773864746,1.643846869468689,3.14599871635437,1.7736963033676147,0.4437660276889801,0.6661576628684998,1.6292173862457275,91,91,,,,,,,,,,,,
,,,,,,,91,91,0.9583092927932739,1.2554303407669067,1.9166185855865479,1.3844199180603027,0.3405132591724396,0.5835351347923279,,,,,,
1.582425832748413,1.659364104270935,3.1648519039154053,1.7790030241012573,0.41136351227760315,0.641376256942749,1.6292173862457275,92,92,,,,,,,,,,,,
,,,,,,,92,92,0.96407550573349,1.2554651498794556,1.92815101146698,1.3885787725448608,0.3519582450389862,0.5932607054710388,,,,,,
1.604851484298706,1.6794159412384033,3.209702968597412,1.7915643453598022,0.3892654478549957,0.6239113807678223,1.6292173862457275,93,93,,,,,,,,,,,,
