3.998750686645508,14.841022491455078
1.9427374203999836,14.632887522379557
4.098936676979065,8.159897565841675
2.223138618469238,2.7201884269714354
1.5481770833333333,2.2118011315663657
2.7048260143824985,4.4695506777082175
3.347813308238983,8.043463826179504
1.8226667510138617,9.631102032131619
3.163539621565077,14.90533521440294
3.0944009357028537,18.47692913479275
1.5222318437364366,23.27215639750163
6.026562160915798,14.791198836432564
2.452400949266222,10.091979874504936
2.5308271514044867,14.537394947475857
3.5999381277296276,17.213491015964085
4.919767379760742,21.951286951700848
7.818844689263238,14.994938320583767
6.505797015296088,11.343669573465982
6.275470574696858,16.363242467244465
5.3391044404771595,22.45982487996419
5.626140594482422,24.47510888841417
9.561229917738173,15.330503993564182
9.161305745442709,12.870601336161295
9.965077188279894,13.405312750074598
9.061059421963161,11.464687559339735
11.924391640557182,11.179373741149902
10.958467059665256,10.179613325330946
11.420985539754232,16.966041564941406
9.955715285407173,7.21905353334215
5.413125779893663,11.915181159973145
10.359257698059082,12.158047040303549
11.458519087897407,6.206560929616292
12.215278095669216,8.074547608693441
13.318472650316027,6.889188925425212
13.383237308926052,9.407343122694227
13.561310556199816,16.866898642645943
12.144176695081923,8.114626248677572
13.101696014404297,8.470776981777615
11.00150595770942,14.558202531602648
11.607366138034397,20.326689190334744
12.617529339260525,19.922625011867947
12.37230658531189,22.26489567756653
18.87111827305385,17.746640069144114
16.375556310017902,14.116409142812094
18.875107955932616,10.369780921936036
14.985153198242188,16.229900360107422
18.756457646687824,12.471840858459473
20.335312843322754,15.360348224639893
21.532596588134766,22.286548614501953
