1.405003547668457,2.3938488960266113
1.1364667812983196,1.3364872137705486
0.9602470397949219,1.1561371684074402
1.9216553926467896,4.219843578338623
3.3198870023091636,2.9933720032374063
1.5743989774159022,1.3762587479182653
1.3765821754932404,1.5759512335062027
3.145185023546219,2.6396417915821075
1.907707827431815,3.168011801583426
2.890137513478597,2.689638376235962
3.800612545013428,0.8602238178253174
2.9868893027305603,2.764896273612976
3.793875296910604,1.0391074419021606
3.767135500907898,1.6274486780166626
3.8575730323791504,1.894593596458435
