val/loss,val/mean_error,val/mean_mse,val/mean_rmse,val/mean_variance,val/mean_std,val/mean_error_best,epoch,step,train/loss,train/mean_error,train/mean_mse,train/mean_rmse,train/mean_variance,train/mean_std,test/loss,test/mean_error,test/mean_mse,test/mean_rmse,test/mean_variance,test/mean_std
109.18435668945312,13.389297485351562,218.36871337890625,14.777303695678711,39.09542465209961,6.252633571624756,13.389297485351562,22,22,,,,,,,,,,,,
,,,,,,,22,22,97.38776397705078,12.606019020080566,194.77552795410156,13.95620059967041,35.86383056640625,5.988641738891602,,,,,,
106.8876953125,13.252938270568848,213.77537536621094,14.62105941772461,38.135005950927734,6.175354957580566,13.252938270568848,23,23,,,,,,,,,,,,
,,,,,,,23,23,95.07377624511719,12.448412895202637,190.14756774902344,13.789400100708008,35.184608459472656,5.931661605834961,,,,,,
104.59770202636719,13.11757755279541,209.19540405273438,14.46358871459961,37.124542236328125,6.092991352081299,13.11757755279541,24,24,,,,,,,,,,,,
,,,,,,,24,24,92.76362609863281,12.290151596069336,185.52725219726562,13.62083911895752,34.47941589355469,5.871917724609375,,,,,,
102.31702423095703,12.983381271362305,204.63406372070312,14.305036544799805,36.06591796875,6.005490779876709,12.983381271362305,25,25,,,,,,,,,,,,
,,,,,,,25,25,90.45968627929688,12.13137435913086,180.9193572998047,13.450626373291016,33.74915313720703,5.809401988983154,,,,,,
100.02001953125,12.848807334899902,200.0400390625,14.143550872802734,34.94816589355469,5.9116973876953125,12.848807334899902,26,26,,,,,,,,,,,,
,,,,,,,26,26,88.16480255126953,11.972212791442871,176.3296356201172,13.27891731262207,32.99571228027344,5.744189262390137,,,,,,
97.70101165771484,12.712894439697266,195.40203857421875,13.978628158569336,33.784358978271484,5.812431335449219,12.712894439697266,27,27,,,,,,,,,,,,
,,,,,,,27,27,85.85220336914062,11.810884475708008,171.70440673828125,13.103602409362793,32.20740509033203,5.675157070159912,,,,,,
95.38214874267578,12.576629638671875,190.76429748535156,13.811744689941406,32.592681884765625,5.709000110626221,12.576629638671875,28,28,,,,,,,,,,,,
,,,,,,,28,28,83.51862335205078,11.647025108337402,167.0372314453125,12.924288749694824,31.384023666381836,5.602144718170166,,,,,,
93.07764434814453,12.440571784973145,186.15528869628906,13.64387321472168,31.387441635131836,5.602449417114258,12.440571784973145,29,29,,,,,,,,,,,,
,,,,,,,29,29,81.1846694946289,11.484142303466797,162.36932373046875,12.742422103881836,30.483810424804688,5.521214485168457,,,,,,
90.79949188232422,12.305218696594238,181.59896850585938,13.475866317749023,30.18058967590332,5.493686199188232,12.305218696594238,30,30,,,,,,,,,,,,
,,,,,,,30,30,78.86476135253906,11.321439743041992,157.72952270507812,12.559041023254395,29.55452537536621,5.436407566070557,,,,,,
88.5587387084961,12.171095848083496,177.11746215820312,13.308548927307129,28.98188591003418,5.383482456207275,12.171095848083496,31,31,,,,,,,,,,,,
,,,,,,,31,31,76.57096099853516,11.159638404846191,153.1419219970703,12.375052452087402,28.60439109802246,5.348307132720947,,,,,,
86.36563873291016,12.038761138916016,172.7312774658203,13.14272689819336,27.799497604370117,5.272522926330566,12.038761138916016,32,32,,,,,,,,,,,,
,,,,,,,32,32,74.31434631347656,10.999662399291992,148.6287078857422,12.191337585449219,27.636140823364258,5.2570085525512695,,,,,,
84.22988891601562,11.908794403076172,168.4597625732422,12.979205131530762,26.64039421081543,5.161433219909668,11.908794403076172,33,33,,,,,,,,,,,,
,,,,,,,33,33,72.1052474975586,10.842314720153809,144.2104949951172,12.008767127990723,26.654701232910156,5.162818908691406,,,,,,
82.16053771972656,11.781779289245605,164.3210906982422,12.818778991699219,25.51074981689453,5.050816535949707,11.781779289245605,34,34,,,,,,,,,,,,
,,,,,,,34,34,69.95330047607422,10.688252449035645,139.90660095214844,11.828211784362793,25.667861938476562,5.066346168518066,,,,,,
80.16605377197266,11.658296585083008,160.33209228515625,12.662230491638184,24.416231155395508,4.941278457641602,11.658296585083008,35,35,,,,,,,,,,,,
,,,,,,,35,35,67.86751556396484,10.538360595703125,135.7350311279297,11.650537490844727,24.67799186706543,4.9676947593688965,,,,,,
78.2541275024414,11.538883209228516,156.5082550048828,12.510326385498047,23.362428665161133,4.833469867706299,11.538883209228516,36,36,,,,,,,,,,,,
,,,,,,,36,36,65.85629272460938,10.39462947845459,131.71258544921875,11.47661018371582,23.664270401000977,4.864593505859375,,,,,,
76.43142700195312,11.424005508422852,152.86285400390625,12.363771438598633,22.354934692382812,4.728100299835205,11.424005508422852,37,37,,,,,,,,,,,,
,,,,,,,37,37,63.927268981933594,10.25649642944336,127.85453033447266,11.30727767944336,22.658823013305664,4.760128498077393,,,,,,
74.7038803100586,11.314072608947754,149.4077606201172,12.223246574401855,21.399524688720703,4.625962257385254,11.314072608947754,38,38,,,,,,,,,,,,
,,,,,,,38,38,62.08714294433594,10.124171257019043,124.1742935180664,11.143351554870605,21.675457000732422,4.655690670013428,,,,,,
73.07676696777344,11.209426879882812,146.15353393554688,12.089397430419922,20.502288818359375,4.527945518493652,11.209426879882812,39,39,,,,,,,,,,,,
,,,,,,,39,39,60.341827392578125,9.998284339904785,120.68366241455078,10.985611915588379,20.71796226501465,4.551698684692383,,,,,,
71.55477142333984,11.110352516174316,143.1095428466797,11.96284008026123,19.66960906982422,4.4350433349609375,11.110352516174316,40,40,,,,,,,,,,,,
,,,,,,,40,40,58.69655990600586,9.879288673400879,117.39310455322266,10.834810256958008,19.792768478393555,4.448906421661377,,,,,,
70.14208221435547,11.01708984375,140.28414916992188,11.844161033630371,18.907909393310547,4.34832239151001,11.01708984375,41,41,,,,,,,,,,,,
,,,,,,,41,41,57.15599822998047,9.767594337463379,114.31199645996094,10.691679000854492,18.906103134155273,4.348114967346191,,,,,,
68.84221649169922,10.929831504821777,137.68443298339844,11.733901023864746,18.223201751708984,4.268864154815674,10.929831504821777,42,42,,,,,,,,,,,,
,,,,,,,42,42,55.724300384521484,9.664409637451172,111.44859313964844,10.55692195892334,18.047786712646484,4.2482686042785645,,,,,,
67.65786743164062,10.84874439239502,135.31573486328125,11.632529258728027,17.6204776763916,4.1976752281188965,10.84874439239502,43,43,,,,,,,,,,,,
,,,,,,,43,43,54.40498733520508,9.569961547851562,108.80998229980469,10.431201934814453,17.22580909729004,4.1503987312316895,,,,,,
66.59048461914062,10.773945808410645,133.1809539794922,11.5404052734375,17.103036880493164,4.135581970214844,10.773945808410645,44,44,,,,,,,,,,,,
,,,,,,,44,44,53.20075988769531,9.483753204345703,106.40151977539062,10.31511116027832,16.459936141967773,4.057084560394287,,,,,,
65.64009857177734,10.705533981323242,131.2801971435547,11.457756996154785,16.671743392944336,4.083104610443115,10.705533981323242,45,45,,,,,,,,,,,,
,,,,,,,45,45,52.11308670043945,9.406001091003418,104.2261734008789,10.209121704101562,15.753305435180664,3.969043493270874,,,,,,
64.80508422851562,10.64359188079834,129.6101837158203,11.38464641571045,16.324085235595703,4.040307521820068,10.64359188079834,46,46,,,,,,,,,,,,
,,,,,,,46,46,51.142066955566406,9.336758613586426,102.28413391113281,10.113561630249023,15.109078407287598,3.88703989982605,,,,,,
64.08208465576172,10.588254928588867,128.16416931152344,11.320961952209473,16.05303382873535,4.0066237449646,10.588254928588867,47,47,,,,,,,,,,,,
,,,,,,,47,47,50.28614044189453,9.275787353515625,100.57227325439453,10.028573036193848,14.532041549682617,3.812091588973999,,,,,,
63.4659538269043,10.539746284484863,126.93192291259766,11.266407012939453,15.845662117004395,3.980660915374756,10.539746284484863,48,48,,,,,,,,,,,,
,,,,,,,48,48,49.542030334472656,9.223129272460938,99.08407592773438,9.95409870147705,14.017958641052246,3.744056463241577,,,,,,
62.94991683959961,10.49845027923584,125.89982604980469,11.22050952911377,15.682345390319824,3.9600942134857178,10.49845027923584,49,49,,,,,,,,,,,,
,,,,,,,49,49,48.9047966003418,9.179070472717285,97.80958557128906,9.889872550964355,13.554280281066895,3.6816139221191406,,,,,,
62.52577209472656,10.464733123779297,125.05152893066406,11.18264389038086,15.540908813476562,3.9421958923339844,10.464733123779297,50,50,,,,,,,,,,,,
,,,,,,,50,50,48.367801666259766,9.142232894897461,96.73560333251953,9.835426330566406,13.155179023742676,3.627007007598877,,,,,,
62.18383026123047,10.43833065032959,124.36766815185547,11.15202522277832,15.408905982971191,3.925417900085449,10.43833065032959,51,51,,,,,,,,,,,,
,,,,,,,51,51,47.92301559448242,9.111645698547363,95.84603118896484,9.790098190307617,12.823942184448242,3.5810532569885254,,,,,,
61.91374206542969,10.418119430541992,123.82747650146484,11.127779960632324,15.290260314941406,3.910276174545288,10.418119430541992,52,52,,,,,,,,,,,,
,,,,,,,52,52,47.56098556518555,9.08658218383789,95.1219711303711,9.75304889678955,12.556001663208008,3.543444871902466,,,,,,
61.70415115356445,10.402586936950684,123.40828704833984,11.108928680419922,15.194490432739258,3.8980109691619873,10.402586936950684,53,53,,,,,,,,,,,,
,,,,,,,53,53,47.271480560302734,9.066309928894043,94.54296112060547,9.723320007324219,12.34498405456543,3.513542890548706,,,,,,
61.54289627075195,10.390365600585938,123.08580017089844,11.094404220581055,15.12608814239502,3.8892271518707275,10.390365600585938,54,54,,,,,,,,,,,,
,,,,,,,54,54,47.04348373413086,9.050046920776367,94.08697509765625,9.699844360351562,12.183616638183594,3.4905037879943848,,,,,,
61.4176025390625,10.380358695983887,122.83522033691406,11.083105087280273,15.083353996276855,3.8837294578552246,10.380358695983887,55,55,,,,,,,,,,,,
,,,,,,,55,55,46.865386962890625,9.03697395324707,93.73077392578125,9.681465148925781,12.063882827758789,3.4733099937438965,,,,,,
61.314876556396484,10.371556282043457,122.62975311279297,11.073831558227539,15.060553550720215,3.8807928562164307,10.371556282043457,56,56,,,,,,,,,,,,
,,,,,,,56,56,46.725494384765625,9.026344299316406,93.45099639892578,9.66700553894043,11.976089477539062,3.460648775100708,,,,,,
61.221797943115234,10.363100051879883,122.443603515625,11.065423965454102,15.049750328063965,3.8794007301330566,10.363100051879883,57,57,,,,,,,,,,,,
,,,,,,,57,57,46.61140441894531,9.018025398254395,93.22280883789062,9.655196189880371,11.898030281066895,3.449352264404297,,,,,,
61.11586380004883,10.353236198425293,122.23171997070312,11.055845260620117,15.042237281799316,3.878432273864746,10.353236198425293,58,58,,,,,,,,,,,,
,,,,,,,58,58,46.511539459228516,9.010651588439941,93.02308654785156,9.644847869873047,11.831241607666016,3.439657211303711,,,,,,
61.00251388549805,10.342869758605957,122.0050277709961,11.045588493347168,15.030054092407227,3.876861333847046,10.342869758605957,59,59,,,,,,,,,,,,
,,,,,,,59,59,46.40469741821289,9.001824378967285,92.80939483642578,9.633763313293457,11.776540756225586,3.4316964149475098,,,,,,
60.91572570800781,10.335312843322754,121.83145904541016,11.037729263305664,15.012743949890137,3.8746283054351807,10.335312843322754,60,60,,,,,,,,,,,,
,,,,,,,60,60,46.29436492919922,8.992236137390137,92.58872985839844,9.62230396270752,11.72841739654541,3.424677610397339,,,,,,
60.81996536254883,10.327548027038574,121.63993835449219,11.02904987335205,14.981680870056152,3.870617628097534,10.327548027038574,61,61,,,,,,,,,,,,
,,,,,,,61,61,46.20771026611328,8.984678268432617,92.4154281616211,9.61329460144043,11.69097900390625,3.4192073345184326,,,,,,
60.69429016113281,10.317768096923828,121.38856506347656,11.017647743225098,14.932219505310059,3.864223003387451,10.317768096923828,62,62,,,,,,,,,,,,
,,,,,,,62,62,46.12123489379883,8.977153778076172,92.2424545288086,9.604293823242188,11.653162956237793,3.413672924041748,,,,,,
60.542808532714844,10.306295394897461,121.08562469482422,11.003890991210938,14.865884780883789,3.8556301593780518,10.306295394897461,63,63,,,,,,,,,,,,
,,,,,,,63,63,46.0158576965332,8.967671394348145,92.03172302246094,9.593317031860352,11.612605094909668,3.4077272415161133,,,,,,
60.360435485839844,10.292452812194824,120.72086334228516,10.9873046875,14.78627872467041,3.8452930450439453,10.292452812194824,64,64,,,,,,,,,,,,
,,,,,,,64,64,45.894508361816406,8.956425666809082,91.78901672363281,9.580658912658691,11.571483612060547,3.40168833732605,,,,,,
60.172969818115234,10.278573989868164,120.34593200683594,10.970229148864746,14.696887016296387,3.8336520195007324,10.278573989868164,65,65,,,,,,,,,,,,
,,,,,,,65,65,45.75462341308594,8.942980766296387,91.50924682617188,9.566046714782715,11.532347679138184,3.3959310054779053,,,,,,
59.98181915283203,10.264131546020508,119.96363830566406,10.952791213989258,14.611235618591309,3.82246470451355,10.264131546020508,66,66,,,,,,,,,,,,
,,,,,,,66,66,45.61542892456055,8.929208755493164,91.23085021972656,9.551484107971191,11.50009536743164,3.391179084777832,,,,,,
59.794761657714844,10.24964714050293,119.58953094482422,10.935699462890625,14.534247398376465,3.812380790710449,10.24964714050293,67,67,,,,,,,,,,,,
,,,,,,,67,67,45.481712341308594,8.915403366088867,90.96342468261719,9.537474632263184,11.479010581970215,3.388068914413452,,,,,,
59.59780502319336,10.233402252197266,119.19561004638672,10.91767406463623,14.473092079162598,3.804351806640625,10.233402252197266,68,68,,,,,,,,,,,,
,,,,,,,68,68,45.359153747558594,8.902164459228516,90.71830749511719,9.524616241455078,11.469779968261719,3.3867063522338867,,,,,,
59.38848114013672,10.21529769897461,118.77696990966797,10.89848518371582,14.424660682678223,3.797981023788452,10.21529769897461,69,69,,,,,,,,,,,,
,,,,,,,69,69,45.2357063293457,8.888444900512695,90.4714126586914,9.511646270751953,11.466965675354004,3.3862907886505127,,,,,,
59.16128921508789,10.194762229919434,118.32257843017578,10.877617835998535,14.389389038085938,3.793334722518921,10.194762229919434,70,70,,,,,,,,,,,,
,,,,,,,70,70,45.103477478027344,8.873859405517578,90.20695495605469,9.497734069824219,11.461586952209473,3.3854966163635254,,,,,,
58.92255783081055,10.172554969787598,117.84510803222656,10.8556489944458,14.364253044128418,3.790020227432251,10.172554969787598,71,71,,,,,,,,,,,,
,,,,,,,71,71,44.9542350769043,8.8580322265625,89.908447265625,9.482006072998047,11.443730354309082,3.3828582763671875,,,,,,
58.6664924621582,10.148051261901855,117.33300018310547,10.832036018371582,14.350041389465332,3.788144826889038,10.148051261901855,72,72,,,,,,,,,,,,
,,,,,,,72,72,44.790287017822266,8.841357231140137,89.58057403564453,9.464701652526855,11.410964965820312,3.37801194190979,,,,,,
58.382347106933594,10.120041847229004,116.76469421386719,10.805770874023438,14.349431037902832,3.7880642414093018,10.120041847229004,73,73,,,,,,,,,,,,
,,,,,,,73,73,44.60083770751953,8.822507858276367,89.20166778564453,9.444663047790527,11.365013122558594,3.3712034225463867,,,,,,
58.07714080810547,10.089205741882324,116.1542739868164,10.77748966217041,14.362197875976562,3.7897491455078125,10.089205741882324,74,74,,,,,,,,,,,,
,,,,,,,74,74,44.38175964355469,8.800972938537598,88.76353454589844,9.421440124511719,11.306396484375,3.3624985218048096,,,,,,
57.74543762207031,10.055627822875977,115.49088287353516,10.746668815612793,14.37523365020752,3.791468620300293,10.055627822875977,75,75,,,,,,,,,,,,
,,,,,,,75,75,44.144771575927734,8.777405738830566,88.28954315185547,9.396251678466797,11.246702194213867,3.3536102771759033,,,,,,
57.37380599975586,10.018796920776367,114.74760437011719,10.712030410766602,14.371343612670898,3.7909555435180664,10.018796920776367,76,76,,,,,,,,,,,,
,,,,,,,76,76,43.89199447631836,8.751761436462402,87.78398895263672,9.369311332702637,11.190649032592773,3.345242738723755,,,,,,
56.9063720703125,9.974273681640625,113.812744140625,10.668305397033691,14.326604843139648,3.7850501537323,9.974273681640625,77,77,,,,,,,,,,,,
,,,,,,,77,77,43.614227294921875,8.722783088684082,87.22846221923828,9.339617729187012,11.14151668548584,3.337891101837158,,,,,,
56.33633804321289,9.92095947265625,112.67267608642578,10.614738464355469,14.247212409973145,3.774548053741455,9.92095947265625,78,78,,,,,,,,,,,,
,,,,,,,78,78,43.281768798828125,8.687664031982422,86.56354522705078,9.303953170776367,11.08803939819336,3.3298707008361816,,,,,,
55.7031364440918,9.86169719696045,111.40628051757812,10.554917335510254,14.15319538116455,3.762073278427124,9.86169719696045,79,79,,,,,,,,,,,,
,,,,,,,79,79,42.893795013427734,8.646193504333496,85.78760528564453,9.262160301208496,11.030932426452637,3.321284770965576,,,,,,
55.01557922363281,9.796077728271484,110.03117370605469,10.489574432373047,14.0680570602417,3.7507407665252686,9.796077728271484,80,80,,,,,,,,,,,,
,,,,,,,80,80,42.47218704223633,8.600081443786621,84.94437408447266,9.216526985168457,10.982976913452148,3.3140575885772705,,,,,,
54.269779205322266,9.72236156463623,108.53955841064453,10.418231964111328,14.01526927947998,3.743697166442871,9.72236156463623,81,81,,,,,,,,,,,,
,,,,,,,81,81,42.01539993286133,8.549306869506836,84.03079986572266,9.166831970214844,10.94014835357666,3.307589530944824,,,,,,
53.442054748535156,9.638020515441895,106.88410186767578,10.33847713470459,13.992668151855469,3.74067759513855,9.638020515441895,82,82,,,,,,,,,,,,
,,,,,,,82,82,41.499061584472656,8.491682052612305,82.99812316894531,9.110330581665039,10.889477729797363,3.2999207973480225,,,,,,
52.52766036987305,9.542951583862305,105.0553207397461,10.249650001525879,13.98741626739502,3.7399754524230957,9.542951583862305,83,83,,,,,,,,,,,,
,,,,,,,83,83,40.8952751159668,8.42465877532959,81.7905502319336,9.04381275177002,10.815674781799316,3.288719415664673,,,,,,
51.52165603637695,9.437433242797852,103.0433120727539,10.15102481842041,13.978168487548828,3.738738775253296,9.437433242797852,84,84,,,,,,,,,,,,
,,,,,,,84,84,40.20091247558594,8.347304344177246,80.40182495117188,8.966706275939941,10.724331855773926,3.2748026847839355,,,,,,
50.384517669677734,9.317439079284668,100.76903533935547,10.03837776184082,13.954357147216797,3.735553026199341,9.317439079284668,85,85,,,,,,,,,,,,
,,,,,,,85,85,39.42759704589844,8.259566307067871,78.85518646240234,8.880043983459473,10.634760856628418,3.2610981464385986,,,,,,
49.07184982299805,9.175985336303711,98.1436996459961,9.906750679016113,13.944989204406738,3.7342989444732666,9.175985336303711,86,86,,,,,,,,,,,,
,,,,,,,86,86,38.58112335205078,8.16058349609375,77.16224670410156,8.784204483032227,10.567131042480469,3.2507123947143555,,,,,,
47.60459518432617,9.012792587280273,95.20919036865234,9.757519721984863,13.978757858276367,3.7388176918029785,9.012792587280273,87,87,,,,,,,,,,,,
,,,,,,,87,87,37.61372375488281,8.044012069702148,75.22744750976562,8.673376083374023,10.521317481994629,3.2436580657958984,,,,,,
46.1037483215332,8.841279983520508,92.20750427246094,9.602474212646484,14.039266586303711,3.746901035308838,8.841279983520508,88,88,,,,,,,,,,,,
,,,,,,,88,88,36.53791809082031,7.910198211669922,73.07584381103516,8.548440933227539,10.504611015319824,3.241081714630127,,,,,,
44.65963363647461,8.67187213897705,89.31928253173828,9.450887680053711,14.117908477783203,3.757380485534668,8.67187213897705,89,89,,,,,,,,,,,,
,,,,,,,89,89,35.33400344848633,7.7581071853637695,70.66800689697266,8.406426429748535,10.479777336120605,3.237248420715332,,,,,,
43.12858200073242,8.488106727600098,86.25716400146484,9.287473678588867,14.209229469299316,3.7695131301879883,8.488106727600098,90,90,,,,,,,,,,,,
,,,,,,,90,90,34.04203796386719,7.592899799346924,68.08407592773438,8.251307487487793,10.431949615478516,3.2298529148101807,,,,,,
41.424659729003906,8.277566909790039,82.84932708740234,9.102160453796387,14.331204414367676,3.7856576442718506,8.277566909790039,91,91,,,,,,,,,,,,
,,,,,,,91,91,32.68873596191406,7.4145002365112305,65.3774642944336,8.085633277893066,10.402652740478516,3.2253143787384033,,,,,,
39.85220718383789,8.078370094299316,79.70439910888672,8.927732467651367,14.444347381591797,3.800571918487549,8.078370094299316,92,92,,,,,,,,,,,,
,,,,,,,92,92,31.298023223876953,7.220358848571777,62.596046447753906,7.911766529083252,10.46246337890625,3.2345731258392334,,,,,,
38.66090393066406,7.92262601852417,77.32181549072266,8.793282508850098,14.553805351257324,3.8149449825286865,7.92262601852417,93,93,,,,,,,,,,,,
,,,,,,,93,93,29.924400329589844,7.023269176483154,59.848793029785156,7.736200332641602,10.52249526977539,3.2438395023345947,,,,,,
37.262210845947266,7.738546371459961,74.52442169189453,8.632752418518066,14.639337539672852,3.826138734817505,7.738546371459961,94,94,,,,,,,,,,,,
,,,,,,,94,94,28.621450424194336,6.834791660308838,57.24290466308594,7.565904140472412,10.528528213500977,3.244769334793091,,,,,,
36.41175079345703,7.632259845733643,72.8235092163086,8.533669471740723,14.572120666503906,3.8173446655273438,7.632259845733643,95,95,,,,,,,,,,,,
,,,,,,,95,95,27.49274444580078,6.658169746398926,54.98549270629883,7.415220260620117,10.654268264770508,3.264087677001953,,,,,,
35.33039855957031,7.501183986663818,70.6607894897461,8.405997276306152,14.393030166625977,3.7938146591186523,7.501183986663818,96,96,,,,,,,,,,,,
,,,,,,,96,96,26.533212661743164,6.508760452270508,53.06642532348633,7.284670352935791,10.702459335327148,3.271461248397827,,,,,,
34.66226577758789,7.424790859222412,69.32453155517578,8.326135635375977,14.197001457214355,3.7678909301757812,7.424790859222412,97,97,,,,,,,,,,,,
,,,,,,,97,97,25.68767547607422,6.38350248336792,51.37535095214844,7.167660236358643,10.626243591308594,3.259791851043701,,,,,,
33.2336311340332,7.248037815093994,66.46725463867188,8.152745246887207,13.93320369720459,3.7327206134796143,7.248037815093994,98,98,,,,,,,,,,,,
,,,,,,,98,98,24.91437530517578,6.272091388702393,49.828758239746094,7.058948993682861,10.489624977111816,3.238769054412842,,,,,,
33.63743209838867,7.29191780090332,67.27486419677734,8.202125549316406,14.102792739868164,3.75536847114563,7.248037815093994,99,99,,,,,,,,,,,,
