val/loss,val/mean_error,val/mean_mse,val/mean_rmse,val/mean_variance,val/mean_std,val/mean_error_best,epoch,step,train/loss,train/mean_error,train/mean_mse,train/mean_rmse,train/mean_variance,train/mean_std,test/loss,test/mean_error,test/mean_mse,test/mean_rmse,test/mean_variance,test/mean_std
,,,,,,,27,27,34.64350891113281,7.510602951049805,69.28701782226562,8.323882102966309,12.877874374389648,3.588575601577759,,,,,,
34.72344207763672,7.612555980682373,69.44688415527344,8.333479881286621,11.495863914489746,3.3905551433563232,7.612555980682373,28,28,,,,,,,,,,,,
,,,,,,,28,28,33.476654052734375,7.383855819702148,66.95330047607422,8.182499885559082,12.431979179382324,3.5259010791778564,,,,,,
33.62650680541992,7.491113185882568,67.25301361083984,8.200793266296387,11.136222839355469,3.3370978832244873,7.491113185882568,29,29,,,,,,,,,,,,
,,,,,,,29,29,32.32583999633789,7.258397579193115,64.65168762207031,8.040627479553223,11.967353820800781,3.4593863487243652,,,,,,
32.550392150878906,7.371056079864502,65.10078430175781,8.06850528717041,10.768310546875,3.281510353088379,7.371056079864502,30,30,,,,,,,,,,,,
,,,,,,,30,30,31.19281005859375,7.134095668792725,62.3856201171875,7.898457050323486,11.49029541015625,3.3897337913513184,,,,,,
31.50030517578125,7.252979278564453,63.0006103515625,7.937292575836182,10.394890785217285,3.2241108417510986,7.252979278564453,31,31,,,,,,,,,,,,
,,,,,,,31,31,30.081804275512695,7.011446952819824,60.16360855102539,7.7565202713012695,11.003211975097656,3.3171088695526123,,,,,,
30.481107711791992,7.137343883514404,60.96220779418945,7.807829856872559,10.020533561706543,3.165522575378418,7.137343883514404,32,32,,,,,,,,,,,,
,,,,,,,32,32,28.99842071533203,6.8909831047058105,57.99684143066406,7.615565776824951,10.511198997497559,3.242097854614258,,,,,,
29.497774124145508,7.024571895599365,58.99555206298828,7.680856227874756,9.650930404663086,3.1065945625305176,7.024571895599365,33,33,,,,,,,,,,,,
,,,,,,,33,33,27.9476261138916,6.7732930183410645,55.895259857177734,7.47631311416626,10.0177640914917,3.1650850772857666,,,,,,
28.555225372314453,6.915098667144775,57.110450744628906,7.557145595550537,9.291851997375488,3.0482540130615234,6.915098667144775,34,34,,,,,,,,,,,,
,,,,,,,34,34,26.9345645904541,6.660560131072998,53.8691291809082,7.339559078216553,9.506064414978027,3.083190679550171,,,,,,
27.65814208984375,6.809366226196289,55.3162841796875,7.4374918937683105,8.948808670043945,2.9914560317993164,6.809366226196289,35,35,,,,,,,,,,,,
,,,,,,,35,35,25.964359283447266,6.552811622619629,51.9287223815918,7.206158638000488,8.989372253417969,2.998228073120117,,,,,,
26.810888290405273,6.707818984985352,53.62177658081055,7.322689056396484,8.62693977355957,2.9371652603149414,6.707818984985352,36,36,,,,,,,,,,,,
,,,,,,,36,36,25.041969299316406,6.449986934661865,50.08393478393555,7.077000617980957,8.48160457611084,2.9123194217681885,,,,,,
26.01738929748535,6.61091423034668,52.0347785949707,7.213513374328613,8.330589294433594,2.8862760066986084,6.61091423034668,37,37,,,,,,,,,,,,
,,,,,,,37,37,24.172082901000977,6.35284423828125,48.34416961669922,6.952997207641602,7.985541820526123,2.8258700370788574,,,,,,
25.28106689453125,6.520159721374512,50.562129974365234,7.110705375671387,8.049642562866211,2.837189197540283,6.520159721374512,38,38,,,,,,,,,,,,
,,,,,,,38,38,23.359018325805664,6.261850357055664,46.71803283691406,6.83505916595459,7.507269859313965,2.7399396896362305,,,,,,
24.60470962524414,6.440634727478027,49.20941925048828,7.014942646026611,7.7276482582092285,2.77986478805542,6.440634727478027,39,39,,,,,,,,,,,,
,,,,,,,39,39,22.606630325317383,6.177268028259277,45.213260650634766,6.724080562591553,7.054625034332275,2.6560544967651367,,,,,,
23.990360260009766,6.367639064788818,47.9807243347168,6.926812171936035,7.433892250061035,2.7265164852142334,6.367639064788818,40,40,,,,,,,,,,,,
,,,,,,,40,40,21.918216705322266,6.099388599395752,43.83643341064453,6.620908737182617,6.633887767791748,2.5756335258483887,,,,,,
23.439208984375,6.301552772521973,46.87841796875,6.8467817306518555,7.168849945068359,2.6774709224700928,6.301552772521973,41,41,,,,,,,,,,,,
,,,,,,,41,41,21.296356201171875,6.028573513031006,42.592708587646484,6.526309013366699,6.249017715454102,2.4998035430908203,,,,,,
22.951448440551758,6.2425856590271,45.90290451049805,6.775168418884277,6.933032512664795,2.6330652236938477,6.2425856590271,42,42,,,,,,,,,,,,
,,,,,,,42,42,20.742815017700195,5.965153694152832,41.485633850097656,6.440934181213379,5.902574062347412,2.429521322250366,,,,,,
22.526309967041016,6.190528392791748,45.0526237487793,6.712125301361084,6.729979515075684,2.5942203998565674,6.190528392791748,43,43,,,,,,,,,,,,
,,,,,,,43,43,20.258411407470703,5.90927267074585,40.51682662963867,6.365283012390137,5.597324848175049,2.3658666610717773,,,,,,
22.161758422851562,6.145023822784424,44.323516845703125,6.657590866088867,6.562192440032959,2.5616776943206787,6.145023822784424,44,44,,,,,,,,,,,,
,,,,,,,44,44,19.842947006225586,5.86088228225708,39.68589782714844,6.2996745109558105,5.335956573486328,2.309968948364258,,,,,,
21.854473114013672,6.105688095092773,43.70895004272461,6.611274242401123,6.42951774597168,2.535649299621582,6.105688095092773,45,45,,,,,,,,,,,,
,,,,,,,45,45,19.4950008392334,5.821739673614502,38.9900016784668,6.244197368621826,5.097346782684326,2.257730484008789,,,,,,
21.59994125366211,6.072089195251465,43.199886322021484,6.572661876678467,6.329615116119385,2.5158727169036865,6.072089195251465,46,46,,,,,,,,,,,,
,,,,,,,46,46,19.211896896362305,5.790905952453613,38.42379379272461,6.198692798614502,4.889208793640137,2.211155414581299,,,,,,
21.392587661743164,6.04373025894165,42.78517532348633,6.541037559509277,6.258499622344971,2.501699447631836,6.04373025894165,47,47,,,,,,,,,,,,
,,,,,,,47,47,18.98971939086914,5.766874313354492,37.97943878173828,6.162745952606201,4.722597599029541,2.173153877258301,,,,,,
21.22588348388672,6.020030498504639,42.4517707824707,6.515502452850342,6.210997581481934,2.492187261581421,6.020030498504639,48,48,,,,,,,,,,,,
,,,,,,,48,48,18.823392868041992,5.749211311340332,37.64678955078125,6.135697841644287,4.59335470199585,2.1432113647460938,,,,,,
21.09254264831543,6.000324726104736,42.185081481933594,6.495004177093506,6.181183815002441,2.486198663711548,6.000324726104736,49,49,,,,,,,,,,,,
,,,,,,,49,49,18.706796646118164,5.737196445465088,37.41359329223633,6.116665363311768,4.498169898986816,2.1208889484405518,,,,,,
20.98478889465332,5.983872890472412,41.969581604003906,6.4783935546875,6.162842273712158,2.4825072288513184,5.983872890472412,50,50,,,,,,,,,,,,
,,,,,,,50,50,18.632888793945312,5.7299699783325195,37.26577377319336,6.104569911956787,4.433218002319336,2.105520725250244,,,,,,
20.89471435546875,5.969883441925049,41.7894287109375,6.464474201202393,6.149919033050537,2.479902982711792,5.969883441925049,51,51,,,,,,,,,,,,
,,,,,,,51,51,18.59398078918457,5.726988792419434,37.187957763671875,6.098193168640137,4.38955545425415,2.0951266288757324,,,,,,
20.81461524963379,5.95754337310791,41.629234313964844,6.4520721435546875,6.136914253234863,2.4772796630859375,5.95754337310791,52,52,,,,,,,,,,,,
,,,,,,,52,52,18.58202362060547,5.727491855621338,37.16404342651367,6.096231937408447,4.359880447387695,2.0880327224731445,,,,,,
20.737369537353516,5.946057319641113,41.47473907470703,6.440088272094727,6.119137763977051,2.473689079284668,5.946057319641113,53,53,,,,,,,,,,,,
,,,,,,,53,53,18.588939666748047,5.729907035827637,37.177879333496094,6.097366809844971,4.34604549407959,2.084717035293579,,,,,,
20.656686782836914,5.934696197509766,41.31336975097656,6.427547931671143,6.092754364013672,2.468350648880005,5.934696197509766,54,54,,,,,,,,,,,,
,,,,,,,54,54,18.606979370117188,5.733139514923096,37.213958740234375,6.100324630737305,4.34506893157959,2.0844829082489014,,,,,,
20.56739044189453,5.922837257385254,41.13478469848633,6.41364049911499,6.054783821105957,2.4606471061706543,5.922837257385254,55,55,,,,,,,,,,,,
,,,,,,,55,55,18.62899398803711,5.736380100250244,37.25798416137695,6.103931903839111,4.351928234100342,2.086127519607544,,,,,,
20.465578079223633,5.909994602203369,40.931156158447266,6.3977460861206055,6.003111362457275,2.450124740600586,5.909994602203369,56,56,,,,,,,,,,,,
,,,,,,,56,56,18.648717880249023,5.738954544067383,37.29743194580078,6.1071624755859375,4.361837387084961,2.088501214981079,,,,,,
20.348745346069336,5.895839214324951,40.69749450683594,6.379458904266357,5.9365715980529785,2.4365081787109375,5.895839214324951,57,57,,,,,,,,,,,,
,,,,,,,57,57,18.660972595214844,5.740304470062256,37.32194137573242,6.109168529510498,4.37084436416626,2.0906565189361572,,,,,,
20.21597671508789,5.880213737487793,40.43195343017578,6.358612537384033,5.855038642883301,2.4197187423706055,5.880213737487793,58,58,,,,,,,,,,,,
,,,,,,,58,58,18.661846160888672,5.740002155303955,37.32369613647461,6.109312057495117,4.37606954574585,2.0919058322906494,,,,,,
20.068115234375,5.863166332244873,40.136234283447266,6.3353166580200195,5.7595086097717285,2.399897575378418,5.863166332244873,59,59,,,,,,,,,,,,
,,,,,,,59,59,18.648893356323242,5.737769603729248,37.297786712646484,6.107191562652588,4.375786781311035,2.0918381214141846,,,,,,
19.908042907714844,5.844985485076904,39.81608581542969,6.309998989105225,5.65224027633667,2.37744402885437,5.844985485076904,60,60,,,,,,,,,,,,
,,,,,,,60,60,18.621328353881836,5.733551025390625,37.24265670776367,6.1026763916015625,4.369052886962891,2.0902278423309326,,,,,,
19.745708465576172,5.826879024505615,39.491416931152344,6.284219741821289,5.5388970375061035,2.3534860610961914,5.826879024505615,61,61,,,,,,,,,,,,
,,,,,,,61,61,18.58030891418457,5.727902412414551,37.160614013671875,6.095950603485107,4.351751327514648,2.086085081100464,,,,,,
19.58340072631836,5.80888557434082,39.166805267333984,6.258338928222656,5.423654079437256,2.328874111175537,5.80888557434082,62,62,,,,,,,,,,,,
,,,,,,,62,62,18.532987594604492,5.721787452697754,37.065975189208984,6.088183403015137,4.327117919921875,2.080172538757324,,,,,,
19.43982696533203,5.793597221374512,38.87965393066406,6.235355377197266,5.313886642456055,2.3051869869232178,5.793597221374512,63,63,,,,,,,,,,,,
,,,,,,,63,63,18.479347229003906,5.714679718017578,36.958702087402344,6.079366683959961,4.3011298179626465,2.073916435241699,,,,,,
19.299654006958008,5.7781219482421875,38.59930419921875,6.212833881378174,5.212608814239502,2.283113956451416,5.7781219482421875,64,64,,,,,,,,,,,,
,,,,,,,64,64,18.433778762817383,5.708593368530273,36.8675537109375,6.071865558624268,4.27952241897583,2.0687005519866943,,,,,,
19.184621810913086,5.765746593475342,38.36924362182617,6.194291114807129,5.125411033630371,2.263936996459961,5.765746593475342,65,65,,,,,,,,,,,,
,,,,,,,65,65,18.384815216064453,5.701284408569336,36.769630432128906,6.063796520233154,4.264985084533691,2.0651841163635254,,,,,,
19.11013412475586,5.758216857910156,38.220272064208984,6.182254791259766,5.063206672668457,2.250157117843628,5.758216857910156,66,66,,,,,,,,,,,,
,,,,,,,66,66,18.3516845703125,5.695693492889404,36.703369140625,6.058330535888672,4.262449741363525,2.064570188522339,,,,,,
19.075124740600586,5.7552995681762695,38.15024948120117,6.176589012145996,5.026777267456055,2.2420475482940674,5.7552995681762695,67,67,,,,,,,,,,,,
,,,,,,,67,67,18.34245491027832,5.693081855773926,36.68490982055664,6.056807041168213,4.273724555969238,2.0672988891601562,,,,,,
19.056001663208008,5.753458023071289,38.11199951171875,6.173491477966309,5.009718894958496,2.2382402420043945,5.753458023071289,68,68,,,,,,,,,,,,
,,,,,,,68,68,18.353025436401367,5.693152904510498,36.70604705810547,6.058551788330078,4.294064044952393,2.0722124576568604,,,,,,
19.054859161376953,5.753409385681152,38.109718322753906,6.173306941986084,5.007988452911377,2.237853527069092,5.753409385681152,69,69,,,,,,,,,,,,
,,,,,,,69,69,18.36421775817871,5.693124771118164,36.728431701660156,6.060398578643799,4.316756725311279,2.0776805877685547,,,,,,
19.057945251464844,5.753564834594727,38.11588668823242,6.173806667327881,5.012375354766846,2.238833427429199,5.753409385681152,70,70,,,,,,,,,,,,
,,,,,,,70,70,18.3710880279541,5.6928606033325195,36.7421760559082,6.061532497406006,4.333512783050537,2.081709146499634,,,,,,
19.075523376464844,5.755195140838623,38.15104675292969,6.1766533851623535,5.028774738311768,2.242492914199829,5.753409385681152,71,71,,,,,,,,,,,,
,,,,,,,71,71,18.36869239807129,5.691916465759277,36.73738098144531,6.061136722564697,4.339470863342285,2.083139657974243,,,,,,
19.082841873168945,5.755184650421143,38.165687561035156,6.177838325500488,5.043534278869629,2.245781421661377,5.753409385681152,72,72,,,,,,,,,,,,
,,,,,,,72,72,18.349674224853516,5.689190864562988,36.699344635009766,6.057998180389404,4.332458019256592,2.081455707550049,,,,,,
19.10569190979004,5.757009029388428,38.211387634277344,6.1815361976623535,5.068234443664551,2.2512738704681396,5.753409385681152,73,73,,,,,,,,,,,,
,,,,,,,73,73,18.318605422973633,5.685227394104004,36.63721466064453,6.052868366241455,4.315395832061768,2.077353000640869,,,,,,
19.120166778564453,5.757530689239502,38.240333557128906,6.183876991271973,5.091175079345703,2.2563631534576416,5.753409385681152,74,74,,,,,,,,,,,,
,,,,,,,74,74,18.28729248046875,5.681583881378174,36.5745849609375,6.04769229888916,4.294182300567627,2.0722408294677734,,,,,,
19.141132354736328,5.758567810058594,38.282264709472656,6.1872663497924805,5.121164798736572,2.2629990577697754,5.753409385681152,75,75,,,,,,,,,,,,
,,,,,,,75,75,18.257568359375,5.678143501281738,36.515132904052734,6.0427751541137695,4.273820400238037,2.067322015762329,,,,,,
19.167884826660156,5.760347843170166,38.33576965332031,6.191588401794434,5.15415620803833,2.2702767848968506,5.753409385681152,76,76,,,,,,,,,,,,
,,,,,,,76,76,18.229530334472656,5.674760818481445,36.45906066894531,6.0381340980529785,4.256153106689453,2.063044548034668,,,,,,
19.197021484375,5.762455463409424,38.394046783447266,6.196292877197266,5.1881585121154785,2.2777528762817383,5.753409385681152,77,77,,,,,,,,,,,,
,,,,,,,77,77,18.20709228515625,5.671993255615234,36.414180755615234,6.034416198730469,4.242679119110107,2.059776544570923,,,,,,
19.226245880126953,5.764698505401611,38.452491760253906,6.20100736618042,5.220749378204346,2.284895896911621,5.753409385681152,78,78,,,,,,,,,,,,
,,,,,,,78,78,18.188037872314453,5.669487476348877,36.376075744628906,6.0312581062316895,4.232979774475098,2.0574207305908203,,,,,,
19.25032615661621,5.766443252563477,38.50065612792969,6.20488977432251,5.248783111572266,2.291022300720215,5.753409385681152,79,79,,,,,,,,,,,,
,,,,,,,79,79,18.17075538635254,5.667046070098877,36.34150695800781,6.0283918380737305,4.226099014282227,2.0557477474212646,,,,,,
19.262691497802734,5.766923427581787,38.52538299560547,6.206881999969482,5.267982006072998,2.29520845413208,5.753409385681152,80,80,,,,,,,,,,,,
,,,,,,,80,80,18.152250289916992,5.664210796356201,36.304500579833984,6.0253214836120605,4.221212387084961,2.0545589923858643,,,,,,
19.255455017089844,5.765215873718262,38.51091003417969,6.205716133117676,5.273199081420898,2.296344757080078,5.753409385681152,81,81,,,,,,,,,,,,
,,,,,,,81,81,18.127145767211914,5.66020393371582,36.25428771972656,6.021153450012207,4.2163848876953125,2.0533838272094727,,,,,,
19.24224281311035,5.762808322906494,38.4844856262207,6.203586578369141,5.274528980255127,2.2966341972351074,5.753409385681152,82,82,,,,,,,,,,,,
,,,,,,,82,82,18.099689483642578,5.655659198760986,36.19937515258789,6.016591548919678,4.212892055511475,2.0525331497192383,,,,,,
19.22317123413086,5.759631633758545,38.44634246826172,6.200511455535889,5.27298641204834,2.2962985038757324,5.753409385681152,83,83,,,,,,,,,,,,
,,,,,,,83,83,18.069581985473633,5.650552749633789,36.139163970947266,6.011585712432861,4.21041202545166,2.051928758621216,,,,,,
19.201000213623047,5.755916118621826,38.40200424194336,6.196935176849365,5.271427154541016,2.2959587574005127,5.753409385681152,84,84,,,,,,,,,,,,
,,,,,,,84,84,18.036359786987305,5.6447625160217285,36.07271957397461,6.006056785583496,4.209378242492676,2.0516769886016846,,,,,,
19.17650032043457,5.751670837402344,38.35300827026367,6.192980766296387,5.2712907791137695,2.295929193496704,5.751670837402344,85,85,,,,,,,,,,,,
,,,,,,,85,85,18.00222396850586,5.638645172119141,36.004451751708984,6.000370979309082,4.210134029388428,2.051861047744751,,,,,,
19.15092658996582,5.74704122543335,38.301856994628906,6.188849449157715,5.27337121963501,2.296382188796997,5.74704122543335,86,86,,,,,,,,,,,,
,,,,,,,86,86,17.965635299682617,5.632050514221191,35.93126678466797,5.994269371032715,4.211279392242432,2.052140235900879,,,,,,
19.12322998046875,5.741756916046143,38.246463775634766,6.184372425079346,5.278689861297607,2.2975399494171143,5.741756916046143,87,87,,,,,,,,,,,,
,,,,,,,87,87,17.92673683166504,5.625136375427246,35.85346984863281,5.987776756286621,4.2113118171691895,2.0521481037139893,,,,,,
19.092500686645508,5.73565149307251,38.185001373291016,6.179401397705078,5.287303924560547,2.2994139194488525,5.73565149307251,88,88,,,,,,,,,,,,
,,,,,,,88,88,17.883024215698242,5.617619037628174,35.766048431396484,5.980472087860107,4.208405494689941,2.0514397621154785,,,,,,
19.057764053344727,5.728572368621826,38.11552429199219,6.173777103424072,5.298984527587891,2.301952362060547,5.728572368621826,89,89,,,,,,,,,,,,
,,,,,,,89,89,17.83233642578125,5.609243392944336,35.6646728515625,5.971990585327148,4.201060771942139,2.0496490001678467,,,,,,
19.018775939941406,5.72051477432251,38.03755187988281,6.167459011077881,5.313258647918701,2.3050506114959717,5.72051477432251,90,90,,,,,,,,,,,,
,,,,,,,90,90,17.77389907836914,5.59988260269165,35.54779815673828,5.962197303771973,4.189119338989258,2.046733856201172,,,,,,
18.974714279174805,5.711463451385498,37.94942855834961,6.160310745239258,5.32861852645874,2.308380126953125,5.711463451385498,91,91,,,,,,,,,,,,
,,,,,,,91,91,17.70880126953125,5.589609146118164,35.417598724365234,5.951268672943115,4.1738667488098145,2.043004274368286,,,,,,
18.90738868713379,5.699346542358398,37.81477355957031,6.14937162399292,5.332225322723389,2.3091611862182617,5.699346542358398,92,92,,,,,,,,,,,,
,,,,,,,92,92,17.6397647857666,5.578614711761475,35.2795295715332,5.939657211303711,4.158590793609619,2.039262294769287,,,,,,
18.807708740234375,5.682729721069336,37.61541748046875,6.133141040802002,5.3219990730285645,2.30694580078125,5.682729721069336,93,93,,,,,,,,,,,,
,,,,,,,93,93,17.56159210205078,5.565824031829834,35.12318420410156,5.9264817237854,4.144785404205322,2.035874605178833,,,,,,
18.688312530517578,5.66314697265625,37.37662887573242,6.113642692565918,5.305393695831299,2.3033440113067627,5.66314697265625,94,94,,,,,,,,,,,,
,,,,,,,94,94,17.46450424194336,5.549524307250977,34.929012298583984,5.910077095031738,4.1317877769470215,2.032680034637451,,,,,,
18.56255531311035,5.642242431640625,37.12510681152344,6.0930376052856445,5.290205955505371,2.3000447750091553,5.642242431640625,95,95,,,,,,,,,,,,
,,,,,,,95,95,17.355844497680664,5.531014919281006,34.71168899536133,5.89166259765625,4.119566917419434,2.0296716690063477,,,,,,
18.42282485961914,5.618379592895508,36.84564971923828,6.070061683654785,5.279455661773682,2.2977066040039062,5.618379592895508,96,96,,,,,,,,,,,,
,,,,,,,96,96,17.240671157836914,5.511271953582764,34.481346130371094,5.872081756591797,4.1072211265563965,2.026628017425537,,,,,,
18.26041030883789,5.590291500091553,36.52082061767578,6.043245792388916,5.269463539123535,2.2955312728881836,5.590291500091553,97,97,,,,,,,,,,,,
,,,,,,,97,97,17.107969284057617,5.488572120666504,34.215938568115234,5.8494391441345215,4.091511249542236,2.0227484703063965,,,,,,
18.077648162841797,5.558942794799805,36.15530014038086,6.012927532196045,5.253449440002441,2.2920403480529785,5.558942794799805,98,98,,,,,,,,,,,,
,,,,,,,98,98,16.95315933227539,5.462019443511963,33.906314849853516,5.822912693023682,4.072664737701416,2.0180845260620117,,,,,,
