val/loss,val/mean_error,val/mean_mse,val/mean_rmse,val/mean_variance,val/mean_std,val/mean_error_best,epoch,step,train/loss,train/mean_error,train/mean_mse,train/mean_rmse,train/mean_variance,train/mean_std,test/loss,test/mean_error,test/mean_mse,test/mean_rmse,test/mean_variance,test/mean_std
32.25286865234375,7.282010555267334,64.50572967529297,8.031545639038086,11.478055953979492,3.387928009033203,7.282010555267334,9,9,,,,,,,,,,,,
,,,,,,,9,9,43.8367805480957,8.51917552947998,87.6735610961914,9.363415718078613,15.097209930419922,3.8855128288269043,,,,,,
31.30237579345703,7.174993991851807,62.60475158691406,7.91231632232666,11.124218940734863,3.335299015045166,7.174993991851807,10,10,,,,,,,,,,,,
,,,,,,,10,10,42.554542541503906,8.385458946228027,85.10909271240234,9.225459098815918,14.793166160583496,3.846188545227051,,,,,,
30.356910705566406,7.067456245422363,60.71381759643555,7.79190731048584,10.764883995056152,3.2809882164001465,7.067456245422363,11,11,,,,,,,,,,,,
,,,,,,,11,11,41.31937026977539,8.255433082580566,82.63874816894531,9.090585708618164,14.486574172973633,3.8061232566833496,,,,,,
29.426172256469727,6.960819721221924,58.85234451293945,7.671528339385986,10.399340629577637,3.2248008251190186,6.960819721221924,12,12,,,,,,,,,,,,
,,,,,,,12,12,40.08098602294922,8.124299049377441,80.16197204589844,8.95332145690918,14.157744407653809,3.7626779079437256,,,,,,
28.51214599609375,6.8554558753967285,57.024295806884766,7.551443099975586,10.027016639709473,3.166546583175659,6.8554558753967285,13,13,,,,,,,,,,,,
,,,,,,,13,13,38.848793029785156,7.993981838226318,77.69758605957031,8.814623832702637,13.793842315673828,3.714006185531616,,,,,,
27.628189086914062,6.753532886505127,55.256378173828125,7.4334635734558105,9.646173477172852,3.1058290004730225,6.753532886505127,14,14,,,,,,,,,,,,
,,,,,,,14,14,37.62712478637695,7.863863945007324,75.25425720214844,8.674921035766602,13.41389274597168,3.6624982357025146,,,,,,
26.78200912475586,6.656910419464111,53.56401443481445,7.31874418258667,9.249552726745605,3.0413076877593994,6.656910419464111,15,15,,,,,,,,,,,,
,,,,,,,15,15,36.43205261230469,7.735527992248535,72.86410522460938,8.536046981811523,13.0256986618042,3.6091132164001465,,,,,,
25.957744598388672,6.564216136932373,51.91549301147461,7.205240726470947,8.826553344726562,2.970951557159424,6.564216136932373,16,16,,,,,,,,,,,,
,,,,,,,16,16,35.27509689331055,7.6102776527404785,70.55020141601562,8.39941692352295,12.633885383605957,3.554417610168457,,,,,,
25.15273666381836,6.474705219268799,50.305484771728516,7.0926361083984375,8.38366985321045,2.8954567909240723,6.474705219268799,17,17,,,,,,,,,,,,
,,,,,,,17,17,34.13387680053711,7.485558986663818,68.26775360107422,8.262430191040039,12.23416519165039,3.497737169265747,,,,,,
24.376405715942383,6.388814926147461,48.752811431884766,6.982321262359619,7.935863018035889,2.8170664310455322,6.388814926147461,18,18,,,,,,,,,,,,
,,,,,,,18,18,33.005245208740234,7.361270904541016,66.01049041748047,8.12468433380127,11.822189331054688,3.4383411407470703,,,,,,
23.62456703186035,6.305417060852051,47.249141693115234,6.873801231384277,7.4908528327941895,2.7369422912597656,6.305417060852051,19,19,,,,,,,,,,,,
,,,,,,,19,19,31.89788246154785,7.238693714141846,63.7957649230957,7.98722505569458,11.397085189819336,3.3759570121765137,,,,,,
22.904455184936523,6.225064277648926,45.80891036987305,6.768228054046631,7.0574870109558105,2.656593084335327,6.225064277648926,20,20,,,,,,,,,,,,
,,,,,,,20,20,30.806283950805664,7.117465019226074,61.612579345703125,7.849368095397949,10.954263687133789,3.309722661972046,,,,,,
22.219383239746094,6.147994518280029,44.43877029418945,6.66624116897583,6.640927314758301,2.5769996643066406,6.147994518280029,21,21,,,,,,,,,,,,
,,,,,,,21,21,29.738386154174805,6.9981770515441895,59.47677230834961,7.712118625640869,10.502283096313477,3.24072265625,,,,,,
21.572206497192383,6.0745978355407715,43.144412994384766,6.568440914154053,6.2436723709106445,2.49873423576355,6.0745978355407715,22,22,,,,,,,,,,,,
,,,,,,,22,22,28.69780921936035,6.881197452545166,57.395626068115234,7.575990200042725,10.044734954833984,3.1693429946899414,,,,,,
20.9480037689209,6.002917289733887,41.8960075378418,6.472712516784668,5.860989093780518,2.420948028564453,6.002917289733887,23,23,,,,,,,,,,,,
,,,,,,,23,23,27.685901641845703,6.767081260681152,55.371795654296875,7.441222667694092,9.578413009643555,3.0949010848999023,,,,,,
20.371593475341797,5.936157703399658,40.743186950683594,6.3830389976501465,5.505216598510742,2.3463199138641357,5.936157703399658,24,24,,,,,,,,,,,,
,,,,,,,24,24,26.68006134033203,6.653260707855225,53.3601188659668,7.304800987243652,9.094246864318848,3.015666961669922,,,,,,
19.846847534179688,5.874618053436279,39.693695068359375,6.300293445587158,5.182553768157959,2.276522397994995,5.874618053436279,25,25,,,,,,,,,,,,
,,,,,,,25,25,25.710996627807617,6.543207168579102,51.421993255615234,7.170913219451904,8.608430862426758,2.9340126514434814,,,,,,
19.37959861755371,5.818913459777832,38.75919723510742,6.225688457489014,4.899438381195068,2.213467597961426,5.818913459777832,26,26,,,,,,,,,,,,
,,,,,,,26,26,24.784561157226562,6.437464714050293,49.569122314453125,7.040534019470215,8.128166198730469,2.8509938716888428,,,,,,
18.977434158325195,5.769997596740723,37.954864501953125,6.160751819610596,4.661993503570557,2.1591649055480957,5.769997596740723,27,27,,,,,,,,,,,,
,,,,,,,27,27,23.908281326293945,6.336780548095703,47.816558837890625,6.914951801300049,7.661773204803467,2.767990827560425,,,,,,
18.64040184020996,5.727442741394043,37.28080749511719,6.105801105499268,4.477202415466309,2.1159400939941406,5.727442741394043,28,28,,,,,,,,,,,,
,,,,,,,28,28,23.091371536254883,6.242477893829346,46.182743072509766,6.795788764953613,7.214208602905273,2.6859278678894043,,,,,,
18.372055053710938,5.691611289978027,36.744110107421875,6.061692237854004,4.349667549133301,2.085585594177246,5.691611289978027,29,29,,,,,,,,,,,,
,,,,,,,29,29,22.337146759033203,6.1563720703125,44.67429733276367,6.683883190155029,6.7733893394470215,2.6025736331939697,,,,,,
18.174070358276367,5.66256856918335,36.348140716552734,6.028942108154297,4.283458232879639,2.0696516036987305,5.66256856918335,30,30,,,,,,,,,,,,
,,,,,,,30,30,21.649333953857422,6.077578544616699,43.298667907714844,6.580172538757324,6.3617048263549805,2.5222420692443848,,,,,,
18.046981811523438,5.6403489112854,36.093963623046875,6.0078253746032715,4.280420303344727,2.068917751312256,5.6403489112854,31,31,,,,,,,,,,,,
,,,,,,,31,31,21.031248092651367,6.006473541259766,42.062496185302734,6.485560417175293,5.98476505279541,2.446377992630005,,,,,,
17.990190505981445,5.625665664672852,35.980384826660156,5.99836540222168,4.332268714904785,2.0814101696014404,5.625665664672852,32,32,,,,,,,,,,,,
,,,,,,,32,32,20.485166549682617,5.94343376159668,40.970333099365234,6.4008073806762695,5.645925045013428,2.376115560531616,,,,,,
18.00181007385254,5.629861831665039,36.00362014770508,6.000301837921143,4.308278560638428,2.075639247894287,5.625665664672852,33,33,,,,,,,,,,,,
,,,,,,,33,33,20.01239585876465,5.888516426086426,40.02479553222656,6.326515197753906,5.350170135498047,2.3130435943603516,,,,,,
18.078516006469727,5.646577835083008,36.15703201293945,6.013071537017822,4.273202896118164,2.0671727657318115,5.625665664672852,34,34,,,,,,,,,,,,
,,,,,,,34,34,19.613191604614258,5.841670989990234,39.226383209228516,6.263096809387207,5.1012654304504395,2.2585980892181396,,,,,,
18.21538734436035,5.668961048126221,36.43077087402344,6.035790920257568,4.293649196624756,2.0721123218536377,5.625665664672852,35,35,,,,,,,,,,,,
,,,,,,,35,35,19.286602020263672,5.802870273590088,38.573204040527344,6.210732936859131,4.899899005889893,2.213571548461914,,,,,,
18.405797958374023,5.696132659912109,36.81159591674805,6.067255973815918,4.365667343139648,2.0894179344177246,5.625665664672852,36,36,,,,,,,,,,,,
,,,,,,,36,36,19.030345916748047,5.7720794677734375,38.06068801879883,6.169334411621094,4.743786811828613,2.17802357673645,,,,,,
18.64129638671875,5.72726583480835,37.282596588134766,6.105947494506836,4.481017112731934,2.1168413162231445,5.625665664672852,37,37,,,,,,,,,,,,
,,,,,,,37,37,18.84066390991211,5.749079704284668,37.68132400512695,6.138511657714844,4.629410743713379,2.151606559753418,,,,,,
18.911754608154297,5.761396408081055,37.82350540161133,6.150081634521484,4.629820346832275,2.1517016887664795,5.625665664672852,38,38,,,,,,,,,,,,
,,,,,,,38,38,18.712263107299805,5.733273506164551,37.42452621459961,6.11755895614624,4.55410099029541,2.1340339183807373,,,,,,
19.205537796020508,5.797388076782227,38.411067962646484,6.197666168212891,4.801364898681641,2.191201686859131,5.625665664672852,39,39,,,,,,,,,,,,
,,,,,,,39,39,18.63835334777832,5.723958969116211,37.27670669555664,6.105465412139893,4.513004779815674,2.1243834495544434,,,,,,
19.509794235229492,5.8339409828186035,39.019588470458984,6.246566295623779,4.984713554382324,2.232647180557251,5.625665664672852,40,40,,,,,,,,,,,,
,,,,,,,40,40,18.610759735107422,5.720547676086426,37.22152328491211,6.100944519042969,4.496852397918701,2.1205782890319824,,,,,,
19.810956954956055,5.869640350341797,39.621917724609375,6.2945942878723145,5.169236183166504,2.2735953330993652,5.625665664672852,41,41,,,,,,,,,,,,
,,,,,,,41,41,18.620145797729492,5.721667289733887,37.24028778076172,6.102482318878174,4.502809047698975,2.1219823360443115,,,,,,
20.095170974731445,5.9029998779296875,40.19034194946289,6.339585304260254,5.3449387550354,2.3119122982025146,5.625665664672852,42,42,,,,,,,,,,,,
,,,,,,,42,42,18.656370162963867,5.72585916519165,37.312744140625,6.1084160804748535,4.527279376983643,2.1277403831481934,,,,,,
20.348752975463867,5.932525634765625,40.697505950927734,6.379459857940674,5.5026445388793945,2.345771551132202,5.625665664672852,43,43,,,,,,,,,,,,
,,,,,,,43,43,18.708908081054688,5.731905937194824,37.417816162109375,6.117010593414307,4.563071250915527,2.136134624481201,,,,,,
20.55875015258789,5.956796169281006,41.11750030517578,6.412292957305908,5.634078025817871,2.3736212253570557,5.625665664672852,44,44,,,,,,,,,,,,
,,,,,,,44,44,18.767314910888672,5.738615036010742,37.534629821777344,6.126551151275635,4.602930545806885,2.14544415473938,,,,,,
20.701366424560547,5.973011493682861,41.402732849121094,6.434495449066162,5.7258687019348145,2.392878770828247,5.625665664672852,45,45,,,,,,,,,,,,
,,,,,,,45,45,18.821638107299805,5.7447991371154785,37.64327621459961,6.135411739349365,4.640559673309326,2.154195785522461,,,,,,
20.772680282592773,5.980999946594238,41.54535675048828,6.445568561553955,5.773004531860352,2.402707815170288,5.625665664672852,46,46,,,,,,,,,,,,
,,,,,,,46,46,18.857301712036133,5.748566150665283,37.714603424072266,6.141221523284912,4.668589115142822,2.160691738128662,,,,,,
20.768285751342773,5.980172157287598,41.53657531738281,6.444887638092041,5.77410888671875,2.402937650680542,5.625665664672852,47,47,,,,,,,,,,,,
,,,,,,,47,47,18.873397827148438,5.75013542175293,37.746795654296875,6.1438422203063965,4.6827392578125,2.163963794708252,,,,,,
20.686237335205078,5.970301628112793,41.372474670410156,6.432143688201904,5.727969169616699,2.393317699432373,5.625665664672852,48,48,,,,,,,,,,,,
,,,,,,,48,48,18.86381721496582,5.748628616333008,37.727630615234375,6.142282009124756,4.680900573730469,2.163538932800293,,,,,,
20.5291748046875,5.951653957366943,41.058353424072266,6.407679080963135,5.636168956756592,2.3740615844726562,5.625665664672852,49,49,,,,,,,,,,,,
,,,,,,,49,49,18.82783317565918,5.7439703941345215,37.65566635131836,6.136421203613281,4.662469863891602,2.1592752933502197,,,,,,
20.301013946533203,5.924459457397461,40.602027893066406,6.37197208404541,5.502803325653076,2.3458054065704346,5.625665664672852,50,50,,,,,,,,,,,,
,,,,,,,50,50,18.76838493347168,5.736509799957275,37.536773681640625,6.126726150512695,4.629221439361572,2.151562452316284,,,,,,
20.02002716064453,5.890938758850098,40.04005432128906,6.327721118927002,5.336898326873779,2.3101727962493896,5.625665664672852,51,51,,,,,,,,,,,,
,,,,,,,51,51,18.688617706298828,5.726473331451416,37.37723159790039,6.113692283630371,4.584738731384277,2.141200304031372,,,,,,
19.70989227294922,5.853863716125488,39.41978454589844,6.278517723083496,5.152063846588135,2.2698159217834473,5.625665664672852,52,52,,,,,,,,,,,,
,,,,,,,52,52,18.60395050048828,5.715879917144775,37.20790481567383,6.099828243255615,4.536614894866943,2.1299331188201904,,,,,,
,,,,,,,32,53,,,,,,,21.9521427154541,6.211407661437988,43.90428924560547,6.626031398773193,5.322706699371338,2.3070991039276123
