val/loss,val/mean_error,val/mean_mse,val/mean_rmse,val/mean_variance,val/mean_std,val/mean_error_best,epoch,step,train/loss,train/mean_error,train/mean_mse,train/mean_rmse,train/mean_variance,train/mean_std,test/loss,test/mean_error,test/mean_mse,test/mean_rmse,test/mean_variance,test/mean_std
24.769102096557617,6.4696125984191895,49.53820037841797,7.038337707519531,7.682321071624756,2.771700143814087,6.4696125984191895,31,31,,,,,,,,,,,,
,,,,,,,31,31,19.96730613708496,5.827267169952393,39.93461227416992,6.31938362121582,5.977569103240967,2.444906711578369,,,,,,
24.18605613708496,6.40460729598999,48.37211227416992,6.955006122589111,7.353116989135742,2.711663246154785,6.40460729598999,32,32,,,,,,,,,,,,
,,,,,,,32,32,19.419633865356445,5.759629249572754,38.839263916015625,6.232115745544434,5.665937900543213,2.3803231716156006,,,,,,
23.643648147583008,6.344181537628174,47.28730010986328,6.8765764236450195,7.038653373718262,2.653046131134033,6.344181537628174,33,33,,,,,,,,,,,,
,,,,,,,33,33,18.911012649536133,5.695972442626953,37.82202911376953,6.149961948394775,5.377917766571045,2.3190338611602783,,,,,,
23.143312454223633,6.2889251708984375,46.286624908447266,6.803427219390869,6.736043453216553,2.595388889312744,6.2889251708984375,34,34,,,,,,,,,,,,
,,,,,,,34,34,18.443510055541992,5.636602878570557,36.887020111083984,6.0734686851501465,5.115728855133057,2.2617976665496826,,,,,,
22.68551254272461,6.238891124725342,45.371028900146484,6.735802173614502,6.44727087020874,2.5391476154327393,6.238891124725342,35,35,,,,,,,,,,,,
,,,,,,,35,35,18.01835823059082,5.581751346588135,36.036720275878906,6.003059387207031,4.880765914916992,2.209245443344116,,,,,,
22.271045684814453,6.193570613861084,44.542091369628906,6.673985958099365,6.181772232055664,2.4863169193267822,6.193570613861084,36,36,,,,,,,,,,,,
,,,,,,,36,36,17.635940551757812,5.531614303588867,35.271881103515625,5.939013481140137,4.673121929168701,2.16174054145813,,,,,,
21.89917755126953,6.152627944946289,43.79835891723633,6.618032932281494,5.943534851074219,2.437936544418335,6.152627944946289,37,37,,,,,,,,,,,,
,,,,,,,37,37,17.296281814575195,5.486443042755127,34.592559814453125,5.88154411315918,4.491506576538086,2.1193175315856934,,,,,,
21.568662643432617,6.115865707397461,43.137325286865234,6.567901134490967,5.73351526260376,2.3944759368896484,6.115865707397461,38,38,,,,,,,,,,,,
,,,,,,,38,38,16.998445510864258,5.446436405181885,33.99688720703125,5.830685138702393,4.333225727081299,2.0816402435302734,,,,,,
21.277536392211914,6.0830488204956055,42.55506896972656,6.5234246253967285,5.551590442657471,2.3561813831329346,6.0830488204956055,39,39,,,,,,,,,,,,
,,,,,,,39,39,16.740764617919922,5.4115495681762695,33.481529235839844,5.786322593688965,4.196669101715088,2.048577308654785,,,,,,
21.023128509521484,6.053874969482422,42.04625701904297,6.48430871963501,5.396848678588867,2.3231117725372314,6.053874969482422,40,40,,,,,,,,,,,,
,,,,,,,40,40,16.520767211914062,5.3813934326171875,33.04153823852539,5.7481770515441895,4.082142353057861,2.0204312801361084,,,,,,
20.802309036254883,6.028020858764648,41.604610443115234,6.4501633644104,5.267583847045898,2.295121669769287,6.028020858764648,41,41,,,,,,,,,,,,
,,,,,,,41,41,16.335229873657227,5.355449199676514,32.67045974731445,5.715807914733887,3.989623785018921,1.9974042177200317,,,,,,
20.61112403869629,6.005093574523926,41.22225570678711,6.4204559326171875,5.161097049713135,2.2718048095703125,6.005093574523926,42,42,,,,,,,,,,,,
,,,,,,,42,42,16.180465698242188,5.33330774307251,32.360931396484375,5.688666820526123,3.916755199432373,1.9790793657302856,,,,,,
20.445295333862305,5.984667778015137,40.89059066772461,6.394575119018555,5.074335098266602,2.2526285648345947,5.984667778015137,43,43,,,,,,,,,,,,
,,,,,,,43,43,16.052146911621094,5.316891193389893,32.10429382324219,5.666065216064453,3.834961175918579,1.9583057165145874,,,,,,
20.30410385131836,5.966796398162842,40.608211517333984,6.372457027435303,5.005550384521484,2.2373087406158447,5.966796398162842,44,44,,,,,,,,,,,,
,,,,,,,44,44,15.945488929748535,5.303412914276123,31.89097785949707,5.647209644317627,3.764798402786255,1.9403088092803955,,,,,,
20.183391571044922,5.95110559463501,40.366783142089844,6.353486061096191,4.951122760772705,2.225111961364746,5.95110559463501,45,45,,,,,,,,,,,,
,,,,,,,45,45,15.857870101928711,5.292038917541504,31.715742111206055,5.631673336029053,3.710066795349121,1.9261534214019775,,,,,,
20.074726104736328,5.936543941497803,40.14944839477539,6.336359024047852,4.906894207000732,2.215151071548462,5.936543941497803,46,46,,,,,,,,,,,,
,,,,,,,46,46,15.785892486572266,5.2823805809021,31.571786880493164,5.61887788772583,3.668238878250122,1.9152647256851196,,,,,,
19.97466278076172,5.922689437866211,39.94932556152344,6.320548057556152,4.8710784912109375,2.207051992416382,5.922689437866211,47,47,,,,,,,,,,,,
,,,,,,,47,47,15.721837043762207,5.273377895355225,31.44367218017578,5.607465744018555,3.635153293609619,1.906607747077942,,,,,,
19.880779266357422,5.909311294555664,39.76156234741211,6.3056769371032715,4.841603755950928,2.200364351272583,5.909311294555664,48,48,,,,,,,,,,,,
,,,,,,,48,48,15.661168098449707,5.264418601989746,31.322336196899414,5.5966362953186035,3.608238697052002,1.8995364904403687,,,,,,
19.799379348754883,5.897455215454102,39.5987548828125,6.292754173278809,4.818772315979004,2.1951701641082764,5.897455215454102,49,49,,,,,,,,,,,,
,,,,,,,49,49,15.60102367401123,5.255141258239746,31.20205307006836,5.585879802703857,3.5855469703674316,1.8935540914535522,,,,,,
19.723154067993164,5.886228561401367,39.44630432128906,6.2806291580200195,4.798619747161865,2.190575122833252,5.886228561401367,50,50,,,,,,,,,,,,
,,,,,,,50,50,15.546035766601562,5.246307849884033,31.092069625854492,5.576026439666748,3.568326950073242,1.8890016078948975,,,,,,
19.64422607421875,5.874183654785156,39.2884521484375,6.268050193786621,4.7824225425720215,2.186875104904175,5.874183654785156,51,51,,,,,,,,,,,,
,,,,,,,51,51,15.492484092712402,5.237452983856201,30.98497200012207,5.566414833068848,3.5540504455566406,1.8852189779281616,,,,,,
19.569446563720703,5.862610816955566,39.13888931274414,6.256108283996582,4.7686848640441895,2.1837317943573,5.862610816955566,52,52,,,,,,,,,,,,
,,,,,,,52,52,15.42819595336914,5.2263712882995605,30.85639190673828,5.5548529624938965,3.541437864303589,1.8818708658218384,,,,,,
19.481914520263672,5.849128246307373,38.963829040527344,6.242101192474365,4.751521587371826,2.1797986030578613,5.849128246307373,53,53,,,,,,,,,,,,
,,,,,,,53,53,15.363041877746582,5.215782165527344,30.726083755493164,5.543111324310303,3.5217039585113525,1.8766204118728638,,,,,,
19.3756160736084,5.832419395446777,38.75122833251953,6.225048542022705,4.734116077423096,2.17580246925354,5.832419395446777,54,54,,,,,,,,,,,,
,,,,,,,54,54,15.286515235900879,5.203298091888428,30.573030471801758,5.529288291931152,3.498715400695801,1.8704853057861328,,,,,,
19.25320816040039,5.813239097595215,38.50641632080078,6.205353736877441,4.712666988372803,2.170867681503296,5.813239097595215,55,55,,,,,,,,,,,,
,,,,,,,55,55,15.190385818481445,5.1871747970581055,30.380773544311523,5.511875629425049,3.473992109298706,1.863864779472351,,,,,,
19.12950897216797,5.793808460235596,38.259010314941406,6.185386657714844,4.690789699554443,2.165822982788086,5.793808460235596,56,56,,,,,,,,,,,,
,,,,,,,56,56,15.082008361816406,5.168529033660889,30.164012908935547,5.492177486419678,3.4503231048583984,1.8575044870376587,,,,,,
18.989749908447266,5.7718915939331055,37.9795036315918,6.162751197814941,4.664770126342773,2.1598079204559326,5.7718915939331055,57,57,,,,,,,,,,,,
,,,,,,,57,57,14.97461986541748,5.149606704711914,29.949234008789062,5.472589492797852,3.430788040161133,1.852238655090332,,,,,,
18.833234786987305,5.747448444366455,37.666473388671875,6.137301921844482,4.633304595947266,2.1525111198425293,5.747448444366455,58,58,,,,,,,,,,,,
,,,,,,,58,58,14.85319995880127,5.1278510093688965,29.70639991760254,5.450357913970947,3.4115452766418457,1.8470368385314941,,,,,,
18.662303924560547,5.720664024353027,37.32460403442383,6.109386444091797,4.598616123199463,2.1444385051727295,5.720664024353027,59,59,,,,,,,,,,,,
,,,,,,,59,59,14.719404220581055,5.103365898132324,29.43880844116211,5.425754070281982,3.394467353820801,1.8424080610275269,,,,,,
18.471691131591797,5.690526008605957,36.943382263183594,6.078106880187988,4.56129789352417,2.1357195377349854,5.690526008605957,60,60,,,,,,,,,,,,
,,,,,,,60,60,14.571939468383789,5.075953006744385,29.143878936767578,5.398507118225098,3.3785886764526367,1.8380937576293945,,,,,,
18.25274085998535,5.655482769012451,36.5054817199707,6.041976451873779,4.520999431610107,2.1262640953063965,5.655482769012451,61,61,,,,,,,,,,,,
,,,,,,,61,61,14.40652847290039,5.044776916503906,28.81305694580078,5.367779731750488,3.3632800579071045,1.8339247703552246,,,,,,
18.00198745727539,5.614770889282227,36.00397491455078,6.000331401824951,4.478317737579346,2.116203546524048,5.614770889282227,62,62,,,,,,,,,,,,
,,,,,,,62,62,14.217055320739746,5.008604526519775,28.434106826782227,5.332364082336426,3.3479933738708496,1.8297523260116577,,,,,,
17.71475601196289,5.5674285888671875,35.42951202392578,5.952269554138184,4.433241367340088,2.1055264472961426,5.5674285888671875,63,63,,,,,,,,,,,,
,,,,,,,63,63,14.000826835632324,4.966676235198975,28.00165557861328,5.291658878326416,3.3337857723236084,1.8258657455444336,,,,,,
17.386306762695312,5.51227331161499,34.772613525390625,5.896831035614014,4.387457370758057,2.094625949859619,5.51227331161499,64,64,,,,,,,,,,,,
,,,,,,,64,64,13.753533363342285,4.917979717254639,27.507064819335938,5.244717597961426,3.3205411434173584,1.8222352266311646,,,,,,
17.03095245361328,5.451094150543213,34.06190490722656,5.8362579345703125,4.347473621368408,2.085059642791748,5.451094150543213,65,65,,,,,,,,,,,,
,,,,,,,65,65,13.47065258026123,4.861087799072266,26.941303253173828,5.1905012130737305,3.3111324310302734,1.81965172290802,,,,,,
16.653322219848633,5.384309768676758,33.306644439697266,5.771191120147705,4.315852642059326,2.077462911605835,5.384309768676758,66,66,,,,,,,,,,,,
,,,,,,,66,66,13.164154052734375,4.797633171081543,26.328311920166016,5.131112098693848,3.3110220432281494,1.8196214437484741,,,,,,
16.247989654541016,5.3102898597717285,32.49597930908203,5.70052433013916,4.296802997589111,2.072873115539551,5.3102898597717285,67,67,,,,,,,,,,,,
,,,,,,,67,67,12.84277629852295,4.7288312911987305,25.6855525970459,5.06809139251709,3.323704719543457,1.8231030702590942,,,,,,
15.841621398925781,5.232808589935303,31.683238983154297,5.628786563873291,4.300960540771484,2.073875665664673,5.232808589935303,68,68,,,,,,,,,,,,
,,,,,,,68,68,12.49995231628418,4.65275239944458,24.99990463256836,4.999990463256836,3.351797580718994,1.8307914733886719,,,,,,
15.427895545959473,5.150676727294922,30.855791091918945,5.5547990798950195,4.32631778717041,2.0799801349639893,5.150676727294922,69,69,,,,,,,,,,,,
,,,,,,,69,69,12.157184600830078,4.572885990142822,24.314367294311523,4.930960178375244,3.4030838012695312,1.8447449207305908,,,,,,
15.033454895019531,5.068606853485107,30.066909790039062,5.483330249786377,4.3761420249938965,2.0919229984283447,5.068606853485107,70,70,,,,,,,,,,,,
,,,,,,,70,70,11.817313194274902,4.490790843963623,23.634626388549805,4.861545562744141,3.467427968978882,1.8621031045913696,,,,,,
14.671222686767578,4.9902262687683105,29.342443466186523,5.416866779327393,4.440088748931885,2.107151746749878,4.9902262687683105,71,71,,,,,,,,,,,,
,,,,,,,71,71,11.498137474060059,4.411914825439453,22.99627685546875,4.795443534851074,3.531285524368286,1.8791714906692505,,,,,,
14.333889961242676,4.914923667907715,28.66777801513672,5.354229927062988,4.5113067626953125,2.12398362159729,4.914923667907715,72,72,,,,,,,,,,,,
,,,,,,,72,72,11.205751419067383,4.336555480957031,22.411502838134766,4.734078884124756,3.6057870388031006,1.8988909721374512,,,,,,
14.030479431152344,4.844605445861816,28.060958862304688,5.297259330749512,4.590753078460693,2.142604351043701,4.844605445861816,73,73,,,,,,,,,,,,
,,,,,,,73,73,10.935636520385742,4.264202117919922,21.871273040771484,4.676673412322998,3.6878507137298584,1.9203777313232422,,,,,,
13.776983261108398,4.7833170890808105,27.553966522216797,5.249186992645264,4.673844814300537,2.16190767288208,4.7833170890808105,74,74,,,,,,,,,,,,
,,,,,,,74,74,10.694031715393066,4.200011253356934,21.388063430786133,4.624722957611084,3.7479636669158936,1.9359657764434814,,,,,,
13.546806335449219,4.7277913093566895,27.09361457824707,5.20515251159668,4.741601467132568,2.1775219440460205,4.7277913093566895,75,75,,,,,,,,,,,,
,,,,,,,75,75,10.499942779541016,4.147865295410156,20.999887466430664,4.582563400268555,3.7950961589813232,1.9481006860733032,,,,,,
13.307107925415039,4.673816680908203,26.614212036132812,5.158896446228027,4.769652366638184,2.183953285217285,4.673816680908203,76,76,,,,,,,,,,,,
,,,,,,,76,76,10.328425407409668,4.1009321212768555,20.6568546295166,4.544981479644775,3.839207172393799,1.9593894481658936,,,,,,
13.028987884521484,4.617562294006348,26.0579776763916,5.104701519012451,4.736093997955322,2.1762568950653076,4.617562294006348,77,77,,,,,,,,,,,,
,,,,,,,77,77,10.146865844726562,4.05305814743042,20.293731689453125,4.504856586456299,3.8664488792419434,1.966328740119934,,,,,,
12.741045951843262,4.563079833984375,25.48208999633789,5.04797887802124,4.6603922843933105,2.1587941646575928,4.563079833984375,78,78,,,,,,,,,,,,
,,,,,,,78,78,9.934922218322754,4.000096797943115,19.86984634399414,4.4575605392456055,3.869075298309326,1.9669965505599976,,,,,,
12.462940216064453,4.512932777404785,24.925880432128906,4.992582321166992,4.559320449829102,2.13525652885437,4.512932777404785,79,79,,,,,,,,,,,,
,,,,,,,79,79,9.71432876586914,3.948164224624634,19.42865753173828,4.407794952392578,3.8406600952148438,1.9597601890563965,,,,,,
12.202834129333496,4.467224597930908,24.405670166015625,4.94020938873291,4.4495768547058105,2.1094019412994385,4.467224597930908,80,80,,,,,,,,,,,,
,,,,,,,80,80,9.497138023376465,3.9002254009246826,18.99427604675293,4.358242511749268,3.7825183868408203,1.9448697566986084,,,,,,
11.95261287689209,4.422364234924316,23.905223846435547,4.889297008514404,4.347919464111328,2.0851664543151855,4.422364234924316,81,81,,,,,,,,,,,,
,,,,,,,81,81,9.294540405273438,3.8562393188476562,18.589080810546875,4.3115057945251465,3.7185003757476807,1.9283413887023926,,,,,,
11.69269847869873,4.36985969543457,23.38539695739746,4.835844993591309,4.289723873138428,2.071164846420288,4.36985969543457,82,82,,,,,,,,,,,,
,,,,,,,82,82,9.106013298034668,3.817852020263672,18.212026596069336,4.267555236816406,3.636032819747925,1.9068384170532227,,,,,,
11.441410064697266,4.31412935256958,22.8828182220459,4.783598899841309,4.271109104156494,2.0666661262512207,4.31412935256958,83,83,,,,,,,,,,,,
,,,,,,,83,83,8.919597625732422,3.778533935546875,17.839191436767578,4.223646640777588,3.561875104904175,1.8872931003570557,,,,,,
11.190658569335938,4.257608413696289,22.381317138671875,4.730889797210693,4.254090309143066,2.062544584274292,4.257608413696289,84,84,,,,,,,,,,,,
,,,,,,,84,84,8.736990928649902,3.737050771713257,17.473981857299805,4.18018913269043,3.508432388305664,1.8730809688568115,,,,,,
10.953390121459961,4.201058387756348,21.906780242919922,4.6804680824279785,4.2578864097595215,2.063464641571045,4.201058387756348,85,85,,,,,,,,,,,,
,,,,,,,85,85,8.53761100769043,3.6877975463867188,17.075223922729492,4.132217884063721,3.4753735065460205,1.8642354011535645,,,,,,
10.695039749145508,4.133996963500977,21.390079498291016,4.624940872192383,4.300148010253906,2.0736799240112305,4.133996963500977,86,86,,,,,,,,,,,,
,,,,,,,86,86,8.349615097045898,3.639857053756714,16.699230194091797,4.0864691734313965,3.450670003890991,1.8575979471206665,,,,,,
10.443399429321289,4.079990386962891,20.886798858642578,4.570207595825195,4.240482330322266,2.0592432022094727,4.079990386962891,87,87,,,,,,,,,,,,
,,,,,,,87,87,8.172493934631348,3.5943603515625,16.344987869262695,4.042893409729004,3.4255638122558594,1.8508278131484985,,,,,,
10.1533203125,4.017074108123779,20.306640625,4.506289005279541,4.169753551483154,2.0419974327087402,4.017074108123779,88,88,,,,,,,,,,,,
,,,,,,,88,88,7.98184871673584,3.5467214584350586,15.96369743347168,3.99545955657959,3.3844637870788574,1.839691162109375,,,,,,
9.859235763549805,3.9528393745422363,19.71847152709961,4.440548419952393,4.093532085418701,2.0232479572296143,3.9528393745422363,89,89,,,,,,,,,,,,
,,,,,,,89,89,7.777803897857666,3.4976203441619873,15.5556058883667,3.9440596103668213,3.322258710861206,1.8227064609527588,,,,,,
9.613913536071777,3.903867244720459,19.227827072143555,4.384954452514648,3.987645149230957,1.9969089031219482,3.903867244720459,90,90,,,,,,,,,,,,
,,,,,,,90,90,7.564566612243652,3.4462966918945312,15.129133224487305,3.8896186351776123,3.2521722316741943,1.8033779859542847,,,,,,
9.367450714111328,3.8203492164611816,18.734901428222656,4.328383445739746,4.139834880828857,2.034658432006836,3.8203492164611816,91,91,,,,,,,,,,,,
,,,,,,,91,91,7.358495235443115,3.3947134017944336,14.71699047088623,3.836272954940796,3.1929121017456055,1.786872148513794,,,,,,
9.532661437988281,3.912679433822632,19.065322875976562,4.366385459899902,3.7562646865844727,1.9381085634231567,3.8203492164611816,92,92,,,,,,,,,,,,
,,,,,,,92,92,7.203339099884033,3.355619192123413,14.406679153442383,3.7956130504608154,3.1464998722076416,1.7738375663757324,,,,,,
8.953299522399902,3.7214534282684326,17.906599044799805,4.231618881225586,4.057383060455322,2.0142946243286133,3.7214534282684326,93,93,,,,,,,,,,,,
,,,,,,,93,93,7.301440715789795,3.398993492126465,14.60288143157959,3.821371555328369,3.049726724624634,1.7463467121124268,,,,,,
8.498810768127441,3.629122257232666,16.997623443603516,4.122817516326904,3.827094793319702,1.9562962055206299,3.629122257232666,94,94,,,,,,,,,,,,
,,,,,,,94,94,6.960773468017578,3.303010940551758,13.921546936035156,3.731158971786499,3.011664628982544,1.7354148626327515,,,,,,
8.641807556152344,3.709812641143799,17.283615112304688,4.1573567390441895,3.5209083557128906,1.876408338546753,3.629122257232666,95,95,,,,,,,,,,,,
,,,,,,,95,95,6.5405473709106445,3.196110248565674,13.081094741821289,3.6167795658111572,2.8659729957580566,1.6929185390472412,,,,,,
7.913173675537109,3.4924890995025635,15.826346397399902,3.978234052658081,3.6288692951202393,1.9049590826034546,3.4924890995025635,96,96,,,,,,,,,,,,
,,,,,,,96,96,6.59683084487915,3.233034372329712,13.1936616897583,3.632308006286621,2.7411487102508545,1.6556414365768433,,,,,,
7.789575576782227,3.4634218215942383,15.579151153564453,3.9470434188842773,3.5838606357574463,1.8931087255477905,3.4634218215942383,97,97,,,,,,,,,,,,
,,,,,,,97,97,5.9804606437683105,3.045288324356079,11.960920333862305,3.45845627784729,2.6871373653411865,1.6392489671707153,,,,,,
