val/loss,val/mean_error,val/mean_mse,val/mean_rmse,val/mean_variance,val/mean_std,val/mean_error_best,epoch,step,train/loss,train/mean_error,train/mean_mse,train/mean_rmse,train/mean_variance,train/mean_std,test/loss,test/mean_error,test/mean_mse,test/mean_rmse,test/mean_variance,test/mean_std
,,,,,,,9,9,1.8173493146896362,1.763505458831787,3.6346986293792725,1.9064885377883911,0.5247467756271362,0.7243940830230713,,,,,,
2.777318239212036,2.2193844318389893,5.554636478424072,2.356827735900879,0.628969132900238,0.7930757403373718,2.2193844318389893,10,10,,,,,,,,,,,,
,,,,,,,10,10,1.7248470783233643,1.7271432876586914,3.4496939182281494,1.8573352098464966,0.46667030453681946,0.6831327080726624,,,,,,
2.7256951332092285,2.1957485675811768,5.451390266418457,2.3348212242126465,0.630078136920929,0.7937746047973633,2.1957485675811768,11,11,,,,,,,,,,,,
,,,,,,,11,11,1.6536049842834473,1.6993223428726196,3.3072099685668945,1.8185735940933228,0.41951295733451843,0.6476982235908508,,,,,,
2.691810131072998,2.1765806674957275,5.383620738983154,2.320263147354126,0.6461171507835388,0.8038141131401062,2.1765806674957275,12,12,,,,,,,,,,,,
,,,,,,,12,12,1.6017985343933105,1.6794847249984741,3.2035975456237793,1.789859652519226,0.3829285502433777,0.6188122034072876,,,,,,
2.6734957695007324,2.1622133255004883,5.346990585327148,2.3123559951782227,0.6718250513076782,0.819649338722229,2.1622133255004883,13,13,,,,,,,,,,,,
,,,,,,,13,13,1.5675654411315918,1.666784405708313,3.1351308822631836,1.770630121231079,0.3569609820842743,0.5974621176719666,,,,,,
2.6675925254821777,2.155211925506592,5.335185527801514,2.3098020553588867,0.6902461647987366,0.830810546875,2.155211925506592,14,14,,,,,,,,,,,,
,,,,,,,14,14,1.5487806797027588,1.6599328517913818,3.0975613594055176,1.7599890232086182,0.3421843647956848,0.5849652886390686,,,,,,
2.6707866191864014,2.1591806411743164,5.341573715209961,2.3111844062805176,0.6795117259025574,0.8243250250816345,2.155211925506592,15,15,,,,,,,,,,,,
,,,,,,,15,15,1.542635440826416,1.6577122211456299,3.085270881652832,1.7564939260482788,0.3372613489627838,0.5807420611381531,,,,,,
2.678201675415039,2.166720151901245,5.356403350830078,2.3143904209136963,0.6617283821105957,0.8134669065475464,2.155211925506592,16,16,,,,,,,,,,,,
,,,,,,,16,16,1.545655608177185,1.6588224172592163,3.091310977935791,1.7582124471664429,0.3396197557449341,0.5827690362930298,,,,,,
2.6867642402648926,2.173499584197998,5.373528480529785,2.318087339401245,0.6494268178939819,0.8058702349662781,2.155211925506592,17,17,,,,,,,,,,,,
,,,,,,,17,17,1.552950143814087,1.6613807678222656,3.105900287628174,1.7623564004898071,0.3457143008708954,0.5879747271537781,,,,,,
2.6933555603027344,2.177959442138672,5.386711120605469,2.3209290504455566,0.6432034373283386,0.8019996285438538,2.155211925506592,18,18,,,,,,,,,,,,
,,,,,,,18,18,1.5609925985336304,1.664159893989563,3.1219851970672607,1.7669140100479126,0.35255661606788635,0.5937647819519043,,,,,,
2.6963605880737305,2.1799776554107666,5.392721176147461,2.322223424911499,0.640418291091919,0.800261378288269,2.155211925506592,19,19,,,,,,,,,,,,
,,,,,,,19,19,1.5680818557739258,1.666819453239441,3.1361637115478516,1.7709217071533203,0.35787662863731384,0.5982279181480408,,,,,,
2.695368766784668,2.1794850826263428,5.390737056732178,2.321796178817749,0.6405821442604065,0.8003637790679932,2.155211925506592,20,20,,,,,,,,,,,,
,,,,,,,20,20,1.5715548992156982,1.668077826499939,3.1431097984313965,1.7728817462921143,0.3606265187263489,0.6005218625068665,,,,,,
2.6904983520507812,2.1764345169067383,5.380997180938721,2.319697618484497,0.64412921667099,0.8025766015052795,2.155211925506592,21,21,,,,,,,,,,,,
,,,,,,,21,21,1.5706915855407715,1.667706847190857,3.141382932662964,1.7723946571350098,0.3601367771625519,0.6001139879226685,,,,,,
2.6828126907348633,2.1712987422943115,5.365623950958252,2.3163816928863525,0.6510852575302124,0.8068985342979431,2.155211925506592,22,22,,,,,,,,,,,,
,,,,,,,22,22,1.5656952857971191,1.66579008102417,3.1313908100128174,1.7695735692977905,0.35653406381607056,0.5971047282218933,,,,,,
2.674832344055176,2.1651740074157715,5.349664688110352,2.312934160232544,0.6616846919059753,0.8134400248527527,2.155211925506592,23,23,,,,,,,,,,,,
,,,,,,,23,23,1.5578479766845703,1.66279935836792,3.1156959533691406,1.7651333808898926,0.3507945239543915,0.5922790765762329,,,,,,
2.667508840560913,2.158492088317871,5.335018157958984,2.3097658157348633,0.6759307384490967,0.8221500515937805,2.155211925506592,24,24,,,,,,,,,,,,
,,,,,,,24,24,1.5492932796478271,1.659522533416748,3.0985865592956543,1.7602802515029907,0.3445713520050049,0.5870019793510437,,,,,,
2.6628737449645996,2.1532742977142334,5.325747966766357,2.307758331298828,0.6891576647758484,0.8301551938056946,2.1532742977142334,25,25,,,,,,,,,,,,
,,,,,,,25,25,1.5423105955123901,1.6569125652313232,3.0846211910247803,1.756308913230896,0.33926188945770264,0.5824618935585022,,,,,,
2.662262201309204,2.152712345123291,5.324524402618408,2.307493209838867,0.6903550028800964,0.8308760523796082,2.152712345123291,26,26,,,,,,,,,,,,
,,,,,,,26,26,1.537874460220337,1.65517258644104,3.075748920440674,1.7537813186645508,0.3361526131629944,0.5797867178916931,,,,,,
2.664308786392212,2.156235933303833,5.328617095947266,2.308379650115967,0.6792634725570679,0.8241744041442871,2.152712345123291,27,27,,,,,,,,,,,,
,,,,,,,27,27,1.5373167991638184,1.654862642288208,3.0746335983276367,1.7534632682800293,0.3360635042190552,0.5797098278999329,,,,,,
2.666133403778076,2.1593947410583496,5.332265853881836,2.3091700077056885,0.6692811250686646,0.8180960416793823,2.152712345123291,28,28,,,,,,,,,,,,
,,,,,,,28,28,1.5397769212722778,1.6556400060653687,3.079554319381714,1.7548658847808838,0.3384106159210205,0.5817307233810425,,,,,,
2.6675021648406982,2.1612560749053955,5.335003852844238,2.309762716293335,0.6639760136604309,0.8148472309112549,2.152712345123291,29,29,,,,,,,,,,,,
,,,,,,,29,29,1.5421154499053955,1.6562118530273438,3.084230899810791,1.7561978101730347,0.34119290113449097,0.5841171741485596,,,,,,
2.666633129119873,2.1606247425079346,5.333266258239746,2.3093864917755127,0.664966344833374,0.8154546618461609,2.152712345123291,30,30,,,,,,,,,,,,
,,,,,,,30,30,1.5438601970672607,1.656746745109558,3.0877203941345215,1.7571910619735718,0.3429110646247864,0.5855860710144043,,,,,,
2.6630027294158936,2.1574201583862305,5.326005935668945,2.307814121246338,0.6715431213378906,0.8194773197174072,2.152712345123291,31,31,,,,,,,,,,,,
,,,,,,,31,31,1.54294753074646,1.6563410758972168,3.08589506149292,1.7566715478897095,0.34242913126945496,0.5851744413375854,,,,,,
2.65850567817688,2.152616262435913,5.31701135635376,2.3058645725250244,0.6832547187805176,0.826592206954956,2.152616262435913,32,32,,,,,,,,,,,,
,,,,,,,32,32,1.539380669593811,1.6549509763717651,3.078761339187622,1.754639983177185,0.33989858627319336,0.5830082297325134,,,,,,
2.65486478805542,2.147429943084717,5.30972957611084,2.3042850494384766,0.698274552822113,0.8356282114982605,2.147429943084717,33,33,,,,,,,,,,,,
,,,,,,,33,33,1.5349137783050537,1.6532433032989502,3.0698277950286865,1.7520923614501953,0.3366142213344574,0.5801846385002136,,,,,,
2.6532559394836426,2.144429922103882,5.306511878967285,2.303586721420288,0.7079318165779114,0.8413868546485901,2.144429922103882,34,34,,,,,,,,,,,,
,,,,,,,34,34,1.5313029289245605,1.651856541633606,3.062605619430542,1.7500301599502563,0.33397555351257324,0.5779061913490295,,,,,,
2.6534790992736816,2.1466100215911865,5.306958198547363,2.3036835193634033,0.6990240216255188,0.836076557636261,2.144429922103882,35,35,,,,,,,,,,,,
,,,,,,,35,35,1.5296785831451416,1.651199221611023,3.059356689453125,1.7491016387939453,0.33289822936058044,0.5769733190536499,,,,,,
2.6541566848754883,2.149426221847534,5.308313369750977,2.3039777278900146,0.6882817149162292,0.8296274542808533,2.144429922103882,36,36,,,,,,,,,,,,
,,,,,,,36,36,1.529895544052124,1.6512120962142944,3.059791326522827,1.7492259740829468,0.33329030871391296,0.5773130059242249,,,,,,
2.6544580459594727,2.151005744934082,5.308916091918945,2.3041086196899414,0.6820906400680542,0.8258877992630005,2.144429922103882,37,37,,,,,,,,,,,,
,,,,,,,37,37,1.5307413339614868,1.6514338254928589,3.0614829063415527,1.7497093677520752,0.33424898982048035,0.5781427025794983,,,,,,
2.653643846511841,2.150995969772339,5.307287216186523,2.303755044937134,0.6805050373077393,0.8249272704124451,2.144429922103882,38,38,,,,,,,,,,,,
,,,,,,,38,38,1.5311816930770874,1.65147066116333,3.062363386154175,1.749961018562317,0.3350084125995636,0.5787991285324097,,,,,,
2.6518502235412598,2.1495494842529297,5.303700923919678,2.302976608276367,0.6831387281417847,0.8265220522880554,2.144429922103882,39,39,,,,,,,,,,,,
,,,,,,,39,39,1.5304811000823975,1.6510651111602783,3.060962200164795,1.7495605945587158,0.33494630455970764,0.5787454843521118,,,,,,
2.6495370864868164,2.146975517272949,5.299074172973633,2.301971912384033,0.6895701289176941,0.8304035663604736,2.144429922103882,40,40,,,,,,,,,,,,
,,,,,,,40,40,1.5288525819778442,1.650314211845398,3.0577054023742676,1.7486295700073242,0.33416810631752014,0.578072726726532,,,,,,
2.6471059322357178,2.1436374187469482,5.294211387634277,2.300915241241455,0.699030339717865,0.8360803723335266,2.1436374187469482,41,41,,,,,,,,,,,,
,,,,,,,41,41,1.5266607999801636,1.6493488550186157,3.053321361541748,1.7473756074905396,0.33296969532966614,0.5770352482795715,,,,,,
2.645158052444458,2.140085220336914,5.290316581726074,2.3000688552856445,0.7103515267372131,0.8428235650062561,2.140085220336914,42,42,,,,,,,,,,,,
,,,,,,,42,42,1.5244216918945312,1.6483434438705444,3.0488429069519043,1.7460936307907104,0.33180737495422363,0.5760272145271301,,,,,,
2.643984317779541,2.1392905712127686,5.287968635559082,2.299558401107788,0.7114056944847107,0.8434486985206604,2.1392905712127686,43,43,,,,,,,,,,,,
,,,,,,,43,43,1.5223135948181152,1.6472837924957275,3.0446271896362305,1.744886040687561,0.3310830891132355,0.5753982067108154,,,,,,
2.6432173252105713,2.1409590244293213,5.286434650421143,2.299224853515625,0.7027300000190735,0.8382899165153503,2.1392905712127686,44,44,,,,,,,,,,,,
,,,,,,,44,44,1.5213828086853027,1.646723985671997,3.0427656173706055,1.7443524599075317,0.33106565475463867,0.5753830671310425,,,,,,
2.6423697471618652,2.141752243041992,5.2847394943237305,2.298856019973755,0.6976367235183716,0.8352465033531189,2.1392905712127686,45,45,,,,,,,,,,,,
,,,,,,,45,45,1.5206434726715088,1.6461730003356934,3.0412869453430176,1.7439285516738892,0.3314012289047241,0.5756745934486389,,,,,,
2.6411283016204834,2.1414096355438232,5.282256603240967,2.29831600189209,0.6966215968132019,0.8346385955810547,2.1392905712127686,46,46,,,,,,,,,,,,
,,,,,,,46,46,1.520002841949463,1.645719289779663,3.040005683898926,1.7435611486434937,0.3316139876842499,0.5758593678474426,,,,,,
2.639204263687134,2.140101194381714,5.278408527374268,2.297478675842285,0.6983755826950073,0.8356887102127075,2.1392905712127686,47,47,,,,,,,,,,,,
,,,,,,,47,47,1.5189329385757446,1.645114541053772,3.03786563873291,1.7429474592208862,0.33146369457244873,0.5757288336753845,,,,,,
2.6371726989746094,2.1383299827575684,5.274346351623535,2.2965946197509766,0.7018897533416748,0.8377885818481445,2.1383299827575684,48,48,,,,,,,,,,,,
,,,,,,,48,48,1.5171043872833252,1.6441789865493774,3.0342090129852295,1.7418980598449707,0.33088409900665283,0.5752252340316772,,,,,,
2.635240077972412,2.1372454166412354,5.270480155944824,2.29575252532959,0.7026620507240295,0.8382493853569031,2.1372454166412354,49,49,,,,,,,,,,,,
,,,,,,,49,49,1.515155553817749,1.643211841583252,3.030310869216919,1.7407788038253784,0.3301656246185303,0.5746003985404968,,,,,,
2.633549690246582,2.137519121170044,5.267099380493164,2.295016288757324,0.6981121897697449,0.8355310559272766,2.1372454166412354,50,50,,,,,,,,,,,,
,,,,,,,50,50,1.5132976770401,1.6422659158706665,3.0265953540802,1.7397112846374512,0.32955828309059143,0.5740716457366943,,,,,,
2.6319053173065186,2.137983560562134,5.263810634613037,2.294299602508545,0.6928366422653198,0.8323680758476257,2.1372454166412354,51,51,,,,,,,,,,,,
,,,,,,,51,51,1.5116863250732422,1.6413912773132324,3.0233724117279053,1.7387847900390625,0.32920706272125244,0.5737656950950623,,,,,,
2.6298770904541016,2.1376447677612305,5.259754180908203,2.2934153079986572,0.690227746963501,0.8307994604110718,2.1372454166412354,52,52,,,,,,,,,,,,
,,,,,,,52,52,1.5101499557495117,1.6405184268951416,3.0203001499176025,1.7379010915756226,0.32899945974349976,0.5735847353935242,,,,,,
2.6270031929016113,2.1358237266540527,5.254006385803223,2.2921619415283203,0.6922630667686462,0.8320235013961792,2.1358237266540527,53,53,,,,,,,,,,,,
,,,,,,,53,53,1.5082536935806274,1.6394569873809814,3.016507148742676,1.736809492111206,0.3286879360675812,0.5733131170272827,,,,,,
2.6242473125457764,2.133277416229248,5.248494625091553,2.290959358215332,0.69762122631073,0.8352372050285339,2.133277416229248,54,54,,,,,,,,,,,,
,,,,,,,54,54,1.5057225227355957,1.6381105184555054,3.0114448070526123,1.7353514432907104,0.32803916931152344,0.5727470517158508,,,,,,
2.621554136276245,2.130415916442871,5.243108749389648,2.289783477783203,0.7044359445571899,0.8393068313598633,2.130415916442871,55,55,,,,,,,,,,,,
,,,,,,,55,55,1.5032514333724976,1.6367833614349365,3.006502866744995,1.7339270114898682,0.3274429440498352,0.5722262859344482,,,,,,
2.6189160346984863,2.1286017894744873,5.237832546234131,2.2886312007904053,0.7068864703178406,0.8407654166221619,2.1286017894744873,56,56,,,,,,,,,,,,
,,,,,,,56,56,1.5008729696273804,1.6354562044143677,3.0017459392547607,1.7325547933578491,0.3270290493965149,0.5718645453453064,,,,,,
2.616048574447632,2.128229856491089,5.232097148895264,2.2873778343200684,0.7027350664138794,0.8382929563522339,2.128229856491089,57,57,,,,,,,,,,,,
,,,,,,,57,57,1.498584508895874,1.6341285705566406,2.997169017791748,1.7312333583831787,0.32679328322410583,0.5716583728790283,,,,,,
2.6126959323883057,2.126751661300659,5.225391864776611,2.2859115600585938,0.7023203372955322,0.8380455374717712,2.126751661300659,58,58,,,,,,,,,,,,
,,,,,,,58,58,1.4960646629333496,1.63267982006073,2.992129325866699,1.729777216911316,0.326485276222229,0.5713889002799988,,,,,,
2.608856439590454,2.125642776489258,5.217712879180908,2.284231424331665,0.6993561387062073,0.8362751603126526,2.125642776489258,59,59,,,,,,,,,,,,
,,,,,,,59,59,1.4930545091629028,1.631020188331604,2.9861090183258057,1.7280361652374268,0.32588228583335876,0.5708609819412231,,,,,,
2.604865074157715,2.125933885574341,5.20973014831543,2.2824833393096924,0.6901342272758484,0.8307431936264038,2.125642776489258,60,60,,,,,,,,,,,,
,,,,,,,60,60,1.4895713329315186,1.6291391849517822,2.979142904281616,1.7260193824768066,0.3250485062599182,0.5701302289962769,,,,,,
2.6008236408233643,2.1261215209960938,5.201648235321045,2.280712127685547,0.6812555193901062,0.8253820538520813,2.125642776489258,61,61,,,,,,,,,,,,
,,,,,,,61,61,1.4859089851379395,1.6271380186080933,2.971817970275879,1.7238961458206177,0.3242402672767639,0.5694209933280945,,,,,,
2.596255302429199,2.1253020763397217,5.192511081695557,2.2787082195281982,0.6756017208099365,0.8219499588012695,2.1253020763397217,62,62,,,,,,,,,,,,
,,,,,,,62,62,1.482196569442749,1.6250594854354858,2.964393138885498,1.7217413187026978,0.32357484102249146,0.5688363909721375,,,,,,
2.591057777404785,2.1230621337890625,5.18211555480957,2.276426076889038,0.6747211813926697,0.8214141130447388,2.1230621337890625,63,63,,,,,,,,,,,,
,,,,,,,63,63,1.4780964851379395,1.6227456331253052,2.9561927318573,1.719358205795288,0.3228895366191864,0.5682337284088135,,,,,,
2.585480213165283,2.119598865509033,5.170960426330566,2.273974657058716,0.6782611012458801,0.8235660791397095,2.119598865509033,64,64,,,,,,,,,,,,
,,,,,,,64,64,1.473541259765625,1.620200276374817,2.947082757949829,1.7167069911956787,0.3220342993736267,0.5674806833267212,,,,,,
2.5796797275543213,2.1160128116607666,5.159359931945801,2.2714223861694336,0.681850016117096,0.8257421255111694,2.1160128116607666,65,65,,,,,,,,,,,,
,,,,,,,65,65,1.468666672706604,1.6174588203430176,2.937333583831787,1.713865041732788,0.32116013765335083,0.5667099356651306,,,,,,
2.573178768157959,2.113142728805542,5.146358489990234,2.2685587406158447,0.6809848546981812,0.8252180814743042,2.113142728805542,66,66,,,,,,,,,,,,
,,,,,,,66,66,1.4636359214782715,1.6145682334899902,2.927271842956543,1.710927128791809,0.3204413950443268,0.5660754442214966,,,,,,
2.5660035610198975,2.111274242401123,5.132007122039795,2.2653932571411133,0.6745277047157288,0.8212963342666626,2.111274242401123,67,67,,,,,,,,,,,,
,,,,,,,67,67,1.4580634832382202,1.611363410949707,2.9161272048950195,1.7076672315597534,0.31963494420051575,0.5653626918792725,,,,,,
2.5583689212799072,2.110222339630127,5.116737365722656,2.2620205879211426,0.6636993288993835,0.8146774172782898,2.110222339630127,68,68,,,,,,,,,,,,
,,,,,,,68,68,1.451895833015442,1.6078726053237915,2.903791904449463,1.7040516138076782,0.31853756308555603,0.5643913149833679,,,,,,
2.5502381324768066,2.108471393585205,5.100475788116455,2.258423328399658,0.6548238396644592,0.8092118501663208,2.108471393585205,69,69,,,,,,,,,,,,
,,,,,,,69,69,1.4452718496322632,1.6041240692138672,2.8905434608459473,1.7001597881317139,0.3173295855522156,0.5633201599121094,,,,,,
2.5412042140960693,2.105803966522217,5.082408428192139,2.2544198036193848,0.6479977965354919,0.8049830794334412,2.105803966522217,70,70,,,,,,,,,,,,
,,,,,,,70,70,1.4380313158035278,1.5999720096588135,2.876063108444214,1.6958959102630615,0.31615298986434937,0.5622748136520386,,,,,,
2.531163215637207,2.1018829345703125,5.062326431274414,2.2499613761901855,0.6444148421287537,0.8027545213699341,2.1018829345703125,71,71,,,,,,,,,,,,
,,,,,,,71,71,1.4301972389221191,1.595447063446045,2.86039400100708,1.6912699937820435,0.31494295597076416,0.5611977577209473,,,,,,
2.5200295448303223,2.096860408782959,5.0400590896606445,2.2450075149536133,0.6432355046272278,0.8020196557044983,2.096860408782959,72,72,,,,,,,,,,,,
,,,,,,,72,72,1.4216160774230957,1.5904605388641357,2.8432319164276123,1.6861885786056519,0.3136672377586365,0.5600600242614746,,,,,,
2.5078043937683105,2.0920464992523193,5.015608787536621,2.239555597305298,0.6389504075050354,0.7993437647819519,2.0920464992523193,73,73,,,,,,,,,,,,
,,,,,,,73,73,1.412250280380249,1.584968090057373,2.824500799179077,1.680625081062317,0.3123765289783478,0.5589065551757812,,,,,,
2.494328260421753,2.088165283203125,4.988656520843506,2.233530044555664,0.6282221674919128,0.7926046848297119,2.088165283203125,74,74,,,,,,,,,,,,
,,,,,,,74,74,1.4019780158996582,1.5789090394973755,2.8039560317993164,1.6745017766952515,0.31100207567214966,0.5576756000518799,,,,,,
2.4797158241271973,2.0847020149230957,4.959432125091553,2.226978302001953,0.6134495735168457,0.7832302451133728,2.0847020149230957,75,75,,,,,,,,,,,,
,,,,,,,75,75,1.390449047088623,1.572098970413208,2.780898094177246,1.6676025390625,0.30940285325050354,0.556239902973175,,,,,,
2.463301181793213,2.0790045261383057,4.926602363586426,2.219595193862915,0.604343056678772,0.7773950695991516,2.0790045261383057,76,76,,,,,,,,,,,,
,,,,,,,76,76,1.3781152963638306,1.5647356510162354,2.756230592727661,1.6601899862289429,0.3078330159187317,0.5548270344734192,,,,,,
2.4448676109313965,2.0705976486206055,4.889735698699951,2.2112746238708496,0.6023609042167664,0.7761191129684448,2.0705976486206055,77,77,,,,,,,,,,,,
,,,,,,,77,77,1.3648440837860107,1.556700348854065,2.7296884059906006,1.652176856994629,0.30637234449386597,0.5535091161727905,,,,,,
2.424482583999634,2.0632596015930176,4.848964691162109,2.2020363807678223,0.591924786567688,0.7693665027618408,2.0632596015930176,78,78,,,,,,,,,,,,
,,,,,,,78,78,1.3501451015472412,1.5476572513580322,2.7002902030944824,1.6432559490203857,0.30504733324050903,0.5523108839988708,,,,,,
2.4023072719573975,2.056640625,4.804614543914795,2.1919431686401367,0.5748443007469177,0.7581848502159119,2.056640625,79,79,,,,,,,,,,,,
,,,,,,,79,79,1.3343491554260254,1.5378508567810059,2.668698310852051,1.6336151361465454,0.303713321685791,0.5511019229888916,,,,,,
2.3778560161590576,2.0471346378326416,4.755712032318115,2.1807594299316406,0.5649519562721252,0.7516328692436218,2.0471346378326416,80,80,,,,,,,,,,,,
,,,,,,,80,80,1.3173847198486328,1.5272233486175537,2.634769916534424,1.6231974363327026,0.302358478307724,0.5498713254928589,,,,,,
2.3505868911743164,2.0367538928985596,4.701173782348633,2.1682190895080566,0.5528069138526917,0.7435098886489868,2.0367538928985596,81,81,,,,,,,,,,,,
,,,,,,,81,81,1.2987253665924072,1.5152517557144165,2.5974502563476562,1.6116607189178467,0.3014621436595917,0.5490556955337524,,,,,,
2.3206708431243896,2.023562431335449,4.641341686248779,2.1543772220611572,0.5465370416641235,0.739281415939331,2.023562431335449,82,82,,,,,,,,,,,,
,,,,,,,82,82,1.2796330451965332,1.5027223825454712,2.5592663288116455,1.5997706651687622,0.30109164118766785,0.5487181544303894,,,,,,
2.287919044494629,2.0137858390808105,4.575838088989258,2.1391208171844482,0.5205052495002747,0.7214605212211609,2.0137858390808105,83,83,,,,,,,,,,,,
,,,,,,,83,83,1.2590832710266113,1.4887936115264893,2.5181665420532227,1.586873173713684,0.3016601502895355,0.5492359399795532,,,,,,
2.253098487854004,2.0004212856292725,4.506196975708008,2.1227805614471436,0.5045108199119568,0.7102892398834229,2.0004212856292725,84,84,,,,,,,,,,,,
,,,,,,,84,84,1.237344741821289,1.4740464687347412,2.474689483642578,1.5731146335601807,0.30187657475471497,0.5494329333305359,,,,,,
2.2160396575927734,1.9826208353042603,4.432079315185547,2.105250358581543,0.5012944936752319,0.7080215215682983,1.9826208353042603,85,85,,,,,,,,,,,,
,,,,,,,85,85,1.215445637702942,1.4585241079330444,2.430891275405884,1.5591316223144531,0.3035990595817566,0.5509982109069824,,,,,,
2.1771583557128906,1.9741454124450684,4.354315757751465,2.0866997241973877,0.45706576108932495,0.6760663986206055,1.9741454124450684,86,86,,,,,,,,,,,,
,,,,,,,86,86,1.1934460401535034,1.4418411254882812,2.3868918418884277,1.544956922531128,0.30798614025115967,0.5549650192260742,,,,,,
2.1332521438598633,1.9502720832824707,4.266504764556885,2.065551996231079,0.46294403076171875,0.6803998947143555,1.9502720832824707,87,87,,,,,,,,,,,,
,,,,,,,87,87,1.172513484954834,1.4269465208053589,2.345026969909668,1.5313481092453003,0.30885037779808044,0.5557430982589722,,,,,,
2.0994906425476074,1.9446282386779785,4.198981761932373,2.0491416454315186,0.41740256547927856,0.6460670232772827,1.9446282386779785,88,88,,,,,,,,,,,,
,,,,,,,88,88,1.1521846055984497,1.409483790397644,2.3043689727783203,1.5180147886276245,0.31772467494010925,0.5636706948280334,,,,,,
2.0530099868774414,1.91776704788208,4.106019973754883,2.026331663131714,0.4281890094280243,0.6543615460395813,1.91776704788208,89,89,,,,,,,,,,,,
,,,,,,,89,89,1.1342767477035522,1.3972593545913696,2.2685534954071045,1.5061718225479126,0.3162195384502411,0.5623340010643005,,,,,,
2.0339810848236084,1.9217501878738403,4.067962169647217,2.016918897628784,0.3748388886451721,0.6122408509254456,1.91776704788208,90,90,,,,,,,,,,,,
,,,,,,,90,90,1.1196842193603516,1.3826813697814941,2.239368438720703,1.4964519739151,0.3275606632232666,0.5723291635513306,,,,,,
1.9699311256408691,1.876840353012085,3.93986177444458,1.9849084615707397,0.4173327386379242,0.6460129618644714,1.876840353012085,91,91,,,,,,,,,,,,
,,,,,,,91,91,1.108119249343872,1.3765183687210083,2.2162387371063232,1.488703727722168,0.3214358687400818,0.5669531226158142,,,,,,
2.0067405700683594,1.9174550771713257,4.013481140136719,2.0033674240112305,0.33684784173965454,0.5803859233856201,1.876840353012085,92,92,,,,,,,,,,,,
,,,,,,,92,92,1.10293447971344,1.3649917840957642,2.20586895942688,1.4852168560028076,0.34266650676727295,0.5853772163391113,,,,,,
1.908416509628296,1.8575063943862915,3.816833019256592,1.9536716938018799,0.3665024936199188,0.6053944826126099,1.8575063943862915,93,93,,,,,,,,,,,,
,,,,,,,93,93,1.0996028184890747,1.3679540157318115,2.1992053985595703,1.4829717874526978,0.3279072344303131,0.5726318359375,,,,,,
