1.5451149940490723,2.46543550491333
1.2241008679072063,1.4551267623901367
0.8752419948577881,1.1449346244335175
2.2750425338745117,3.1738112926483155
3.295861005783081,3.3888302644093833
1.4595604624067033,1.8109009436198644
1.5229975134134293,1.2355524748563766
2.8938988149166107,3.2656169831752777
1.9171780518123083,2.7354912757873535
3.3495492140452066,2.4206635554631553
4.006314373016357,0.5023355960845948
3.055733025074005,2.2656829953193665
3.8113576571146646,1.2180051803588867
3.365988254547119,1.8386991620063782
3.84512996673584,1.6885907649993896
