val/loss,val/mean_error,val/mean_mse,val/mean_rmse,val/mean_variance,val/mean_std,val/mean_error_best,epoch,step,train/loss,train/mean_error,train/mean_mse,train/mean_rmse,train/mean_variance,train/mean_std,test/loss,test/mean_error,test/mean_mse,test/mean_rmse,test/mean_variance,test/mean_std
,,,,,,,7,7,2.1276495456695557,1.8844218254089355,4.255299091339111,2.062837600708008,0.7042532563209534,0.8391979932785034,,,,,,
2.9856114387512207,2.295848846435547,5.9712233543396,2.4436087608337402,0.7003004550933838,0.8368395566940308,2.295848846435547,8,8,,,,,,,,,,,,
,,,,,,,8,8,1.9857313632965088,1.829357624053955,3.9714622497558594,1.992852807044983,0.62491375207901,0.7905148863792419,,,,,,
2.8841419219970703,2.260708808898926,5.768283843994141,2.4017252922058105,0.6574781537055969,0.8108502626419067,2.260708808898926,9,9,,,,,,,,,,,,
,,,,,,,9,9,1.8622605800628662,1.7809412479400635,3.7245216369628906,1.9299019575119019,0.5527702569961548,0.7434852123260498,,,,,,
2.8054492473602295,2.2308945655822754,5.610898494720459,2.3687334060668945,0.6340086460113525,0.7962465882301331,2.2308945655822754,10,10,,,,,,,,,,,,
,,,,,,,10,10,1.7603734731674194,1.7409138679504395,3.520746946334839,1.876365303993225,0.48996639251708984,0.6999759674072266,,,,,,
2.746232271194458,2.2054319381713867,5.492464542388916,2.3436007499694824,0.6285345554351807,0.7928017377853394,2.2054319381713867,11,11,,,,,,,,,,,,
,,,,,,,11,11,1.6814032793045044,1.7102845907211304,3.362806558609009,1.8337956666946411,0.4377327263355255,0.6616137027740479,,,,,,
2.704944372177124,2.184046983718872,5.40988826751709,2.3259167671203613,0.6398266553878784,0.7998916506767273,2.184046983718872,12,12,,,,,,,,,,,,
,,,,,,,12,12,1.62179434299469,1.6874828338623047,3.24358868598938,1.8009965419769287,0.39599019289016724,0.6292775273323059,,,,,,
2.680297374725342,2.1671059131622314,5.360594749450684,2.315295934677124,0.6642459034919739,0.8150128126144409,2.1671059131622314,13,13,,,,,,,,,,,,
,,,,,,,13,13,1.5803132057189941,1.6719727516174316,3.1606264114379883,1.7778151035308838,0.3651331663131714,0.6042624711990356,,,,,,
2.6695942878723145,2.1552908420562744,5.339188575744629,2.310668468475342,0.6939097046852112,0.8330124020576477,2.1552908420562744,14,14,,,,,,,,,,,,
,,,,,,,14,14,1.5556424856185913,1.6629258394241333,3.1112849712371826,1.7638834714889526,0.3459625244140625,0.5881857872009277,,,,,,
2.670332431793213,2.1563045978546143,5.340664863586426,2.310987949371338,0.6910146474838257,0.8312729001045227,2.1552908420562744,15,15,,,,,,,,,,,,
,,,,,,,15,15,1.5446970462799072,1.6589831113815308,3.0893936157226562,1.757667064666748,0.33716896176338196,0.5806625485420227,,,,,,
2.678657293319702,2.165621042251587,5.3573150634765625,2.314587354660034,0.6674014329910278,0.8169463872909546,2.1552908420562744,16,16,,,,,,,,,,,,
,,,,,,,16,16,1.545366883277893,1.6592456102371216,3.0907340049743652,1.7580482959747314,0.33763808012008667,0.5810663104057312,,,,,,
2.6899120807647705,2.1746740341186523,5.379824161529541,2.3194448947906494,0.6506178975105286,0.8066089153289795,2.1552908420562744,17,17,,,,,,,,,,,,
,,,,,,,17,17,1.5537973642349243,1.6623196601867676,3.1075947284698486,1.7628371715545654,0.34428805112838745,0.5867606401443481,,,,,,
2.6994268894195557,2.181173324584961,5.398853778839111,2.3235433101654053,0.6413368582725525,0.8008350729942322,2.1552908420562744,18,18,,,,,,,,,,,,
,,,,,,,18,18,1.5652960538864136,1.6665171384811401,3.1305923461914062,1.7693480253219604,0.3533131778240204,0.5944015383720398,,,,,,
2.704761505126953,2.1845850944519043,5.409522533416748,2.325838088989258,0.6371111869812012,0.7981924414634705,2.1552908420562744,19,19,,,,,,,,,,,,
,,,,,,,19,19,1.5752288103103638,1.6700944900512695,3.1504573822021484,1.77495276927948,0.3612416684627533,0.6010338068008423,,,,,,
2.7045974731445312,2.1847219467163086,5.409193992614746,2.3257675170898438,0.6361846923828125,0.7976118922233582,2.1552908420562744,20,20,,,,,,,,,,,,
,,,,,,,20,20,1.580951452255249,1.6721532344818115,3.16190242767334,1.7781739234924316,0.3658067584037781,0.6048195958137512,,,,,,
2.6991615295410156,2.1818923950195312,5.398323059082031,2.3234291076660156,0.6376684904098511,0.7985414862632751,2.1552908420562744,21,21,,,,,,,,,,,,
,,,,,,,21,21,1.5811800956726074,1.6721131801605225,3.162360191345215,1.7783026695251465,0.3663976788520813,0.605307936668396,,,,,,
2.6907098293304443,2.1768994331359863,5.381419658660889,2.319788694381714,0.6425285935401917,0.8015788197517395,2.1552908420562744,22,22,,,,,,,,,,,,
,,,,,,,22,22,1.5764250755310059,1.6701821088790894,3.1528501510620117,1.7756266593933105,0.36334168910980225,0.6027783155441284,,,,,,
2.6806015968322754,2.17033052444458,5.361202716827393,2.31542706489563,0.6508678793907166,0.8067638278007507,2.1552908420562744,23,23,,,,,,,,,,,,
,,,,,,,23,23,1.5683307647705078,1.6670788526535034,3.1366612911224365,1.7710621356964111,0.3575093150138855,0.597920835018158,,,,,,
2.669579029083252,2.1624040603637695,5.339157581329346,2.310661792755127,0.6631666421890259,0.814350426197052,2.1552908420562744,24,24,,,,,,,,,,,,
,,,,,,,24,24,1.5585566759109497,1.6633652448654175,3.1171135902404785,1.7655348777770996,0.3503294289112091,0.5918863415718079,,,,,,
2.6618404388427734,2.1556034088134766,5.323681354522705,2.3073103427886963,0.6770550608634949,0.8228335380554199,2.1552908420562744,25,25,,,,,,,,,,,,
,,,,,,,25,25,1.5484251976013184,1.6594758033752441,3.096850633621216,1.7597870826721191,0.34299010038375854,0.58565354347229,,,,,,
2.6571130752563477,2.151638984680176,5.314227104187012,2.30526065826416,0.684676468372345,0.827451765537262,2.151638984680176,26,26,,,,,,,,,,,,
,,,,,,,26,26,1.5416508913040161,1.6568995714187622,3.0833020210266113,1.755933403968811,0.33798572421073914,0.5813654065132141,,,,,,
2.6569619178771973,2.1529805660247803,5.313924312591553,2.3051950931549072,0.6785985231399536,0.8237709403038025,2.151638984680176,27,27,,,,,,,,,,,,
,,,,,,,27,27,1.5380741357803345,1.6553171873092651,3.07614803314209,1.7538950443267822,0.3360733389854431,0.5797183513641357,,,,,,
2.6597342491149902,2.15657639503479,5.3194684982299805,2.3063971996307373,0.6686471700668335,0.8177084922790527,2.151638984680176,28,28,,,,,,,,,,,,
,,,,,,,28,28,1.5391027927398682,1.655481219291687,3.0782053470611572,1.754481554031372,0.3375870883464813,0.5810224413871765,,,,,,
2.6617846488952637,2.158863067626953,5.323569297790527,2.307286024093628,0.6628791093826294,0.8141738772392273,2.151638984680176,29,29,,,,,,,,,,,,
,,,,,,,29,29,1.5425524711608887,1.6565852165222168,3.0851047039031982,1.7564465999603271,0.34083062410354614,0.5838069915771484,,,,,,
2.6605641841888428,2.1582815647125244,5.3211283683776855,2.3067572116851807,0.6629495024681091,0.8142170906066895,2.151638984680176,30,30,,,,,,,,,,,,
,,,,,,,30,30,1.5451080799102783,1.6574045419692993,3.0902161598205566,1.7579010725021362,0.3432264029979706,0.58585524559021,,,,,,
2.656972646713257,2.1553735733032227,5.3139448165893555,2.30519962310791,0.6683101058006287,0.8175023794174194,2.151638984680176,31,31,,,,,,,,,,,,
,,,,,,,31,31,1.5444083213806152,1.6570394039154053,3.0888166427612305,1.7575029134750366,0.34303727746009827,0.5856938362121582,,,,,,
2.6520166397094727,2.1507086753845215,5.304033279418945,2.303048610687256,0.678485095500946,0.8237020969390869,2.1507086753845215,32,32,,,,,,,,,,,,
,,,,,,,32,32,1.5410387516021729,1.6557379961013794,3.0820775032043457,1.755584716796875,0.3406093120574951,0.5836174488067627,,,,,,
2.6476595401763916,2.1456005573272705,5.295319080352783,2.3011560440063477,0.6917174458503723,0.8316954970359802,2.1456005573272705,33,33,,,,,,,,,,,,
,,,,,,,33,33,1.5363231897354126,1.6539515256881714,3.072646379470825,1.7528965473175049,0.3370906710624695,0.580595076084137,,,,,,
2.645484447479248,2.1424710750579834,5.290969371795654,2.30021071434021,0.7007876038551331,0.837130606174469,2.1424710750579834,34,34,,,,,,,,,,,,
,,,,,,,34,34,1.5321706533432007,1.6523891687393188,3.0643413066864014,1.750525951385498,0.3339512348175049,0.5778851509094238,,,,,,
2.64591908454895,2.143869638442993,5.2918381690979,2.3003995418548584,0.6956610083580017,0.834062933921814,2.1424710750579834,35,35,,,,,,,,,,,,
,,,,,,,35,35,1.5300384759902954,1.651590347290039,3.0600767135620117,1.7493075132369995,0.3323257267475128,0.5764769911766052,,,,,,
2.6465327739715576,2.1465048789978027,5.293064594268799,2.300666093826294,0.6855816841125488,0.8279985785484314,2.1424710750579834,36,36,,,,,,,,,,,,
,,,,,,,36,36,1.5301954746246338,1.651677131652832,3.060391426086426,1.7493973970413208,0.33235377073287964,0.5765013098716736,,,,,,
2.6461563110351562,2.1480937004089355,5.2923126220703125,2.3005027770996094,0.6780062317848206,0.8234113454818726,2.1424710750579834,37,37,,,,,,,,,,,,
,,,,,,,37,37,1.531092882156372,1.6519414186477661,3.062185525894165,1.7499101161956787,0.3332754373550415,0.5773001313209534,,,,,,
2.644709348678589,2.1480321884155273,5.289419174194336,2.2998738288879395,0.6753758192062378,0.8218125104904175,2.1424710750579834,38,38,,,,,,,,,,,,
,,,,,,,38,38,1.531510829925537,1.651930809020996,3.063021659851074,1.7501490116119385,0.33414649963378906,0.5780540704727173,,,,,,
2.6423890590667725,2.1465237140655518,5.284778118133545,2.2988646030426025,0.6772134304046631,0.8229297995567322,2.1424710750579834,39,39,,,,,,,,,,,,
,,,,,,,39,39,1.5309844017028809,1.6515867710113525,3.0619688034057617,1.7498482465744019,0.33422979712486267,0.5781261324882507,,,,,,
2.638960361480713,2.1435482501983643,5.277921199798584,2.297372579574585,0.6831215023994446,0.8265116214752197,2.1424710750579834,40,40,,,,,,,,,,,,
,,,,,,,40,40,1.5293375253677368,1.6508440971374512,3.0586750507354736,1.7489068508148193,0.33338892459869385,0.577398419380188,,,,,,
2.6348941326141357,2.139390230178833,5.2697882652282715,2.2956018447875977,0.6927971243858337,0.8323443531990051,2.139390230178833,41,41,,,,,,,,,,,,
,,,,,,,41,41,1.5267421007156372,1.6497300863265991,3.0534842014312744,1.747422218322754,0.33187419176101685,0.5760852098464966,,,,,,
2.6312038898468018,2.134624481201172,5.2624077796936035,2.2939939498901367,0.7057857513427734,0.8401105403900146,2.134624481201172,42,42,,,,,,,,,,,,
,,,,,,,42,42,1.5236791372299194,1.6483912467956543,3.047358274459839,1.7456684112548828,0.33016425371170044,0.5745992064476013,,,,,,
2.6287853717803955,2.131599187850952,5.257570743560791,2.2929394245147705,0.7138558626174927,0.8448998928070068,2.131599187850952,43,43,,,,,,,,,,,,
,,,,,,,43,43,1.5211608409881592,1.647215723991394,3.0423219203948975,1.744225263595581,0.32900211215019226,0.5735870599746704,,,,,,
2.627349376678467,2.1337897777557373,5.254699230194092,2.2923130989074707,0.7016412615776062,0.8376402854919434,2.131599187850952,44,44,,,,,,,,,,,,
,,,,,,,44,44,1.5198782682418823,1.6465141773223877,3.0397565364837646,1.7434897422790527,0.32874795794487,0.5733654499053955,,,,,,
2.625969171524048,2.135153293609619,5.2519378662109375,2.291710615158081,0.6930596828460693,0.8325020670890808,2.131599187850952,45,45,,,,,,,,,,,,
,,,,,,,45,45,1.5195183753967285,1.6461482048034668,3.039036750793457,1.7432832717895508,0.3292326331138611,0.5737879872322083,,,,,,
2.623631715774536,2.134932041168213,5.247263431549072,2.2906906604766846,0.6893284320831299,0.8302580714225769,2.131599187850952,46,46,,,,,,,,,,,,
,,,,,,,46,46,1.5192482471466064,1.6458024978637695,3.038496255874634,1.7431282997131348,0.3298305869102478,0.5743088126182556,,,,,,
2.6192941665649414,2.1327438354492188,5.238588333129883,2.2887961864471436,0.6899915933609009,0.8306573033332825,2.131599187850952,47,47,,,,,,,,,,,,
,,,,,,,47,47,1.5181467533111572,1.6451396942138672,3.0362937450408936,1.742496371269226,0.32980918884277344,0.5742901563644409,,,,,,
2.6150624752044678,2.1298561096191406,5.2301249504089355,2.2869465351104736,0.6938375234603882,0.8329691290855408,2.1298561096191406,48,48,,,,,,,,,,,,
,,,,,,,48,48,1.5154603719711304,1.6437944173812866,3.0309207439422607,1.7409539222717285,0.3288608193397522,0.5734638571739197,,,,,,
2.6112678050994873,2.1268930435180664,5.222536087036133,2.2852869033813477,0.6988617777824402,0.8359795212745667,2.1268930435180664,49,49,,,,,,,,,,,,
,,,,,,,49,49,1.512631893157959,1.6424672603607178,3.025263547897339,1.7393285036087036,0.3275645971298218,0.5723326206207275,,,,,,
2.607703685760498,2.1254868507385254,5.215407371520996,2.283726692199707,0.6977139115333557,0.8352926969528198,2.1254868507385254,50,50,,,,,,,,,,,,
,,,,,,,50,50,1.5099176168441772,1.6412395238876343,3.0198349952697754,1.737767219543457,0.3261682689189911,0.5711114406585693,,,,,,
2.604454517364502,2.125856399536133,5.208909034729004,2.2823033332824707,0.6896438002586365,0.8304479718208313,2.1254868507385254,51,51,,,,,,,,,,,,
,,,,,,,51,51,1.5075223445892334,1.6401127576828003,3.015044689178467,1.7363884449005127,0.32507526874542236,0.5701537132263184,,,,,,
2.6011557579040527,2.1260554790496826,5.2023115158081055,2.280857563018799,0.6821998953819275,0.8259539008140564,2.1254868507385254,52,52,,,,,,,,,,,,
,,,,,,,52,52,1.5055760145187378,1.6391171216964722,3.0111517906188965,1.7352670431137085,0.32444700598716736,0.5696024894714355,,,,,,
2.597346782684326,2.1250593662261963,5.194693565368652,2.279186964035034,0.6788164377212524,0.8239031434059143,2.1250593662261963,53,53,,,,,,,,,,,,
,,,,,,,53,53,1.5037745237350464,1.6381365060806274,3.0075488090515137,1.7342286109924316,0.32405757904052734,0.5692605376243591,,,,,,
2.5925211906433105,2.1224656105041504,5.185041427612305,2.277068614959717,0.6801818609237671,0.8247314095497131,2.1224656105041504,54,54,,,,,,,,,,,,
,,,,,,,54,54,1.501585602760315,1.6369680166244507,3.00317120552063,1.7329660654067993,0.3235071301460266,0.5687768459320068,,,,,,
2.587291717529297,2.118773937225342,5.174583435058594,2.274770975112915,0.6853801608085632,0.8278769254684448,2.118773937225342,55,55,,,,,,,,,,,,
,,,,,,,55,55,1.4987218379974365,1.6354889869689941,2.997443437576294,1.73131263256073,0.32261985540390015,0.5679963231086731,,,,,,
2.5819990634918213,2.1147098541259766,5.163997650146484,2.2724430561065674,0.6920008659362793,0.8318659067153931,2.1147098541259766,56,56,,,,,,,,,,,,
,,,,,,,56,56,1.4956135749816895,1.6338715553283691,2.991227149963379,1.7295165061950684,0.3216909170150757,0.5671780109405518,,,,,,
2.5766379833221436,2.111243963241577,5.153276443481445,2.270082950592041,0.6959254145622253,0.8342214226722717,2.111243963241577,57,57,,,,,,,,,,,,
,,,,,,,57,57,1.4926676750183105,1.6322695016860962,2.985335350036621,1.7278122901916504,0.3210313022136688,0.566596269607544,,,,,,
2.570828914642334,2.1085028648376465,5.141657829284668,2.2675223350524902,0.6958731412887573,0.8341901302337646,2.1085028648376465,58,58,,,,,,,,,,,,
,,,,,,,58,58,1.4898490905761719,1.630669355392456,2.9796981811523438,1.7261801958084106,0.3206154406070709,0.5662291646003723,,,,,,
2.564253807067871,2.105886220932007,5.128507614135742,2.264620780944824,0.6937505602836609,0.8329169154167175,2.105886220932007,59,59,,,,,,,,,,,,
,,,,,,,59,59,1.4866005182266235,1.6288838386535645,2.973200798034668,1.7242971658706665,0.3199382722377777,0.5656308531761169,,,,,,
2.557375192642212,2.104496955871582,5.114750385284424,2.2615814208984375,0.6858430504798889,0.8281564116477966,2.104496955871582,60,60,,,,,,,,,,,,
,,,,,,,60,60,1.4827483892440796,1.6268789768218994,2.9654970169067383,1.7220618724822998,0.3187616467475891,0.56458979845047,,,,,,
2.549917697906494,2.1036570072174072,5.0998358726501465,2.258281707763672,0.6744627356529236,0.8212568163871765,2.1036570072174072,61,61,,,,,,,,,,,,
,,,,,,,61,61,1.478448748588562,1.624699354171753,2.956897497177124,1.7195631265640259,0.3172496557235718,0.5632491707801819,,,,,,
2.541292667388916,2.101672649383545,5.08258581161499,2.2544591426849365,0.6655578017234802,0.8158172369003296,2.101672649383545,62,62,,,,,,,,,,,,
,,,,,,,62,62,1.4739651679992676,1.622388243675232,2.947930097579956,1.7169537544250488,0.31578657031059265,0.5619488954544067,,,,,,
2.532665252685547,2.09895396232605,5.065330505371094,2.25062894821167,0.6597230434417725,0.8122333884239197,2.09895396232605,63,63,,,,,,,,,,,,
,,,,,,,63,63,1.4690946340560913,1.6198095083236694,2.9381895065307617,1.714114785194397,0.31440624594688416,0.56071937084198,,,,,,
2.5226049423217773,2.094499349594116,5.045209884643555,2.246154546737671,0.6582830548286438,0.8113464713096619,2.094499349594116,64,64,,,,,,,,,,,,
,,,,,,,64,64,1.464033842086792,1.6171035766601562,2.928067684173584,1.7111597061157227,0.31304365396499634,0.5595030188560486,,,,,,
2.510573625564575,2.088639259338379,5.021146774291992,2.2407915592193604,0.6587343215942383,0.8116244673728943,2.088639259338379,65,65,,,,,,,,,,,,
,,,,,,,65,65,1.4583390951156616,1.6140409708023071,2.9166784286499023,1.7078285217285156,0.31154969334602356,0.5581663846969604,,,,,,
2.4978408813476562,2.0824339389801025,4.9956817626953125,2.2351021766662598,0.6591508388519287,0.8118810653686523,2.0824339389801025,66,66,,,,,,,,,,,,
,,,,,,,66,66,1.4515655040740967,1.6103572845458984,2.9031312465667725,1.7038577795028687,0.30988046526908875,0.5566690564155579,,,,,,
2.485518455505371,2.0776193141937256,4.971036434173584,2.2295820713043213,0.6545342803001404,0.8090329170227051,2.0776193141937256,67,67,,,,,,,,,,,,
,,,,,,,67,67,1.4444929361343384,1.6064507961273193,2.8889856338500977,1.6997016668319702,0.3083015978336334,0.5552491545677185,,,,,,
2.4706811904907227,2.0727298259735107,4.941362380981445,2.2229175567626953,0.6451532244682312,0.8032143115997314,2.0727298259735107,68,68,,,,,,,,,,,,
,,,,,,,68,68,1.4374189376831055,1.602586269378662,2.874837875366211,1.6955347061157227,0.30655500292778015,0.5536741018295288,,,,,,
2.455281972885132,2.068619966506958,4.910563945770264,2.2159793376922607,0.6313740611076355,0.7945904731750488,2.068619966506958,69,69,,,,,,,,,,,,
,,,,,,,69,69,1.4291619062423706,1.5981011390686035,2.8583240509033203,1.6906578540802002,0.304397314786911,0.5517221093177795,,,,,,
2.4384586811065674,2.063467502593994,4.876917362213135,2.208374261856079,0.6190192699432373,0.7867777943611145,2.063467502593994,70,70,,,,,,,,,,,,
,,,,,,,70,70,1.4203221797943115,1.5933222770690918,2.840644598007202,1.6854212284088135,0.3019685745239258,0.5495166778564453,,,,,,
2.4184913635253906,2.05535626411438,4.8369832038879395,2.1993143558502197,0.6124935150146484,0.7826196551322937,2.05535626411438,71,71,,,,,,,,,,,,
,,,,,,,71,71,1.4108465909957886,1.588111400604248,2.8216936588287354,1.6797897815704346,0.2995953857898712,0.5473530888557434,,,,,,
2.397059679031372,2.04575514793396,4.794118881225586,2.189547538757324,0.6090056896209717,0.7803881764411926,2.04575514793396,72,72,,,,,,,,,,,,
,,,,,,,72,72,1.400015950202942,1.5820544958114624,2.800032377243042,1.6733297109603882,0.2971360683441162,0.5451018810272217,,,,,,
2.3727786540985107,2.034757375717163,4.745556831359863,2.1784298419952393,0.6053194999694824,0.778022825717926,2.034757375717163,73,73,,,,,,,,,,,,
,,,,,,,73,73,1.3882145881652832,1.5753605365753174,2.7764291763305664,1.6662620306015015,0.2946685552597046,0.5428338050842285,,,,,,
2.345911979675293,2.025071859359741,4.691823959350586,2.1660618782043457,0.5909081697463989,0.7687054872512817,2.025071859359741,74,74,,,,,,,,,,,,
,,,,,,,74,74,1.375220775604248,1.5678627490997314,2.750441551208496,1.6584454774856567,0.2922481596469879,0.5405998229980469,,,,,,
2.3162059783935547,2.0159354209899902,4.632412433624268,2.15230393409729,0.5684167742729187,0.7539342045783997,2.0159354209899902,75,75,,,,,,,,,,,,
,,,,,,,75,75,1.3605787754058838,1.5595265626907349,2.7211573123931885,1.6495931148529053,0.2890344262123108,0.5376192331314087,,,,,,
2.283153533935547,2.0035595893859863,4.566307067871094,2.1368918418884277,0.5520560145378113,0.7430047392845154,2.0035595893859863,76,76,,,,,,,,,,,,
,,,,,,,76,76,1.3444606065750122,1.550334095954895,2.6889212131500244,1.639793038368225,0.285385400056839,0.5342147350311279,,,,,,
2.2461352348327637,1.9860155582427979,4.492270469665527,2.119497776031494,0.5480120182037354,0.7402783632278442,1.9860155582427979,77,77,,,,,,,,,,,,
,,,,,,,77,77,1.3270764350891113,1.5401453971862793,2.6541528701782227,1.6291570663452148,0.28210505843162537,0.531135618686676,,,,,,
2.206773042678833,1.9684020280838013,4.413546562194824,2.100844144821167,0.5389404892921448,0.7341256737709045,1.9684020280838013,78,78,,,,,,,,,,,,
,,,,,,,78,78,1.307861566543579,1.5284841060638428,2.615723133087158,1.6173197031021118,0.2794595956802368,0.5286393761634827,,,,,,
2.166354179382324,1.9535304307937622,4.33270788192749,2.0815157890319824,0.5164272785186768,0.7186287641525269,1.9535304307937622,79,79,,,,,,,,,,,,
,,,,,,,79,79,1.2877618074417114,1.5160576105117798,2.575523853302002,1.6048438549041748,0.27709272503852844,0.5263959765434265,,,,,,
2.119661808013916,1.9326354265213013,4.239323139190674,2.0589616298675537,0.5042435526847839,0.7101010680198669,1.9326354265213013,80,80,,,,,,,,,,,,
,,,,,,,80,80,1.2667288780212402,1.5032163858413696,2.5334577560424805,1.5916839838027954,0.2737983167171478,0.5232574343681335,,,,,,
2.0668387413024902,1.907234787940979,4.1336774826049805,2.03314471244812,0.49613243341445923,0.7043666839599609,1.907234787940979,81,81,,,,,,,,,,,,
,,,,,,,81,81,1.2441604137420654,1.4886819124221802,2.488320827484131,1.5774412155151367,0.2721473276615143,0.5216774344444275,,,,,,
2.0148494243621826,1.8868138790130615,4.029699325561523,2.007411003112793,0.46963265538215637,0.6852974891662598,1.8868138790130615,82,82,,,,,,,,,,,,
,,,,,,,82,82,1.2205491065979004,1.4728232622146606,2.441098213195801,1.5624014139175415,0.2718897759914398,0.521430492401123,,,,,,
1.9577174186706543,1.8592414855957031,3.9154348373413086,1.9787458181381226,0.4586559534072876,0.6772414445877075,1.8592414855957031,83,83,,,,,,,,,,,,
,,,,,,,83,83,1.1955698728561401,1.4565348625183105,2.3911397457122803,1.5463310480117798,0.26964572072029114,0.5192742347717285,,,,,,
1.9014854431152344,1.8331091403961182,3.8029708862304688,1.9501206874847412,0.4426814317703247,0.6653431057929993,1.8331091403961182,84,84,,,,,,,,,,,,
,,,,,,,84,84,1.1699907779693604,1.4383955001831055,2.3399817943573,1.5296999216079712,0.2709997296333313,0.5205763578414917,,,,,,
1.8436802625656128,1.8061845302581787,3.6873600482940674,1.9202499389648438,0.4250580966472626,0.6519647836685181,1.8061845302581787,85,85,,,,,,,,,,,,
,,,,,,,85,85,1.145351767539978,1.4203482866287231,2.290703773498535,1.5135071277618408,0.27331459522247314,0.5227949619293213,,,,,,
1.7808327674865723,1.7717961072921753,3.5616650581359863,1.8872374296188354,0.4224033057689667,0.6499255895614624,1.7717961072921753,86,86,,,,,,,,,,,,
,,,,,,,86,86,1.1221506595611572,1.4026845693588257,2.2443015575408936,1.4980993270874023,0.27677756547927856,0.526096522808075,,,,,,
1.7325329780578613,1.7532819509506226,3.4650661945343018,1.86146879196167,0.39106854796409607,0.6253547668457031,1.7532819509506226,87,87,,,,,,,,,,,,
,,,,,,,87,87,1.1007252931594849,1.384140968322754,2.201450824737549,1.4837286472320557,0.2856043577194214,0.5344196557998657,,,,,,
1.6604233980178833,1.7001546621322632,3.3208467960357666,1.8223190307617188,0.43032127618789673,0.6559887528419495,1.7001546621322632,88,88,,,,,,,,,,,,
,,,,,,,88,88,1.0826760530471802,1.369309663772583,2.1653523445129395,1.4715136289596558,0.29034343361854553,0.5388352274894714,,,,,,
1.7037535905838013,1.7539410591125488,3.4075071811676025,1.8459434509277344,0.33119842410087585,0.5754984021186829,1.7001546621322632,89,89,,,,,,,,,,,,
,,,,,,,89,89,1.0732146501541138,1.3526321649551392,2.1464293003082275,1.4650697708129883,0.3168155252933502,0.5628637075424194,,,,,,
1.5888340473175049,1.6463398933410645,3.177668333053589,1.7826015949249268,0.46723371744155884,0.6835449934005737,1.6463398933410645,90,90,,,,,,,,,,,,
,,,,,,,90,90,1.0864243507385254,1.3662562370300293,2.172848701477051,1.4740586280822754,0.3061925768852234,0.5533466935157776,,,,,,
1.5815997123718262,1.6664482355117798,3.1631991863250732,1.778538465499878,0.386149525642395,0.6214092969894409,1.6463398933410645,91,91,,,,,,,,,,,,
,,,,,,,91,91,1.079937219619751,1.3406834602355957,2.159874439239502,1.4696511030197144,0.3624422252178192,0.6020317673683167,,,,,,
1.613834261894226,1.6967124938964844,3.227668285369873,1.7965712547302246,0.34883564710617065,0.5906230807304382,1.6463398933410645,92,92,,,,,,,,,,,,
,,,,,,,92,92,1.0533947944641113,1.3323901891708374,2.1067893505096436,1.451478362083435,0.3315258324146271,0.5757827758789062,,,,,,
1.5337625741958618,1.622498869895935,3.0675249099731445,1.7514350414276123,0.43502259254455566,0.6595624089241028,1.622498869895935,93,93,,,,,,,,,,,,
