2.6205930709838867,13.314061164855957
1.6810760498046875,14.954951604207357
5.039658546447754,8.513638257980347
2.3576197624206543,3.175998306274414
1.7612906297047932,2.58945639928182
3.6092094693865096,4.760560989379883
4.381026446819305,9.965652585029602
2.311550246344672,9.58276398976644
2.662635326385498,15.729948997497559
3.865698231591119,21.97767554389106
1.584324147966173,24.957785924275715
7.9193393389383955,17.0068482293023
5.082216262817383,13.820138083563911
3.4460170004102917,15.032294909159342
2.832356982760959,16.270778444078232
3.8219441837734647,18.471412870619034
10.087788581848145,13.59641202290853
8.662551985846626,11.9941775004069
8.061246077219645,18.485239664713543
5.541645579867893,21.395952648586697
5.269855499267578,23.55608982510037
11.18466673956977,16.67143991258409
9.298277113172743,12.674777348836264
9.728326797485352,12.803543514675564
8.21562417348226,11.355822245279947
12.665774875217014,10.908987575107151
12.080812030368381,10.123686260647244
11.920852661132812,16.879821989271377
10.837889141506619,10.28218216366238
6.5879597663879395,13.565544764200846
10.355865796407064,12.757548650105795
11.225465986463758,6.494204468197292
12.69336329566108,7.348493576049805
13.185875786675346,6.398843235439724
13.321079783969456,10.607906341552734
12.773406876458061,18.37852054172092
12.016080856323242,9.705686039394802
13.862440956963432,9.344748285081652
12.20441754659017,15.553382025824654
8.946116341484917,20.99193721347385
11.69020907084147,19.630633036295574
12.80989420413971,20.156017065048218
18.94952310834612,16.309971400669642
16.96870231628418,12.17511240641276
17.623471832275392,9.949805641174317
14.07436466217041,16.15740156173706
18.270074208577473,11.155719757080078
19.74233627319336,13.062602996826172
22.55208969116211,20.692138671875
