val/loss,val/mean_error,val/mean_mse,val/mean_rmse,val/mean_variance,val/mean_std,val/mean_error_best,epoch,step,train/loss,train/mean_error,train/mean_mse,train/mean_rmse,train/mean_variance,train/mean_std,test/loss,test/mean_error,test/mean_mse,test/mean_rmse,test/mean_variance,test/mean_std
139.8240509033203,15.176742553710938,279.6481018066406,16.72268295288086,49.31460952758789,7.022436141967773,15.176742553710938,8,8,,,,,,,,,,,,
,,,,,,,8,8,128.06488037109375,14.625224113464355,256.1297607421875,16.00405502319336,42.2325439453125,6.4986572265625,,,,,,
137.6710662841797,15.054322242736816,275.34210205078125,16.593435287475586,48.709476470947266,6.979217529296875,15.054322242736816,9,9,,,,,,,,,,,,
,,,,,,,9,9,125.84272766113281,14.484058380126953,251.68545532226562,15.86459732055664,41.89750289916992,6.472827911376953,,,,,,
135.58592224121094,14.93539810180664,271.1718444824219,16.467296600341797,48.10573196411133,6.9358296394348145,14.93539810180664,10,10,,,,,,,,,,,,
,,,,,,,10,10,123.68110656738281,14.346035957336426,247.36224365234375,15.727753639221191,41.5534782409668,6.4461989402771,,,,,,
133.60455322265625,14.822174072265625,267.2091064453125,16.346532821655273,47.51231384277344,6.892917633056641,14.822174072265625,11,11,,,,,,,,,,,,
,,,,,,,11,11,121.5833511352539,14.211377143859863,243.1666717529297,15.593802452087402,41.20344161987305,6.418990612030029,,,,,,
131.60818481445312,14.707864761352539,263.21636962890625,16.22394371032715,46.89506912231445,6.847997665405273,14.707864761352539,12,12,,,,,,,,,,,,
,,,,,,,12,12,119.59178161621094,14.082929611206055,239.18359375,15.465561866760254,40.85472106933594,6.391769886016846,,,,,,
129.58767700195312,14.591852188110352,259.17535400390625,16.09892463684082,46.25320816040039,6.800971031188965,14.591852188110352,13,13,,,,,,,,,,,,
,,,,,,,13,13,117.58627319335938,13.953080177307129,235.17254638671875,15.335336685180664,40.48411560058594,6.362712860107422,,,,,,
127.59205627441406,14.47691822052002,255.18411254882812,15.974483489990234,45.602962493896484,6.752996444702148,14.47691822052002,14,14,,,,,,,,,,,,
,,,,,,,14,14,115.55658721923828,13.821112632751465,231.1132049560547,15.202407836914062,40.09001922607422,6.331667900085449,,,,,,
125.57907104492188,14.360541343688965,251.15814208984375,15.847970008850098,44.9329719543457,6.7032060623168945,14.360541343688965,15,15,,,,,,,,,,,,
,,,,,,,15,15,113.5524673461914,13.690156936645508,227.10491943359375,15.070000648498535,39.68450927734375,6.299564361572266,,,,,,
123.53734588623047,14.242064476013184,247.07470703125,15.718609809875488,44.2382926940918,6.651187419891357,14.242064476013184,16,16,,,,,,,,,,,,
,,,,,,,16,16,111.5270767211914,13.55715560913086,223.05418395996094,14.934998512268066,39.25775909423828,6.26560115814209,,,,,,
121.46546173095703,14.121403694152832,242.930908203125,15.586240768432617,43.51689910888672,6.596734046936035,14.121403694152832,17,17,,,,,,,,,,,,
,,,,,,,17,17,109.47112274169922,13.421489715576172,218.94227600097656,14.796698570251465,38.80583190917969,6.229432582855225,,,,,,
119.3561782836914,13.998089790344238,238.71234130859375,15.450318336486816,42.765846252441406,6.539560317993164,13.998089790344238,18,18,,,,,,,,,,,,
,,,,,,,18,18,107.38443756103516,13.283123970031738,214.76885986328125,14.654994010925293,38.3275146484375,6.190921783447266,,,,,,
117.222412109375,13.872870445251465,234.44483947753906,15.311592102050781,41.988258361816406,6.47983455657959,13.872870445251465,19,19,,,,,,,,,,,,
,,,,,,,19,19,105.26112365722656,13.141644477844238,210.52224731445312,14.509385108947754,37.819427490234375,6.149750232696533,,,,,,
115.07096862792969,13.746244430541992,230.14195251464844,15.170430183410645,41.18273162841797,6.417377471923828,13.746244430541992,20,20,,,,,,,,,,,,
,,,,,,,20,20,103.11092376708984,12.997869491577148,206.22183227539062,14.36042594909668,37.27719497680664,6.105505466461182,,,,,,
112.90856170654297,13.61870288848877,225.817138671875,15.027213096618652,40.348045349121094,6.352011203765869,13.61870288848877,21,21,,,,,,,,,,,,
,,,,,,,21,21,100.94236755371094,12.852681159973145,201.88473510742188,14.208614349365234,36.69332504272461,6.057501316070557,,,,,,
110.74077606201172,13.490731239318848,221.48158264160156,14.882257461547852,39.48177719116211,6.28345251083374,13.490731239318848,22,22,,,,,,,,,,,,
,,,,,,,22,22,98.76236724853516,12.706155776977539,197.5247344970703,14.054348945617676,36.078346252441406,6.00652551651001,,,,,,
108.571533203125,13.362727165222168,217.14305114746094,14.735774993896484,38.580604553222656,6.211328506469727,13.362727165222168,23,23,,,,,,,,,,,,
,,,,,,,23,23,96.57662963867188,12.558448791503906,193.15325927734375,13.897958755493164,35.43864059448242,5.953036308288574,,,,,,
106.40332794189453,13.234994888305664,212.80667114257812,14.587894439697266,37.64155960083008,6.1352715492248535,13.234994888305664,24,24,,,,,,,,,,,,
,,,,,,,24,24,94.38919830322266,12.409795761108398,188.77838134765625,13.739664077758789,34.77537536621094,5.897065162658691,,,,,,
104.23796081542969,13.107712745666504,208.4759063720703,14.438694953918457,36.663780212402344,6.055062294006348,13.107712745666504,25,25,,,,,,,,,,,,
,,,,,,,25,25,92.2026138305664,12.260381698608398,184.40524291992188,13.579588890075684,34.088279724121094,5.838516712188721,,,,,,
102.07723999023438,12.980939865112305,204.1544952392578,14.288264274597168,35.64969253540039,5.970736503601074,12.980939865112305,26,26,,,,,,,,,,,,
,,,,,,,26,26,90.01871490478516,12.110328674316406,180.03744506835938,13.417803764343262,33.377376556396484,5.777315616607666,,,,,,
99.92361450195312,12.854662895202637,199.84725952148438,14.136734008789062,34.60491180419922,5.882594108581543,12.854662895202637,27,27,,,,,,,,,,,,
,,,,,,,27,27,87.83930969238281,11.959725379943848,175.67861938476562,13.25438117980957,32.6435546875,5.713453769683838,,,,,,
97.78040313720703,12.728860855102539,195.56082153320312,13.984306335449219,33.53693389892578,5.791108131408691,12.728860855102539,28,28,,,,,,,,,,,,
,,,,,,,28,28,85.6668701171875,11.808730125427246,171.33372497558594,13.08945083618164,31.88762855529785,5.646913051605225,,,,,,
95.65171813964844,12.603559494018555,191.30343627929688,13.83124828338623,32.45372772216797,5.696817398071289,12.603559494018555,29,29,,,,,,,,,,,,
,,,,,,,29,29,83.5046615600586,11.657795906066895,167.00933837890625,12.923209190368652,31.10511016845703,5.577195644378662,,,,,,
93.54238891601562,12.47885799407959,187.08477783203125,13.67789363861084,31.362850189208984,5.600254535675049,12.47885799407959,30,30,,,,,,,,,,,,
,,,,,,,30,30,81.35684204101562,11.507970809936523,162.71368408203125,12.755927085876465,30.280250549316406,5.502749443054199,,,,,,
91.45780181884766,12.354938507080078,182.91558837890625,13.524628639221191,30.271095275878906,5.501917362213135,12.354938507080078,31,31,,,,,,,,,,,,
,,,,,,,31,31,79.22818756103516,11.35912799835205,158.45635986328125,12.587944984436035,29.426570892333984,5.424626350402832,,,,,,
89.4036865234375,12.23204517364502,178.80735778808594,13.37188720703125,29.18444061279297,5.4022626876831055,12.23204517364502,32,32,,,,,,,,,,,,
,,,,,,,32,32,77.12403869628906,11.211273193359375,154.24807739257812,12.419665336608887,28.55544662475586,5.343729496002197,,,,,,
87.38597869873047,12.11048412322998,174.77195739746094,13.220134735107422,28.108150482177734,5.3017120361328125,12.11048412322998,33,33,,,,,,,,,,,,
,,,,,,,33,33,75.05009460449219,11.064855575561523,150.10020446777344,12.25153923034668,27.669157028198242,5.260148048400879,,,,,,
85.41080474853516,11.990607261657715,170.8216094970703,13.069873809814453,27.046947479248047,5.200667858123779,11.990607261657715,34,34,,,,,,,,,,,,
,,,,,,,34,34,73.01228332519531,10.920374870300293,146.02456665039062,12.084062576293945,26.769977569580078,5.173971176147461,,,,,,
83.48438262939453,11.872811317443848,166.96876525878906,12.921639442443848,26.005130767822266,5.099522590637207,11.872811317443848,35,35,,,,,,,,,,,,
,,,,,,,35,35,71.01667022705078,10.778250694274902,142.03334045410156,11.917774200439453,25.862642288208008,5.0855326652526855,,,,,,
81.6130142211914,11.757519721984863,163.22601318359375,12.775993347167969,24.98676300048828,4.998676300048828,11.757519721984863,36,36,,,,,,,,,,,,
,,,,,,,36,36,69.0694580078125,10.63888931274414,138.138916015625,11.753251075744629,24.952939987182617,4.995291709899902,,,,,,
79.80296325683594,11.645174980163574,159.6059112548828,12.633522987365723,23.99582862854004,4.898553848266602,11.645174980163574,37,37,,,,,,,,,,,,
,,,,,,,37,37,67.17692565917969,10.503203392028809,134.35385131835938,11.591111183166504,24.036569595336914,4.902710437774658,,,,,,
78.06037902832031,11.536218643188477,156.1207733154297,12.494830131530762,23.03640365600586,4.799625396728516,11.536218643188477,38,38,,,,,,,,,,,,
,,,,,,,38,38,65.34534454345703,10.372543334960938,130.690673828125,11.432002067565918,23.101030349731445,4.8063530921936035,,,,,,
76.39118194580078,11.43107795715332,152.78236389160156,12.360516548156738,22.112810134887695,4.702425956726074,11.43107795715332,39,39,,,,,,,,,,,,
,,,,,,,39,39,63.58084487915039,10.246294021606445,127.16167449951172,11.276598930358887,22.175134658813477,4.709048271179199,,,,,,
74.8009033203125,11.33013916015625,149.601806640625,12.231182098388672,21.229734420776367,4.607573509216309,11.33013916015625,40,40,,,,,,,,,,,,
,,,,,,,40,40,61.88933181762695,10.12475872039795,123.7786636352539,11.125585556030273,21.267919540405273,4.611715316772461,,,,,,
73.29468536376953,11.233750343322754,146.58937072753906,12.107409477233887,20.392248153686523,4.515777587890625,11.233750343322754,41,41,,,,,,,,,,,,
,,,,,,,41,41,60.27637481689453,10.00847053527832,120.55274200439453,10.97965145111084,20.38326072692871,4.514782428741455,,,,,,
71.87715148925781,11.14219856262207,143.75430297851562,11.989758491516113,19.60572052001953,4.427834510803223,11.14219856262207,42,42,,,,,,,,,,,,
,,,,,,,42,42,58.747093200683594,9.897839546203613,117.49418640136719,10.839473724365234,19.526975631713867,4.418933868408203,,,,,,
70.55229949951172,11.05572509765625,141.10462951660156,11.87874698638916,18.875547409057617,4.344599723815918,11.05572509765625,43,43,,,,,,,,,,,,
,,,,,,,43,43,57.306129455566406,9.793172836303711,114.61225891113281,10.705711364746094,18.70601463317871,4.325045108795166,,,,,,
69.32349395751953,10.97452449798584,138.64698791503906,11.774845123291016,18.206806182861328,4.266943454742432,10.97452449798584,44,44,,,,,,,,,,,,
,,,,,,,44,44,55.9575309753418,9.695297241210938,111.91505432128906,10.578990936279297,17.91627311706543,4.232761859893799,,,,,,
68.19328308105469,10.898748397827148,136.3865509033203,11.678464889526367,17.603832244873047,4.19569206237793,10.898748397827148,45,45,,,,,,,,,,,,
,,,,,,,45,45,54.70466613769531,9.605412483215332,109.40933227539062,10.459891319274902,17.145383834838867,4.140698432922363,,,,,,
67.1633529663086,10.828522682189941,134.32672119140625,11.589940071105957,17.069787979125977,4.1315598487854,10.828522682189941,46,46,,,,,,,,,,,,
,,,,,,,46,46,53.55012893676758,9.52254581451416,107.10025787353516,10.348925590515137,16.4213809967041,4.052330493927002,,,,,,
66.23448181152344,10.763955116271973,132.46896362304688,11.509515762329102,16.60626792907715,4.075078964233398,10.763955116271973,47,47,,,,,,,,,,,,
,,,,,,,47,47,52.49568176269531,9.44674015045166,104.99136352539062,10.246529579162598,15.750456809997559,3.968684434890747,,,,,,
65.40645599365234,10.705138206481934,130.81289672851562,11.437346458435059,16.212919235229492,4.026526927947998,10.705138206481934,48,48,,,,,,,,,,,,
,,,,,,,48,48,51.54212951660156,9.378180503845215,103.08426666259766,10.15304183959961,15.13399887084961,3.8902440071105957,,,,,,
64.67794036865234,10.652172088623047,129.35589599609375,11.373473167419434,15.887104034423828,3.985862970352173,10.652172088623047,49,49,,,,,,,,,,,,
,,,,,,,49,49,50.68934631347656,9.316861152648926,101.3786849975586,10.068697929382324,14.5747709274292,3.8176918029785156,,,,,,
64.04656982421875,10.60516357421875,128.0931396484375,11.317824363708496,15.623661994934082,3.9526777267456055,10.60516357421875,50,50,,,,,,,,,,,,
,,,,,,,50,50,49.93608474731445,9.262649536132812,99.87216186523438,9.993605613708496,14.075479507446289,3.75173020362854,,,,,,
63.508846282958984,10.564214706420898,127.0177001953125,11.27021312713623,15.415056228637695,3.926201343536377,10.564214706420898,51,51,,,,,,,,,,,,
,,,,,,,51,51,49.280025482177734,9.215771675109863,98.56006622314453,9.927742004394531,13.62961483001709,3.69183087348938,,,,,,
63.06013488769531,10.529390335083008,126.1202621459961,11.230327606201172,15.252177238464355,3.9054036140441895,10.529390335083008,52,52,,,,,,,,,,,,
,,,,,,,52,52,48.7177848815918,9.176597595214844,97.43556213378906,9.87094497680664,13.225628852844238,3.6367058753967285,,,,,,
62.69472885131836,10.500635147094727,125.38947296142578,11.197744369506836,15.12614917755127,3.889235019683838,10.500635147094727,53,53,,,,,,,,,,,,
,,,,,,,53,53,48.244808197021484,9.14388370513916,96.48961639404297,9.82291316986084,12.879005432128906,3.588733196258545,,,,,,
62.405982971191406,10.47766399383545,124.81196594238281,11.171927452087402,15.030506134033203,3.876919746398926,10.47766399383545,54,54,,,,,,,,,,,,
,,,,,,,54,54,47.85549545288086,9.116974830627441,95.71099090576172,9.783199310302734,12.591747283935547,3.548485279083252,,,,,,
62.18628692626953,10.459944725036621,124.37257385253906,11.15224552154541,14.962122917175293,3.8680903911590576,10.459944725036621,55,55,,,,,,,,,,,,
,,,,,,,55,55,47.54329299926758,9.095441818237305,95.08658599853516,9.751235008239746,12.359526634216309,3.5156118869781494,,,,,,
62.02732849121094,10.446751594543457,124.05465698242188,11.137982368469238,14.920044898986816,3.862647294998169,10.446751594543457,56,56,,,,,,,,,,,,
,,,,,,,56,56,47.30072784423828,9.078787803649902,94.60145568847656,9.726327896118164,12.177069664001465,3.489565849304199,,,,,,
61.9201774597168,10.437286376953125,123.84034729003906,11.128357887268066,14.903380393981934,3.8604896068573,10.437286376953125,57,57,,,,,,,,,,,,
,,,,,,,57,57,47.11959457397461,9.066426277160645,94.23919677734375,9.707687377929688,12.039101600646973,3.469740867614746,,,,,,
61.85547637939453,10.430773735046387,123.71095275878906,11.122542381286621,14.909913063049316,3.8613357543945312,10.430773735046387,58,58,,,,,,,,,,,,
,,,,,,,58,58,46.99113082885742,9.057737350463867,93.98226928710938,9.694445610046387,11.939663887023926,3.4553818702697754,,,,,,
61.82368087768555,10.426485061645508,123.64735412597656,11.119683265686035,14.93576717376709,3.8646819591522217,10.426485061645508,59,59,,,,,,,,,,,,
,,,,,,,59,59,46.90618133544922,9.052133560180664,93.81236267089844,9.685678482055664,11.871224403381348,3.4454643726348877,,,,,,
61.81512451171875,10.423748970031738,123.63025665283203,11.118914604187012,14.975704193115234,3.869845390319824,10.423748970031738,60,60,,,,,,,,,,,,
,,,,,,,60,60,46.855377197265625,9.049044609069824,93.71074676513672,9.680431365966797,11.825543403625488,3.438828706741333,,,,,,
61.82029342651367,10.42194652557373,123.64059448242188,11.119379043579102,15.023615837097168,3.876030921936035,10.42194652557373,61,61,,,,,,,,,,,,
,,,,,,,61,61,46.8293342590332,9.047749519348145,93.6586685180664,9.677741050720215,11.796902656555176,3.434661865234375,,,,,,
61.82984924316406,10.420499801635742,123.65969848632812,11.120238304138184,15.07288932800293,3.8823819160461426,10.420499801635742,62,62,,,,,,,,,,,,
,,,,,,,62,62,46.81881332397461,9.047425270080566,93.63763427734375,9.676653861999512,11.781723022460938,3.4324514865875244,,,,,,
61.834896087646484,10.418879508972168,123.6697998046875,11.120692253112793,15.116772651672363,3.8880293369293213,10.418879508972168,63,63,,,,,,,,,,,,
,,,,,,,63,63,46.814849853515625,9.047317504882812,93.62969970703125,9.676243782043457,11.775753021240234,3.431581735610962,,,,,,
61.82728576660156,10.416616439819336,123.6545639038086,11.120007514953613,15.14865779876709,3.892127752304077,10.416616439819336,64,64,,,,,,,,,,,,
,,,,,,,64,64,46.8089599609375,9.046762466430664,93.617919921875,9.67563533782959,11.774014472961426,3.431328296661377,,,,,,
61.800106048583984,10.41334342956543,123.6001968383789,11.117562294006348,15.16248607635498,3.8939037322998047,10.41334342956543,65,65,,,,,,,,,,,,
,,,,,,,65,65,46.79345703125,9.045183181762695,93.5869140625,9.674033164978027,11.77156925201416,3.430972099304199,,,,,,
61.74855422973633,10.408830642700195,123.49710083007812,11.112924575805664,15.153337478637695,3.892728805541992,10.408830642700195,66,66,,,,,,,,,,,,
,,,,,,,66,66,46.761959075927734,9.042113304138184,93.52391052246094,9.6707763671875,11.764117240905762,3.4298858642578125,,,,,,
61.67108154296875,10.403070449829102,123.34217834472656,11.105952262878418,15.118285179138184,3.888223886489868,10.403070449829102,67,67,,,,,,,,,,,,
,,,,,,,67,67,46.71018981933594,9.037247657775879,93.42037963867188,9.665421485900879,11.748547554016113,3.4276154041290283,,,,,,
61.57068634033203,10.396342277526855,123.14137268066406,11.096908569335938,15.05745792388916,3.8803939819335938,10.396342277526855,68,68,,,,,,,,,,,,
,,,,,,,68,68,46.63706970214844,9.030533790588379,93.27413940429688,9.657854080200195,11.723609924316406,3.423975706100464,,,,,,
61.45431900024414,10.389105796813965,122.90864562988281,11.086417198181152,14.975103378295898,3.869767904281616,10.389105796813965,69,69,,,,,,,,,,,,
,,,,,,,69,69,46.54587936401367,9.022256851196289,93.09175872802734,9.648406982421875,11.690641403198242,3.4191579818725586,,,,,,
61.33164978027344,10.381887435913086,122.66329956054688,11.075346946716309,14.879693984985352,3.8574206829071045,10.381887435913086,70,70,,,,,,,,,,,,
,,,,,,,70,70,46.444183349609375,9.012996673583984,92.88837432861328,9.637861251831055,11.654256820678711,3.4138331413269043,,,,,,
61.22380447387695,10.376245498657227,122.44759368896484,11.065604209899902,14.781150817871094,3.8446261882781982,10.376245498657227,71,71,,,,,,,,,,,,
,,,,,,,71,71,46.341251373291016,9.003344535827637,92.68251037597656,9.627175331115723,11.622297286987305,3.409149169921875,,,,,,
61.12567138671875,10.371213912963867,122.25135040283203,11.056733131408691,14.689260482788086,3.8326570987701416,10.371213912963867,72,72,,,,,,,,,,,,
,,,,,,,72,72,46.255863189697266,8.995065689086914,92.51173400878906,9.618302345275879,11.600526809692383,3.405954599380493,,,,,,
61.0709114074707,10.369281768798828,122.14183044433594,11.051779747009277,14.619813919067383,3.8235864639282227,10.369281768798828,73,73,,,,,,,,,,,,
,,,,,,,73,73,46.18739318847656,8.987773895263672,92.37479400634766,9.611180305480957,11.594715118408203,3.4051012992858887,,,,,,
61.03097915649414,10.36760425567627,122.06192779541016,11.048164367675781,14.574703216552734,3.817682981491089,10.36760425567627,74,74,,,,,,,,,,,,
,,,,,,,74,74,46.16121292114258,8.98384952545166,92.32241821289062,9.608455657958984,11.612848281860352,3.4077630043029785,,,,,,
60.98446273803711,10.364404678344727,121.96891784667969,11.043953895568848,14.548055648803711,3.8141913414001465,10.364404678344727,75,75,,,,,,,,,,,,
,,,,,,,75,75,46.149391174316406,8.981002807617188,92.29878234863281,9.60722541809082,11.640375137329102,3.411799430847168,,,,,,
60.91056442260742,10.358046531677246,121.82112121582031,11.037261009216309,14.532031059265137,3.8120901584625244,10.358046531677246,76,76,,,,,,,,,,,,
,,,,,,,76,76,46.1274528503418,8.97750473022461,92.2549057006836,9.604941368103027,11.659319877624512,3.41457462310791,,,,,,
60.807003021240234,10.348482131958008,121.61399841308594,11.027873992919922,14.52292251586914,3.8108952045440674,10.348482131958008,77,77,,,,,,,,,,,,
,,,,,,,77,77,46.0737190246582,8.971736907958984,92.1474380493164,9.599346160888672,11.655376434326172,3.413997173309326,,,,,,
60.686702728271484,10.336771965026855,121.37340545654297,11.016960144042969,14.524555206298828,3.8111095428466797,10.336771965026855,78,78,,,,,,,,,,,,
,,,,,,,78,78,45.98678970336914,8.963663101196289,91.97357940673828,9.590285301208496,11.626331329345703,3.409740686416626,,,,,,
60.58271026611328,10.325855255126953,121.1654281616211,11.007516860961914,14.54214096069336,3.813416004180908,10.325855255126953,79,79,,,,,,,,,,,,
,,,,,,,79,79,45.877418518066406,8.954049110412598,91.75483703613281,9.578874588012695,11.579854965209961,3.402918577194214,,,,,,
60.479408264160156,10.3145751953125,120.95880889892578,10.998127937316895,14.56832218170166,3.816847085952759,10.3145751953125,80,80,,,,,,,,,,,,
,,,,,,,80,80,45.773468017578125,8.945013046264648,91.54693603515625,9.568016052246094,11.533695220947266,3.3961293697357178,,,,,,
60.36240768432617,10.301908493041992,120.72480773925781,10.987483978271484,14.59546947479248,3.820401668548584,10.301908493041992,81,81,,,,,,,,,,,,
,,,,,,,81,81,45.67414093017578,8.936137199401855,91.34828186035156,9.557629585266113,11.493706703186035,3.3902368545532227,,,,,,
60.23596954345703,10.288768768310547,120.47193145751953,10.975970268249512,14.613179206848145,3.822718858718872,10.288768768310547,82,82,,,,,,,,,,,,
,,,,,,,82,82,45.56993103027344,8.9263916015625,91.13985443115234,9.546719551086426,11.45938777923584,3.38517165184021,,,,,,
60.100765228271484,10.275485038757324,120.20153045654297,10.963645935058594,14.615921974182129,3.823077440261841,10.275485038757324,83,83,,,,,,,,,,,,
,,,,,,,83,83,45.46479797363281,8.916192054748535,90.92959594726562,9.535700798034668,11.431129455566406,3.380995273590088,,,,,,
59.92467498779297,10.259209632873535,119.84934997558594,10.947572708129883,14.59796142578125,3.820727825164795,10.259209632873535,84,84,,,,,,,,,,,,
,,,,,,,84,84,45.356788635253906,8.905381202697754,90.71358489990234,9.524368286132812,11.40776252746582,3.377537965774536,,,,,,
59.70478057861328,10.23961353302002,119.40955352783203,10.927468299865723,14.559889793395996,3.815742254257202,10.23961353302002,85,85,,,,,,,,,,,,
,,,,,,,85,85,45.22395324707031,8.891950607299805,90.44790649414062,9.51041030883789,11.381124496459961,3.3735921382904053,,,,,,
59.44942855834961,10.217175483703613,118.89888000488281,10.90407657623291,14.508191108703613,3.808961868286133,10.217175483703613,86,86,,,,,,,,,,,,
,,,,,,,86,86,45.06418228149414,8.875707626342773,90.12836456298828,9.493596076965332,11.350164413452148,3.3690004348754883,,,,,,
59.17890167236328,10.193511962890625,118.3578109741211,10.879237174987793,14.450128555297852,3.801332473754883,10.193511962890625,87,87,,,,,,,,,,,,
,,,,,,,87,87,44.88531494140625,8.857402801513672,89.77063751220703,9.474737167358398,11.317033767700195,3.3640799522399902,,,,,,
58.88335037231445,10.166658401489258,117.76670837402344,10.85203742980957,14.405750274658203,3.7954907417297363,10.166658401489258,88,88,,,,,,,,,,,,
,,,,,,,88,88,44.6988410949707,8.838029861450195,89.39767456054688,9.455034255981445,11.286904335021973,3.3595988750457764,,,,,,
58.535789489746094,10.13417911529541,117.07157897949219,10.819962501525879,14.370012283325195,3.7907798290252686,10.13417911529541,89,89,,,,,,,,,,,,
,,,,,,,89,89,44.49119186401367,8.816265106201172,88.9823989868164,9.433048248291016,11.255855560302734,3.3549747467041016,,,,,,
58.14265823364258,10.096391677856445,116.28533172607422,10.783567428588867,14.348182678222656,3.7878994941711426,10.096391677856445,90,90,,,,,,,,,,,,
,,,,,,,90,90,44.23806381225586,8.790037155151367,88.47614288330078,9.40617561340332,11.211370468139648,3.3483383655548096,,,,,,
57.722007751464844,10.055207252502441,115.44402313232422,10.744487762451172,14.336800575256348,3.7863967418670654,10.055207252502441,91,91,,,,,,,,,,,,
,,,,,,,91,91,43.94082260131836,8.759419441223145,87.88165283203125,9.374521255493164,11.154224395751953,3.339794158935547,,,,,,
57.237342834472656,10.007486343383789,114.47469329833984,10.699284553527832,14.324915885925293,3.7848269939422607,10.007486343383789,92,92,,,,,,,,,,,,
,,,,,,,92,92,43.613677978515625,8.725447654724121,87.22735595703125,9.339558601379395,11.093921661376953,3.330753803253174,,,,,,
56.655494689941406,9.95044994354248,113.31099700927734,10.644763946533203,14.299529075622559,3.7814717292785645,9.95044994354248,93,93,,,,,,,,,,,,
,,,,,,,93,93,43.23512268066406,8.685919761657715,86.47024536132812,9.298937797546387,11.025043487548828,3.3203980922698975,,,,,,
55.97737503051758,9.885055541992188,111.95474243164062,10.580866813659668,14.240445137023926,3.773651361465454,9.885055541992188,94,94,,,,,,,,,,,,
,,,,,,,94,94,42.78910827636719,8.63916301727295,85.57821655273438,9.250849723815918,10.943086624145508,3.3080337047576904,,,,,,
55.20621109008789,9.810376167297363,110.41239166259766,10.507730484008789,14.168917655944824,3.764162302017212,9.810376167297363,95,95,,,,,,,,,,,,
,,,,,,,95,95,42.2833251953125,8.586265563964844,84.56665802001953,9.196013450622559,10.842690467834473,3.2928240299224854,,,,,,
54.361087799072266,9.727103233337402,108.72216033935547,10.42699146270752,14.105619430541992,3.7557449340820312,9.727103233337402,96,96,,,,,,,,,,,,
,,,,,,,96,96,41.72737503051758,8.527569770812988,83.45475006103516,9.135356903076172,10.735319137573242,3.276479721069336,,,,,,
53.43270492553711,9.632299423217773,106.86540985107422,10.337573051452637,14.084200859069824,3.752892255783081,9.632299423217773,97,97,,,,,,,,,,,,
,,,,,,,97,97,41.111595153808594,8.461328506469727,82.22319030761719,9.067700386047363,10.629129409790039,3.2602345943450928,,,,,,
52.3753547668457,9.521821022033691,104.7507095336914,10.234779357910156,14.0856351852417,3.7530834674835205,9.521821022033691,98,98,,,,,,,,,,,,
,,,,,,,98,98,40.398902893066406,8.383248329162598,80.79780578613281,8.988759994506836,10.518953323364258,3.243293523788452,,,,,,
51.11754608154297,9.389250755310059,102.23509979248047,10.111137390136719,14.077069282531738,3.7519421577453613,9.389250755310059,99,99,,,,,,,,,,,,
